datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-02-19 09:16:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,123.45,110.05,233.5
2025-02-19 09:17:00,NIFTY20FEB2522800CE,NIFTY20FEB2522800PE,151.05,91.9,242.95
2025-02-19 09:18:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,127.95,100.25,228.2
2025-02-19 09:19:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,126.05,99.7,225.75
2025-02-19 09:20:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,123.0,103.2,226.2
2025-02-19 09:21:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,118.25,111.9,230.15
2025-02-19 09:22:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,125.2,102.6,227.8
2025-02-19 09:23:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,128.7,96.15,224.85
2025-02-19 09:24:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,114.7,102.9,217.6
2025-02-19 09:25:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,111.7,102.1,213.8
2025-02-19 09:26:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,112.25,102.2,214.45
2025-02-19 09:27:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,110.35,107.3,217.65
2025-02-19 09:28:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,117.25,97.7,214.95
2025-02-19 09:29:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,111.25,102.1,213.35
2025-02-19 09:30:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,113.9,97.35,211.25
2025-02-19 09:31:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,115.45,95.55,211.0
2025-02-19 09:32:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,113.15,96.3,209.45
2025-02-19 09:33:00,NIFTY20FEB2522850CE,NIFTY20FEB2522850PE,122.0,87.15,209.15
2025-02-19 09:34:00,NIFTY20FEB2522900CE,NIFTY20FEB2522900PE,101.2,107.8,209.0
2025-02-19 09:35:00,NIFTY20FEB2522900CE,NIFTY20FEB2522900PE,101.95,106.3,208.25
2025-02-19 09:36:00,NIFTY20FEB2522900CE,NIFTY20FEB2522900PE,102.6,106.6,209.2
2025-02-19 09:37:00,NIFTY20FEB2522900CE,NIFTY20FEB2522900PE,97.0,109.75,206.75
