datetime,call_sym,put_sym,data_call,data_put,straddleValue
2020-10-01 09:17:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,21.85,35.25,57.1
2020-10-01 09:18:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,28.55,29.1,57.65
2020-10-01 09:19:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,31.2,28.0,59.2
2020-10-01 09:20:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,31.05,26.9,57.95
2020-10-01 09:21:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,30.6,26.85,57.45
2020-10-01 09:22:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,31.05,26.65,57.7
2020-10-01 09:23:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,31.3,26.2,57.5
2020-10-01 09:24:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,32.85,25.55,58.4
2020-10-01 09:25:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,35.45,23.55,59.0
2020-10-01 09:26:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,36.0,23.35,59.35
2020-10-01 09:27:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,36.55,22.3,58.85
2020-10-01 09:28:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,35.65,23.65,59.3
2020-10-01 09:29:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,14.15,49.7,63.85
2020-10-01 09:30:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,14.35,48.5,62.85
2020-10-01 09:31:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,14.0,48.8,62.8
2020-10-01 09:32:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,36.3,22.0,58.3
2020-10-01 09:33:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,32.15,23.55,55.7
2020-10-01 09:34:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,33.65,23.35,57.0
2020-10-01 09:35:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,13.65,50.0,63.65
2020-10-01 09:36:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,14.6,48.5,63.1
2020-10-01 09:37:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,14.05,49.9,63.95
2020-10-01 09:38:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,14.45,49.35,63.8
2020-10-01 09:39:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,35.3,22.8,58.1
2020-10-01 09:40:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,14.0,49.9,63.9
2020-10-01 09:41:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,32.85,24.2,57.05
2020-10-01 09:42:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,34.0,23.45,57.45
2020-10-01 09:43:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,35.0,23.35,58.35
2020-10-01 09:44:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,13.8,49.0,62.8
2020-10-01 09:45:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,36.4,22.6,59.0
2020-10-01 09:46:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,36.7,22.25,58.95
2020-10-01 09:47:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,37.2,21.95,59.15
2020-10-01 09:48:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,14.75,47.6,62.35
2020-10-01 09:49:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,35.4,22.75,58.15
2020-10-01 09:50:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,14.3,48.35,62.65
2020-10-01 09:51:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,14.4,46.95,61.35
2020-10-01 09:52:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,37.15,21.4,58.55
2020-10-01 09:53:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,37.1,21.7,58.8
2020-10-01 09:54:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,13.95,48.1,62.05
2020-10-01 09:55:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,13.9,47.9,61.8
2020-10-01 09:56:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,36.15,22.5,58.65
2020-10-01 09:57:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,13.75,48.2,61.95
2020-10-01 09:58:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,34.55,23.4,57.95
2020-10-01 09:59:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,36.2,22.05,58.25
2020-10-01 10:00:00,NIFTY01OCT2011350CE,NIFTY01OCT2011350PE,36.7,21.95,58.65
2020-10-01 10:01:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,18.1,38.45,56.55
2020-10-01 10:02:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,18.35,39.15,57.5
2020-10-01 10:03:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,19.2,36.65,55.85
2020-10-01 10:04:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,19.95,35.3,55.25
2020-10-01 10:05:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,21.6,33.55,55.15
2020-10-01 10:06:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,20.0,34.4,54.4
2020-10-01 10:07:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,20.6,33.75,54.35
2020-10-01 10:08:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,21.6,33.05,54.65
2020-10-01 10:09:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,22.0,32.65,54.65
2020-10-01 10:10:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,21.45,31.35,52.8
2020-10-01 10:11:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,21.1,32.7,53.8
2020-10-01 10:12:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,20.9,33.2,54.1
2020-10-01 10:13:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,20.7,33.5,54.2
2020-10-01 10:14:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,19.7,34.25,53.95
2020-10-01 10:15:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,20.55,33.0,53.55
2020-10-01 10:16:00,NIFTY01OCT2011400CE,NIFTY01OCT2011400PE,20.45,33.3,53.75
