datetime,call_sym,put_sym,data_call,data_put,straddleValue
2020-05-21 09:16:00,NIFTY21MAY209050CE,NIFTY21MAY209050PE,52.05,29.0,81.05
2020-05-21 09:17:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,35.35,41.8,77.15
2020-05-21 09:18:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,42.9,32.5,75.4
2020-05-21 09:19:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,42.15,32.0,74.15
2020-05-21 09:20:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,37.15,37.0,74.15
2020-05-21 09:21:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,34.25,37.65,71.9
2020-05-21 09:22:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,32.35,35.95,68.3
2020-05-21 09:23:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,34.2,34.35,68.55
2020-05-21 09:24:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,36.05,33.8,69.85
2020-05-21 09:25:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,32.4,36.05,68.45
2020-05-21 09:26:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,32.0,38.25,70.25
2020-05-21 09:27:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,33.3,35.75,69.05
2020-05-21 09:28:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,34.75,34.75,69.5
2020-05-21 09:29:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,36.3,31.4,67.7
2020-05-21 09:30:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,35.9,32.35,68.25
2020-05-21 09:31:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,38.0,30.05,68.05
2020-05-21 09:32:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,35.3,33.0,68.3
2020-05-21 09:33:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,33.7,34.55,68.25
2020-05-21 09:34:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,33.1,34.7,67.8
2020-05-21 09:35:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,34.65,33.15,67.8
2020-05-21 09:36:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,38.5,29.75,68.25
2020-05-21 09:37:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,39.1,28.5,67.6
2020-05-21 09:38:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,40.45,28.3,68.75
2020-05-21 09:39:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,40.4,27.65,68.05
2020-05-21 09:40:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,40.5,26.45,66.95
2020-05-21 09:41:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,41.85,26.15,68.0
2020-05-21 09:42:00,NIFTY21MAY209150CE,NIFTY21MAY209150PE,20.15,47.45,67.6
2020-05-21 09:43:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,42.45,25.05,67.5
2020-05-21 09:44:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,41.3,26.35,67.65
2020-05-21 09:45:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,40.75,26.5,67.25
2020-05-21 09:46:00,NIFTY21MAY209150CE,NIFTY21MAY209150PE,18.85,47.45,66.3
2020-05-21 09:47:00,NIFTY21MAY209150CE,NIFTY21MAY209150PE,18.95,47.2,66.15
2020-05-21 09:48:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,40.95,23.15,64.1
2020-05-21 09:49:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,40.35,23.6,63.95
2020-05-21 09:50:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,37.65,26.05,63.7
2020-05-21 09:51:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,35.1,29.15,64.25
2020-05-21 09:52:00,NIFTY21MAY209100CE,NIFTY21MAY209100PE,33.9,30.6,64.5
