datetime,call_sym,put_sym,data_call,data_put,straddleValue
2020-02-10 09:16:00,NIFTY13FEB2012100CE,NIFTY13FEB2012100PE,48.6,85.95,134.55
2020-02-10 09:17:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,67.55,62.25,129.8
2020-02-10 09:18:00,NIFTY13FEB2012100CE,NIFTY13FEB2012100PE,45.6,87.45,133.05
2020-02-10 09:19:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,63.9,64.15,128.05
2020-02-10 09:20:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,63.95,63.6,127.55
2020-02-10 09:21:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,62.45,65.1,127.55
2020-02-10 09:22:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,59.25,68.0,127.25
2020-02-10 09:23:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,53.75,73.05,126.8
2020-02-10 09:24:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,55.9,70.2,126.1
2020-02-10 09:25:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,55.75,71.15,126.9
2020-02-10 09:26:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,55.65,71.3,126.95
2020-02-10 09:27:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,54.25,73.0,127.25
2020-02-10 09:28:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,56.5,70.1,126.6
2020-02-10 09:29:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,55.8,70.75,126.55
2020-02-10 09:30:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,53.95,73.7,127.65
2020-02-10 09:31:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,51.3,77.5,128.8
2020-02-10 09:32:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,51.45,77.1,128.55
2020-02-10 09:33:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,52.4,75.85,128.25
2020-02-10 09:34:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,53.8,73.5,127.3
2020-02-10 09:35:00,NIFTY13FEB2012050CE,NIFTY13FEB2012050PE,52.0,76.05,128.05
