datetime,call_sym,put_sym,data_call,data_put,straddleValue
2021-09-14 09:16:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,69.5,73.85,143.35
2021-09-14 09:17:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,70.25,71.75,142.0
2021-09-14 09:18:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,68.25,73.2,141.45
2021-09-14 09:19:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,68.6,72.35,140.95
2021-09-14 09:20:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,70.5,68.45,138.95
2021-09-14 09:21:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,74.5,64.55,139.05
2021-09-14 09:22:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,73.6,64.95,138.55
2021-09-14 09:23:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,72.6,66.5,139.1
2021-09-14 09:24:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,73.8,65.6,139.4
2021-09-14 09:25:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,73.9,65.6,139.5
2021-09-14 09:26:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,73.65,66.3,139.95
2021-09-14 09:27:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,74.25,66.05,140.3
2021-09-14 09:28:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,73.75,65.7,139.45
2021-09-14 09:29:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,74.1,64.95,139.05
2021-09-14 09:30:00,NIFTY16SEP2117400CE,NIFTY16SEP2117400PE,74.2,64.0,138.2
2021-09-14 09:31:00,NIFTY16SEP2117450CE,NIFTY16SEP2117450PE,54.7,82.9,137.6
2021-09-14 09:32:00,NIFTY16SEP2117450CE,NIFTY16SEP2117450PE,56.15,81.75,137.9
2021-09-14 09:33:00,NIFTY16SEP2117450CE,NIFTY16SEP2117450PE,56.5,81.9,138.4
2021-09-14 09:34:00,NIFTY16SEP2117450CE,NIFTY16SEP2117450PE,57.1,81.8,138.9
