datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-03 09:16:00,NIFTY04JUL2424200CE,NIFTY04JUL2424200PE,101.2,81.05,182.25
2024-07-03 09:17:00,NIFTY04JUL2424200CE,NIFTY04JUL2424200PE,106.7,76.85,183.55
2024-07-03 09:18:00,NIFTY04JUL2424200CE,NIFTY04JUL2424200PE,104.95,82.0,186.95
2024-07-03 09:19:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,80.35,104.25,184.6
2024-07-03 09:20:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,79.35,102.7,182.05
2024-07-03 09:21:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,81.65,97.65,179.3
2024-07-03 09:22:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,94.3,92.25,186.55
2024-07-03 09:23:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,96.0,91.65,187.65
2024-07-03 09:24:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,96.75,92.45,189.2
2024-07-03 09:25:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,97.7,90.0,187.7
2024-07-03 09:26:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,92.25,95.65,187.9
2024-07-03 09:27:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,88.4,99.95,188.35
2024-07-03 09:28:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,83.75,104.35,188.1
2024-07-03 09:29:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,85.25,104.2,189.45
2024-07-03 09:30:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,75.6,112.05,187.65
2024-07-03 09:31:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,84.0,99.6,183.6
2024-07-03 09:32:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,88.4,95.15,183.55
2024-07-03 09:33:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,86.4,97.6,184.0
2024-07-03 09:34:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,89.5,92.8,182.3
2024-07-03 09:35:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,93.05,91.35,184.4
2024-07-03 09:36:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,90.5,92.8,183.3
2024-07-03 09:37:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,91.95,91.75,183.7
2024-07-03 09:38:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,90.4,93.35,183.75
2024-07-03 09:39:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,92.0,91.75,183.75
2024-07-03 09:40:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,93.15,90.35,183.5
2024-07-03 09:41:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,95.35,88.15,183.5
2024-07-03 09:42:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,90.75,93.05,183.8
2024-07-03 09:43:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,93.35,89.55,182.9
2024-07-03 09:44:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,103.3,81.7,185.0
2024-07-03 09:45:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,85.95,101.45,187.4
2024-07-03 09:46:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,89.0,99.85,188.85
2024-07-03 09:47:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,93.3,97.5,190.8
2024-07-03 09:48:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,92.15,96.4,188.55
2024-07-03 09:49:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,92.8,96.05,188.85
2024-07-03 09:50:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,98.35,91.7,190.05
2024-07-03 09:51:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,95.15,93.8,188.95
2024-07-03 09:52:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,102.65,87.55,190.2
2024-07-03 09:53:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,104.45,85.4,189.85
2024-07-03 09:54:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,101.2,90.3,191.5
2024-07-03 09:55:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,102.6,89.05,191.65
2024-07-03 09:56:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,93.25,94.85,188.1
2024-07-03 09:57:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,93.15,95.6,188.75
2024-07-03 09:58:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,115.6,76.35,191.95
2024-07-03 09:59:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,94.7,90.95,185.65
2024-07-03 10:00:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,119.25,73.55,192.8
2024-07-03 10:01:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,89.5,95.15,184.65
2024-07-03 10:02:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,95.75,89.95,185.7
2024-07-03 10:03:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,92.05,93.35,185.4
2024-07-03 10:04:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,89.95,95.45,185.4
2024-07-03 10:05:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,92.05,93.4,185.45
2024-07-03 10:06:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,92.0,92.75,184.75
2024-07-03 10:07:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,90.6,93.5,184.1
2024-07-03 10:08:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,115.65,74.8,190.45
2024-07-03 10:09:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,115.35,75.25,190.6
2024-07-03 10:10:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,91.25,92.05,183.3
2024-07-03 10:11:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,117.75,72.85,190.6
2024-07-03 10:12:00,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,111.1,76.3,187.4
