datetime,call_sym,put_sym,data_call,data_put,straddleValue
2021-07-26 09:16:00,NIFTY29JUL2115800CE,NIFTY29JUL2115800PE,75.6,76.4,152.0
2021-07-26 09:17:00,NIFTY29JUL2115800CE,NIFTY29JUL2115800PE,78.6,77.7,156.3
2021-07-26 09:18:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,60.15,95.85,156.0
2021-07-26 09:19:00,NIFTY29JUL2115800CE,NIFTY29JUL2115800PE,83.75,74.55,158.3
2021-07-26 09:20:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,63.0,95.9,158.9
2021-07-26 09:21:00,NIFTY29JUL2115800CE,NIFTY29JUL2115800PE,80.7,77.95,158.65
2021-07-26 09:22:00,NIFTY29JUL2115800CE,NIFTY29JUL2115800PE,81.85,77.6,159.45
2021-07-26 09:23:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,61.95,95.4,157.35
2021-07-26 09:24:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,68.3,86.7,155.0
2021-07-26 09:25:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,69.9,87.1,157.0
2021-07-26 09:26:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,79.75,77.15,156.9
2021-07-26 09:27:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,81.5,77.25,158.75
2021-07-26 09:28:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,59.5,99.85,159.35
2021-07-26 09:29:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,83.1,77.5,160.6
2021-07-26 09:30:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,79.3,78.85,158.15
2021-07-26 09:31:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,77.25,80.2,157.45
2021-07-26 09:32:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,67.3,87.35,154.65
2021-07-26 09:33:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,69.8,84.6,154.4
2021-07-26 09:34:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,76.5,80.7,157.2
2021-07-26 09:35:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,72.2,85.9,158.1
2021-07-26 09:36:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,69.1,87.7,156.8
2021-07-26 09:37:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,73.9,82.05,155.95
2021-07-26 09:38:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,71.8,83.75,155.55
2021-07-26 09:39:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,74.85,81.15,156.0
2021-07-26 09:40:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,73.4,81.1,154.5
2021-07-26 09:41:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,75.65,78.45,154.1
2021-07-26 09:42:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,72.9,81.2,154.1
2021-07-26 09:43:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,72.6,82.0,154.6
2021-07-26 09:44:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,71.25,82.4,153.65
2021-07-26 09:45:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,71.8,82.0,153.8
2021-07-26 09:46:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,69.65,83.3,152.95
2021-07-26 09:47:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,66.9,85.55,152.45
2021-07-26 09:48:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,66.9,86.35,153.25
2021-07-26 09:49:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,67.9,84.15,152.05
2021-07-26 09:50:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,70.75,80.9,151.65
2021-07-26 09:51:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,74.15,78.6,152.75
2021-07-26 09:52:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,75.2,76.8,152.0
2021-07-26 09:53:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,74.3,76.9,151.2
2021-07-26 09:54:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,74.6,77.3,151.9
2021-07-26 09:55:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,73.55,77.95,151.5
2021-07-26 09:56:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,72.05,78.35,150.4
2021-07-26 09:57:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,72.85,78.55,151.4
2021-07-26 09:58:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,72.4,78.0,150.4
2021-07-26 09:59:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,74.5,76.9,151.4
2021-07-26 10:00:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,74.9,75.65,150.55
2021-07-26 10:01:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,79.8,69.5,149.3
2021-07-26 10:02:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,83.3,64.6,147.9
2021-07-26 10:03:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,80.6,67.35,147.95
2021-07-26 10:04:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,82.55,65.75,148.3
2021-07-26 10:05:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,83.3,65.35,148.65
2021-07-26 10:06:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,80.55,67.65,148.2
2021-07-26 10:07:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,82.4,66.45,148.85
2021-07-26 10:08:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,59.0,88.15,147.15
2021-07-26 10:09:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,58.9,89.15,148.05
2021-07-26 10:10:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,83.85,65.5,149.35
2021-07-26 10:11:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,84.5,65.5,150.0
2021-07-26 10:12:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,80.85,67.85,148.7
2021-07-26 10:13:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,79.35,69.2,148.55
2021-07-26 10:14:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,82.0,66.5,148.5
2021-07-26 10:15:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,82.9,65.3,148.2
2021-07-26 10:16:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,82.3,65.8,148.1
2021-07-26 10:17:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,79.8,66.75,146.55
2021-07-26 10:18:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,79.5,66.9,146.4
2021-07-26 10:19:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,80.4,65.65,146.05
2021-07-26 10:20:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,76.85,68.3,145.15
2021-07-26 10:21:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,78.5,67.5,146.0
2021-07-26 10:22:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,77.4,68.3,145.7
2021-07-26 10:23:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,77.0,69.2,146.2
2021-07-26 10:24:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,77.05,69.1,146.15
2021-07-26 10:25:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,79.95,66.0,145.95
2021-07-26 10:26:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,80.6,66.05,146.65
2021-07-26 10:27:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,83.0,64.25,147.25
2021-07-26 10:28:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,80.9,66.95,147.85
2021-07-26 10:29:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,79.9,67.2,147.1
2021-07-26 10:30:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,78.2,68.55,146.75
2021-07-26 10:31:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,80.55,67.0,147.55
2021-07-26 10:32:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,82.5,64.0,146.5
2021-07-26 10:33:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,58.0,87.45,145.45
2021-07-26 10:34:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,59.55,85.45,145.0
2021-07-26 10:35:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,59.45,86.05,145.5
2021-07-26 10:36:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,58.95,85.2,144.15
2021-07-26 10:37:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,61.8,82.3,144.1
2021-07-26 10:38:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,63.2,80.95,144.15
2021-07-26 10:39:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,60.8,83.05,143.85
2021-07-26 10:40:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,60.7,83.45,144.15
2021-07-26 10:41:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,60.55,83.5,144.05
2021-07-26 10:42:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,59.95,83.0,142.95
2021-07-26 10:43:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,60.9,82.95,143.85
2021-07-26 10:44:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,59.6,84.55,144.15
2021-07-26 10:45:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,60.2,83.25,143.45
2021-07-26 10:46:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,57.5,86.35,143.85
2021-07-26 10:47:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,58.05,85.0,143.05
2021-07-26 10:48:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,82.05,63.1,145.15
2021-07-26 10:49:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,84.2,62.05,146.25
2021-07-26 10:50:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,58.45,85.1,143.55
2021-07-26 10:51:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,57.4,86.45,143.85
2021-07-26 10:52:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,57.8,87.05,144.85
2021-07-26 10:53:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,83.35,63.3,146.65
2021-07-26 10:54:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,82.45,63.85,146.3
2021-07-26 10:55:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,82.25,64.05,146.3
2021-07-26 10:56:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,79.7,66.05,145.75
2021-07-26 10:57:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,82.4,64.2,146.6
2021-07-26 10:58:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,81.4,64.8,146.2
2021-07-26 10:59:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,81.85,64.05,145.9
2021-07-26 11:00:00,NIFTY29JUL2115850CE,NIFTY29JUL2115850PE,82.8,63.5,146.3
2021-07-26 11:01:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,58.45,86.2,144.65
2021-07-26 11:02:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,58.8,85.7,144.5
2021-07-26 11:03:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,58.6,85.7,144.3
2021-07-26 11:04:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,58.7,85.95,144.65
2021-07-26 11:05:00,NIFTY29JUL2115900CE,NIFTY29JUL2115900PE,58.5,85.6,144.1
