datetime,call_sym,put_sym,data_call,data_put,straddleValue
2021-01-11 09:16:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,78.5,128.3,206.8
2021-01-11 09:17:00,NIFTY14JAN2114400CE,NIFTY14JAN2114400PE,94.6,110.45,205.05
2021-01-11 09:18:00,NIFTY14JAN2114400CE,NIFTY14JAN2114400PE,96.1,111.45,207.55
2021-01-11 09:19:00,NIFTY14JAN2114400CE,NIFTY14JAN2114400PE,104.85,107.15,212.0
2021-01-11 09:20:00,NIFTY14JAN2114400CE,NIFTY14JAN2114400PE,102.75,104.15,206.9
2021-01-11 09:21:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,80.1,126.5,206.6
2021-01-11 09:22:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,81.0,124.4,205.4
2021-01-11 09:23:00,NIFTY14JAN2114400CE,NIFTY14JAN2114400PE,106.65,102.15,208.8
2021-01-11 09:24:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,81.85,123.5,205.35
2021-01-11 09:25:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,85.2,120.85,206.05
2021-01-11 09:26:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,95.5,117.05,212.55
2021-01-11 09:27:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,91.95,117.85,209.8
2021-01-11 09:28:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,94.15,116.7,210.85
2021-01-11 09:29:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,94.5,115.0,209.5
2021-01-11 09:30:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,95.75,112.9,208.65
2021-01-11 09:31:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,99.75,109.55,209.3
2021-01-11 09:32:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,98.25,111.0,209.25
2021-01-11 09:33:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,98.85,110.3,209.15
2021-01-11 09:34:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,99.75,110.45,210.2
2021-01-11 09:35:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,97.0,113.5,210.5
2021-01-11 09:36:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,97.15,112.75,209.9
2021-01-11 09:37:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,98.85,111.95,210.8
2021-01-11 09:38:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,99.5,111.8,211.3
2021-01-11 09:39:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,99.0,111.75,210.75
2021-01-11 09:40:00,NIFTY14JAN2114450CE,NIFTY14JAN2114450PE,98.6,113.15,211.75
