datetime,call_sym,put_sym,data_call,data_put,straddleValue
2023-09-27 09:16:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,67.75,52.7,120.45
2023-09-27 09:17:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,68.45,51.4,119.85
2023-09-27 09:18:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,68.5,52.25,120.75
2023-09-27 09:19:00,NIFTY28SEP2319650CE,NIFTY28SEP2319650PE,46.55,73.8,120.35
2023-09-27 09:20:00,NIFTY28SEP2319650CE,NIFTY28SEP2319650PE,44.1,76.6,120.7
2023-09-27 09:21:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,68.45,50.75,119.2
2023-09-27 09:22:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,67.55,51.7,119.25
2023-09-27 09:23:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,65.85,53.65,119.5
2023-09-27 09:24:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,66.3,52.85,119.15
2023-09-27 09:25:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,65.0,54.25,119.25
2023-09-27 09:26:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,68.6,51.2,119.8
2023-09-27 09:27:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,68.1,51.35,119.45
2023-09-27 09:28:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,68.2,49.8,118.0
2023-09-27 09:29:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,62.6,54.95,117.55
2023-09-27 09:30:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,59.3,58.45,117.75
2023-09-27 09:31:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,62.1,55.65,117.75
2023-09-27 09:32:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,60.45,59.1,119.55
2023-09-27 09:33:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,57.4,63.5,120.9
2023-09-27 09:34:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,59.55,61.7,121.25
2023-09-27 09:35:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,61.25,58.7,119.95
2023-09-27 09:36:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,61.5,59.4,120.9
2023-09-27 09:37:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,61.95,58.05,120.0
2023-09-27 09:38:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,60.35,59.85,120.2
2023-09-27 09:39:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,62.7,57.7,120.4
2023-09-27 09:40:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,60.5,60.05,120.55
2023-09-27 09:41:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,59.2,61.95,121.15
2023-09-27 09:42:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,60.0,60.9,120.9
2023-09-27 09:43:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,62.2,57.65,119.85
2023-09-27 09:44:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,61.95,57.9,119.85
2023-09-27 09:45:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,59.4,60.9,120.3
2023-09-27 09:46:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,60.6,58.6,119.2
2023-09-27 09:47:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,59.6,60.45,120.05
2023-09-27 09:48:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,58.4,61.1,119.5
2023-09-27 09:49:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,59.1,59.9,119.0
2023-09-27 09:50:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,60.9,57.65,118.55
2023-09-27 09:51:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,63.75,53.0,116.75
2023-09-27 09:52:00,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,62.3,55.2,117.5
