datetime,call_sym,put_sym,data_call,data_put,straddleValue
2022-12-29 09:16:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,45.35,49.6,94.95
2022-12-29 09:17:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,40.25,49.3,89.55
2022-12-29 09:18:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,38.0,52.2,90.2
2022-12-29 09:19:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,38.75,48.95,87.7
2022-12-29 09:20:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,32.75,55.65,88.4
2022-12-29 09:21:00,NIFTY29DEC2218000CE,NIFTY29DEC2218000PE,56.4,39.95,96.35
2022-12-29 09:22:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,33.85,57.0,90.85
2022-12-29 09:23:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,33.1,58.4,91.5
2022-12-29 09:24:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,34.25,55.2,89.45
2022-12-29 09:25:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,35.4,53.85,89.25
2022-12-29 09:26:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,33.25,56.45,89.7
2022-12-29 09:27:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,35.4,53.4,88.8
2022-12-29 09:28:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,35.1,52.45,87.55
2022-12-29 09:29:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,40.7,46.05,86.75
2022-12-29 09:30:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,44.6,42.15,86.75
2022-12-29 09:31:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,38.75,46.85,85.6
2022-12-29 09:32:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,39.55,46.95,86.5
2022-12-29 09:33:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,40.35,44.8,85.15
2022-12-29 09:34:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,37.0,46.7,83.7
2022-12-29 09:35:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,33.05,51.25,84.3
2022-12-29 09:36:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,30.0,53.95,83.95
2022-12-29 09:37:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,29.85,54.25,84.1
2022-12-29 09:38:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,31.4,50.7,82.1
2022-12-29 09:39:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,31.2,50.65,81.85
2022-12-29 09:40:00,NIFTY29DEC2218050CE,NIFTY29DEC2218050PE,27.9,55.6,83.5
2022-12-29 09:41:00,NIFTY29DEC2218000CE,NIFTY29DEC2218000PE,51.8,34.2,86.0
2022-12-29 09:42:00,NIFTY29DEC2218000CE,NIFTY29DEC2218000PE,52.0,33.55,85.55
2022-12-29 09:43:00,NIFTY29DEC2218000CE,NIFTY29DEC2218000PE,49.25,35.75,85.0
2022-12-29 09:44:00,NIFTY29DEC2218000CE,NIFTY29DEC2218000PE,49.5,35.85,85.35
2022-12-29 09:45:00,NIFTY29DEC2218000CE,NIFTY29DEC2218000PE,45.25,39.5,84.75
