datetime,call_sym,put_sym,data_call,data_put,straddleValue
2020-10-19 09:16:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,93.1,96.75,189.85
2020-10-19 09:17:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,90.35,97.3,187.65
2020-10-19 09:18:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,90.25,96.4,186.65
2020-10-19 09:19:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,90.5,94.35,184.85
2020-10-19 09:20:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,91.9,90.9,182.8
2020-10-19 09:21:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,95.1,86.95,182.05
2020-10-19 09:22:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,94.45,89.8,184.25
2020-10-19 09:23:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,93.15,92.65,185.8
2020-10-19 09:24:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,88.05,97.3,185.35
2020-10-19 09:25:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,85.2,102.95,188.15
2020-10-19 09:26:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,87.85,100.7,188.55
2020-10-19 09:27:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,91.4,96.5,187.9
2020-10-19 09:28:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,91.3,94.7,186.0
2020-10-19 09:29:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,87.7,99.7,187.4
2020-10-19 09:30:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,87.95,100.95,188.9
2020-10-19 09:31:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,86.95,104.35,191.3
2020-10-19 09:32:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,91.0,97.4,188.4
2020-10-19 09:33:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,89.9,98.2,188.1
2020-10-19 09:34:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,89.2,98.55,187.75
2020-10-19 09:35:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,90.05,96.75,186.8
2020-10-19 09:36:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,89.65,97.4,187.05
2020-10-19 09:37:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,90.95,95.8,186.75
2020-10-19 09:38:00,NIFTY22OCT2011850CE,NIFTY22OCT2011850PE,88.8,99.2,188.0
