datetime,call_sym,put_sym,data_call,data_put,straddleValue
2023-04-25 09:16:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,61.2,59.8,121.0
2023-04-25 09:17:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,61.5,58.7,120.2
2023-04-25 09:18:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,60.5,59.3,119.8
2023-04-25 09:19:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,58.55,60.95,119.5
2023-04-25 09:20:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,54.45,64.6,119.05
2023-04-25 09:21:00,NIFTY27APR2317700CE,NIFTY27APR2317700PE,81.6,44.0,125.6
2023-04-25 09:22:00,NIFTY27APR2317700CE,NIFTY27APR2317700PE,79.85,45.1,124.95
2023-04-25 09:23:00,NIFTY27APR2317700CE,NIFTY27APR2317700PE,78.3,45.85,124.15
2023-04-25 09:24:00,NIFTY27APR2317700CE,NIFTY27APR2317700PE,81.2,43.95,125.15
2023-04-25 09:25:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,54.3,63.05,117.35
2023-04-25 09:26:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,54.7,63.35,118.05
2023-04-25 09:27:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,56.35,61.15,117.5
2023-04-25 09:28:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,56.55,60.65,117.2
2023-04-25 09:29:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,51.9,65.3,117.2
2023-04-25 09:30:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,54.45,63.75,118.2
2023-04-25 09:31:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,53.1,64.0,117.1
2023-04-25 09:32:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,55.8,60.2,116.0
2023-04-25 09:33:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,54.75,61.6,116.35
2023-04-25 09:34:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,56.45,59.55,116.0
2023-04-25 09:35:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,57.3,59.15,116.45
2023-04-25 09:36:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,56.5,59.9,116.4
2023-04-25 09:37:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,55.7,60.6,116.3
2023-04-25 09:38:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,57.45,58.5,115.95
2023-04-25 09:39:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,58.25,57.6,115.85
2023-04-25 09:40:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,60.25,55.0,115.25
2023-04-25 09:41:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,61.15,54.45,115.6
2023-04-25 09:42:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,59.35,56.65,116.0
2023-04-25 09:43:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,60.15,55.25,115.4
2023-04-25 09:44:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,59.45,56.2,115.65
2023-04-25 09:45:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,58.9,56.45,115.35
2023-04-25 09:46:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,58.8,56.7,115.5
2023-04-25 09:47:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,56.7,59.0,115.7
2023-04-25 09:48:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,59.0,56.5,115.5
2023-04-25 09:49:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,59.9,55.6,115.5
2023-04-25 09:50:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,62.9,52.2,115.1
2023-04-25 09:51:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,61.8,53.9,115.7
2023-04-25 09:52:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,62.0,53.35,115.35
2023-04-25 09:53:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,60.15,54.45,114.6
2023-04-25 09:54:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,61.75,53.0,114.75
2023-04-25 09:55:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,60.5,54.3,114.8
2023-04-25 09:56:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,61.45,53.7,115.15
2023-04-25 09:57:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,61.35,53.3,114.65
2023-04-25 09:58:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,59.75,55.0,114.75
2023-04-25 09:59:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,59.8,55.2,115.0
2023-04-25 10:00:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,57.45,57.55,115.0
2023-04-25 10:01:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,56.6,58.15,114.75
2023-04-25 10:02:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,58.1,57.5,115.6
2023-04-25 10:03:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,58.85,57.0,115.85
2023-04-25 10:04:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,59.55,56.35,115.9
2023-04-25 10:05:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,60.25,55.45,115.7
2023-04-25 10:06:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,58.3,57.9,116.2
2023-04-25 10:07:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,58.55,57.25,115.8
2023-04-25 10:08:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,58.3,57.65,115.95
2023-04-25 10:09:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,59.85,55.8,115.65
2023-04-25 10:10:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,61.2,54.05,115.25
2023-04-25 10:11:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,60.95,54.7,115.65
2023-04-25 10:12:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,60.95,54.7,115.65
2023-04-25 10:13:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,61.4,54.35,115.75
2023-04-25 10:14:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,63.2,52.2,115.4
2023-04-25 10:15:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,66.45,48.45,114.9
2023-04-25 10:16:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,65.3,49.85,115.15
2023-04-25 10:17:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,68.7,47.8,116.5
2023-04-25 10:18:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,68.1,48.7,116.8
2023-04-25 10:19:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,69.75,48.05,117.8
2023-04-25 10:20:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,69.0,48.9,117.9
2023-04-25 10:21:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,69.1,48.6,117.7
2023-04-25 10:22:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,70.9,48.1,119.0
2023-04-25 10:23:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,69.7,48.9,118.6
2023-04-25 10:24:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,68.15,49.25,117.4
2023-04-25 10:25:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,68.3,48.65,116.95
2023-04-25 10:26:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,70.1,46.6,116.7
2023-04-25 10:27:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,70.9,46.3,117.2
2023-04-25 10:28:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,67.35,48.7,116.05
2023-04-25 10:29:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,70.15,46.95,117.1
2023-04-25 10:30:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,69.35,46.95,116.3
2023-04-25 10:31:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,72.8,44.45,117.25
2023-04-25 10:32:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,70.9,46.35,117.25
2023-04-25 10:33:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,71.05,46.0,117.05
2023-04-25 10:34:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,72.0,45.5,117.5
2023-04-25 10:35:00,NIFTY27APR2317750CE,NIFTY27APR2317750PE,71.15,45.7,116.85
