datetime,call_sym,put_sym,data_call,data_put,straddleValue
2021-08-09 09:16:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,68.55,97.85,166.4
2021-08-09 09:17:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,73.3,90.0,163.3
2021-08-09 09:18:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,74.0,87.0,161.0
2021-08-09 09:19:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,72.0,89.25,161.25
2021-08-09 09:20:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,74.3,88.0,162.3
2021-08-09 09:21:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,69.65,90.5,160.15
2021-08-09 09:22:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,72.2,87.75,159.95
2021-08-09 09:23:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,70.0,87.95,157.95
2021-08-09 09:24:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,67.9,90.75,158.65
2021-08-09 09:25:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,68.9,89.3,158.2
2021-08-09 09:26:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,65.8,92.8,158.6
2021-08-09 09:27:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,67.5,90.35,157.85
2021-08-09 09:28:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,65.25,94.0,159.25
2021-08-09 09:29:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,65.6,94.0,159.6
2021-08-09 09:30:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,67.15,91.7,158.85
2021-08-09 09:31:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,68.15,89.8,157.95
2021-08-09 09:32:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,72.6,84.8,157.4
2021-08-09 09:33:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,73.5,83.75,157.25
2021-08-09 09:34:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,74.85,81.2,156.05
2021-08-09 09:35:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,74.95,82.05,157.0
2021-08-09 09:36:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,74.05,82.65,156.7
2021-08-09 09:37:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,74.5,81.8,156.3
