datetime,call_sym,put_sym,data_call,data_put,straddleValue
2023-05-15 09:16:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,69.95,106.35,176.3
2023-05-15 09:17:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,86.75,85.95,172.7
2023-05-15 09:18:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,83.8,86.65,170.45
2023-05-15 09:19:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,82.75,87.45,170.2
2023-05-15 09:20:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,83.0,87.6,170.6
2023-05-15 09:21:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,77.8,90.65,168.45
2023-05-15 09:22:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,84.55,83.65,168.2
2023-05-15 09:23:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,85.15,83.4,168.55
2023-05-15 09:24:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,83.9,85.0,168.9
2023-05-15 09:25:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,82.25,86.15,168.4
2023-05-15 09:26:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,81.75,85.4,167.15
2023-05-15 09:27:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,80.1,86.85,166.95
2023-05-15 09:28:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,80.05,85.5,165.55
2023-05-15 09:29:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,80.55,85.2,165.75
2023-05-15 09:30:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,79.05,85.35,164.4
2023-05-15 09:31:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,72.15,92.25,164.4
2023-05-15 09:32:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,77.8,86.8,164.6
2023-05-15 09:33:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,75.65,88.35,164.0
2023-05-15 09:34:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,74.0,90.2,164.2
2023-05-15 09:35:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,71.3,92.45,163.75
2023-05-15 09:36:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,74.3,88.95,163.25
2023-05-15 09:37:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,80.65,81.65,162.3
2023-05-15 09:38:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,84.25,78.2,162.45
2023-05-15 09:39:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,85.1,77.2,162.3
2023-05-15 09:40:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,88.55,74.55,163.1
2023-05-15 09:41:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,88.35,75.1,163.45
2023-05-15 09:42:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,86.75,75.95,162.7
2023-05-15 09:43:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,85.5,76.25,161.75
2023-05-15 09:44:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,86.3,75.95,162.25
2023-05-15 09:45:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,89.1,73.2,162.3
2023-05-15 09:46:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,91.2,71.65,162.85
2023-05-15 09:47:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,91.2,71.65,162.85
2023-05-15 09:48:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,90.5,71.95,162.45
2023-05-15 09:49:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,91.0,70.95,161.95
2023-05-15 09:50:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,89.35,72.1,161.45
2023-05-15 09:51:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,89.35,71.4,160.75
2023-05-15 09:52:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,91.9,68.85,160.75
2023-05-15 09:53:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,89.7,71.25,160.95
2023-05-15 09:54:00,NIFTY18MAY2318350CE,NIFTY18MAY2318350PE,90.5,70.65,161.15
