datetime,call_sym,put_sym,data_call,data_put,straddleValue
2020-02-19 09:16:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,36.85,47.25,84.1
2020-02-19 09:17:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,34.2,48.9,83.1
2020-02-19 09:18:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,33.0,48.6,81.6
2020-02-19 09:19:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,35.25,48.3,83.55
2020-02-19 09:20:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,36.0,48.3,84.3
2020-02-19 09:21:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,37.8,44.15,81.95
2020-02-19 09:22:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,37.0,44.05,81.05
2020-02-19 09:23:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,40.1,40.55,80.65
2020-02-19 09:24:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,40.75,38.65,79.4
2020-02-19 09:25:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,40.35,39.8,80.15
2020-02-19 09:26:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,43.8,36.75,80.55
2020-02-19 09:27:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,43.6,36.65,80.25
2020-02-19 09:28:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,44.3,36.7,81.0
2020-02-19 09:29:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,44.9,35.5,80.4
2020-02-19 09:30:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,45.55,34.15,79.7
2020-02-19 09:31:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,47.6,32.4,80.0
2020-02-19 09:32:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,50.0,29.6,79.6
2020-02-19 09:33:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,47.25,32.85,80.1
2020-02-19 09:34:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,39.7,40.25,79.95
2020-02-19 09:35:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,54.3,25.3,79.6
2020-02-19 09:36:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,36.85,45.85,82.7
2020-02-19 09:37:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,57.1,27.25,84.35
2020-02-19 09:38:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,35.55,46.8,82.35
2020-02-19 09:39:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,35.55,46.7,82.25
2020-02-19 09:40:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,33.15,49.6,82.75
2020-02-19 09:41:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,33.75,49.65,83.4
2020-02-19 09:42:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,34.1,48.85,82.95
2020-02-19 09:43:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,35.25,47.0,82.25
2020-02-19 09:44:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,36.7,44.25,80.95
2020-02-19 09:45:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,35.55,45.2,80.75
2020-02-19 09:46:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,36.35,43.7,80.05
2020-02-19 09:47:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,35.3,45.6,80.9
2020-02-19 09:48:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,34.1,48.05,82.15
2020-02-19 09:49:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,35.15,46.6,81.75
2020-02-19 09:50:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,33.5,49.3,82.8
2020-02-19 09:51:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,58.25,26.25,84.5
2020-02-19 09:52:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,53.0,29.65,82.65
2020-02-19 09:53:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,52.25,31.1,83.35
2020-02-19 09:54:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,53.2,29.75,82.95
2020-02-19 09:55:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,50.55,32.25,82.8
2020-02-19 09:56:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,49.7,33.15,82.85
2020-02-19 09:57:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,51.2,30.75,81.95
2020-02-19 09:58:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,32.1,51.0,83.1
2020-02-19 09:59:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,32.2,51.9,84.1
2020-02-19 10:00:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,55.15,27.35,82.5
2020-02-19 10:01:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,52.25,29.95,82.2
2020-02-19 10:02:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,52.4,29.65,82.05
2020-02-19 10:03:00,NIFTY20FEB2012100CE,NIFTY20FEB2012100PE,31.75,52.55,84.3
2020-02-19 10:04:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,55.7,27.6,83.3
2020-02-19 10:05:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,55.15,27.75,82.9
2020-02-19 10:06:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,53.9,28.4,82.3
2020-02-19 10:07:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,52.1,29.85,81.95
2020-02-19 10:08:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,51.5,30.55,82.05
2020-02-19 10:09:00,NIFTY20FEB2012050CE,NIFTY20FEB2012050PE,53.05,29.25,82.3
