datetime,call_sym,put_sym,data_call,data_put,straddleValue
2020-07-22 09:16:00,NIFTY23JUL2011200CE,NIFTY23JUL2011200PE,54.0,80.0,134.0
2020-07-22 09:17:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,68.3,71.25,139.55
2020-07-22 09:18:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,65.3,77.7,143.0
2020-07-22 09:19:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,60.0,85.4,145.4
2020-07-22 09:20:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,63.55,83.3,146.85
2020-07-22 09:21:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,61.8,85.0,146.8
2020-07-22 09:22:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,59.25,85.75,145.0
2020-07-22 09:23:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,63.4,80.2,143.6
2020-07-22 09:24:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,63.55,78.95,142.5
2020-07-22 09:25:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,61.1,81.85,142.95
2020-07-22 09:26:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,59.8,83.5,143.3
2020-07-22 09:27:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,60.2,83.25,143.45
2020-07-22 09:28:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,61.1,81.45,142.55
2020-07-22 09:29:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,62.35,78.7,141.05
2020-07-22 09:30:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,62.5,79.1,141.6
2020-07-22 09:31:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,61.3,80.1,141.4
2020-07-22 09:32:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,57.85,83.55,141.4
2020-07-22 09:33:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,59.6,80.45,140.05
2020-07-22 09:34:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,58.05,82.5,140.55
2020-07-22 09:35:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,54.25,87.0,141.25
2020-07-22 09:36:00,NIFTY23JUL2011100CE,NIFTY23JUL2011100PE,71.45,68.8,140.25
2020-07-22 09:37:00,NIFTY23JUL2011100CE,NIFTY23JUL2011100PE,70.55,70.5,141.05
2020-07-22 09:38:00,NIFTY23JUL2011100CE,NIFTY23JUL2011100PE,73.6,65.4,139.0
2020-07-22 09:39:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,51.95,89.3,141.25
2020-07-22 09:40:00,NIFTY23JUL2011100CE,NIFTY23JUL2011100PE,74.1,66.35,140.45
2020-07-22 09:41:00,NIFTY23JUL2011100CE,NIFTY23JUL2011100PE,76.4,65.7,142.1
2020-07-22 09:42:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,51.6,91.5,143.1
2020-07-22 09:43:00,NIFTY23JUL2011100CE,NIFTY23JUL2011100PE,76.25,66.8,143.05
2020-07-22 09:44:00,NIFTY23JUL2011100CE,NIFTY23JUL2011100PE,76.3,66.35,142.65
2020-07-22 09:45:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,51.3,92.75,144.05
2020-07-22 09:46:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,53.0,90.5,143.5
2020-07-22 09:47:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,53.55,89.5,143.05
2020-07-22 09:48:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,54.6,88.25,142.85
2020-07-22 09:49:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,54.15,88.55,142.7
2020-07-22 09:50:00,NIFTY23JUL2011150CE,NIFTY23JUL2011150PE,55.6,85.85,141.45
