datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-02-10 09:16:00,NIFTY13FEB2523500CE,NIFTY13FEB2523500PE,162.75,145.9,308.65
2025-02-10 09:17:00,NIFTY13FEB2523500CE,NIFTY13FEB2523500PE,158.95,147.4,306.35
2025-02-10 09:18:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,174.75,128.5,303.25
2025-02-10 09:19:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,174.6,130.35,304.95
2025-02-10 09:20:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,177.7,130.35,308.05
2025-02-10 09:21:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,175.5,132.15,307.65
2025-02-10 09:22:00,NIFTY13FEB2523500CE,NIFTY13FEB2523500PE,154.2,153.1,307.3
2025-02-10 09:23:00,NIFTY13FEB2523500CE,NIFTY13FEB2523500PE,157.45,148.3,305.75
2025-02-10 09:24:00,NIFTY13FEB2523500CE,NIFTY13FEB2523500PE,157.7,148.9,306.6
2025-02-10 09:25:00,NIFTY13FEB2523500CE,NIFTY13FEB2523500PE,156.65,150.0,306.65
2025-02-10 09:26:00,NIFTY13FEB2523500CE,NIFTY13FEB2523500PE,151.95,153.4,305.35
2025-02-10 09:27:00,NIFTY13FEB2523500CE,NIFTY13FEB2523500PE,149.8,154.4,304.2
2025-02-10 09:28:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,166.7,140.0,306.7
2025-02-10 09:29:00,NIFTY13FEB2523500CE,NIFTY13FEB2523500PE,141.15,161.4,302.55
2025-02-10 09:30:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,164.0,135.5,299.5
2025-02-10 09:31:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,153.05,137.35,290.4
2025-02-10 09:32:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,145.35,145.25,290.6
2025-02-10 09:33:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,167.4,120.15,287.55
2025-02-10 09:34:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,143.35,141.85,285.2
2025-02-10 09:35:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,144.8,141.25,286.05
2025-02-10 09:36:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,145.15,143.4,288.55
2025-02-10 09:37:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,140.0,143.05,283.05
2025-02-10 09:38:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,146.3,137.75,284.05
2025-02-10 09:39:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,141.45,143.7,285.15
2025-02-10 09:40:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,140.7,144.65,285.35
2025-02-10 09:41:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,146.65,145.7,292.35
2025-02-10 09:42:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,167.2,124.55,291.75
2025-02-10 09:43:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,167.25,130.35,297.6
2025-02-10 09:44:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,167.05,134.0,301.05
2025-02-10 09:45:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,167.5,132.2,299.7
2025-02-10 09:46:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,170.25,131.05,301.3
2025-02-10 09:47:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,170.35,130.45,300.8
2025-02-10 09:48:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,172.75,126.1,298.85
2025-02-10 09:49:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,171.8,126.25,298.05
2025-02-10 09:50:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,148.2,146.85,295.05
2025-02-10 09:51:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,147.15,146.55,293.7
2025-02-10 09:52:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,151.75,142.45,294.2
2025-02-10 09:53:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,154.8,138.9,293.7
2025-02-10 09:54:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,156.0,134.85,290.85
2025-02-10 09:55:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,154.4,136.05,290.45
2025-02-10 09:56:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,153.2,136.7,289.9
2025-02-10 09:57:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,153.9,138.4,292.3
2025-02-10 09:58:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,157.45,135.05,292.5
2025-02-10 09:59:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,155.4,136.9,292.3
2025-02-10 10:00:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,156.05,136.95,293.0
2025-02-10 10:01:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,156.7,136.5,293.2
2025-02-10 10:02:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,160.25,133.65,293.9
2025-02-10 10:03:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,159.95,133.7,293.65
2025-02-10 10:04:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,161.7,132.5,294.2
2025-02-10 10:05:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,155.55,137.35,292.9
2025-02-10 10:06:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,153.0,141.85,294.85
2025-02-10 10:07:00,NIFTY13FEB2523450CE,NIFTY13FEB2523450PE,154.45,142.75,297.2
2025-02-10 10:08:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,170.05,126.75,296.8
2025-02-10 10:09:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,165.2,131.5,296.7
2025-02-10 10:10:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,157.0,144.5,301.5
2025-02-10 10:11:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,152.8,157.0,309.8
2025-02-10 10:12:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,154.0,154.1,308.1
2025-02-10 10:13:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,174.3,133.75,308.05
2025-02-10 10:14:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,172.55,135.65,308.2
2025-02-10 10:15:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,176.7,131.6,308.3
2025-02-10 10:16:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,174.3,139.0,313.3
2025-02-10 10:17:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,174.1,140.15,314.25
2025-02-10 10:18:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,181.25,130.35,311.6
2025-02-10 10:19:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,177.85,131.3,309.15
2025-02-10 10:20:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,180.5,128.4,308.9
2025-02-10 10:21:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,155.7,149.7,305.4
2025-02-10 10:22:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,155.55,149.95,305.5
2025-02-10 10:23:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,155.25,150.4,305.65
2025-02-10 10:24:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,159.1,144.4,303.5
2025-02-10 10:25:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,152.15,152.4,304.55
2025-02-10 10:26:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,157.05,147.35,304.4
2025-02-10 10:27:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,155.15,151.5,306.65
2025-02-10 10:28:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,153.45,153.6,307.05
2025-02-10 10:29:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,160.2,145.9,306.1
2025-02-10 10:30:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,157.3,149.25,306.55
2025-02-10 10:31:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,154.6,151.2,305.8
2025-02-10 10:32:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,157.4,150.8,308.2
2025-02-10 10:33:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,157.55,149.25,306.8
2025-02-10 10:34:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,154.55,154.35,308.9
2025-02-10 10:35:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,180.65,133.55,314.2
2025-02-10 10:36:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,180.0,135.55,315.55
2025-02-10 10:37:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,183.4,130.6,314.0
2025-02-10 10:38:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,159.75,149.05,308.8
2025-02-10 10:39:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,162.0,145.85,307.85
2025-02-10 10:40:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,162.05,140.95,303.0
2025-02-10 10:41:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,162.95,139.95,302.9
2025-02-10 10:42:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,163.65,136.35,300.0
2025-02-10 10:43:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,160.65,138.55,299.2
2025-02-10 10:44:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,156.6,147.65,304.25
2025-02-10 10:45:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,162.55,139.0,301.55
2025-02-10 10:46:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,158.0,144.8,302.8
2025-02-10 10:47:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,159.3,142.7,302.0
2025-02-10 10:48:00,NIFTY13FEB2523350CE,NIFTY13FEB2523350PE,170.85,132.55,303.4
2025-02-10 10:49:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,148.55,153.8,302.35
2025-02-10 10:50:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,146.4,153.75,300.15
2025-02-10 10:51:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,146.95,153.3,300.25
2025-02-10 10:52:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,149.0,148.35,297.35
2025-02-10 10:53:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,153.1,143.05,296.15
2025-02-10 10:54:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,153.4,143.35,296.75
2025-02-10 10:55:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,156.95,138.8,295.75
2025-02-10 10:56:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,154.8,141.95,296.75
2025-02-10 10:57:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,156.8,140.8,297.6
2025-02-10 10:58:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,159.6,137.5,297.1
2025-02-10 10:59:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,159.9,136.0,295.9
2025-02-10 11:00:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,157.6,136.85,294.45
2025-02-10 11:01:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,158.45,136.75,295.2
2025-02-10 11:02:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,156.7,139.0,295.7
2025-02-10 11:03:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,153.9,141.15,295.05
2025-02-10 11:04:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,160.0,136.5,296.5
2025-02-10 11:05:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,161.25,135.9,297.15
2025-02-10 11:06:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,155.45,138.9,294.35
2025-02-10 11:07:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,157.35,138.35,295.7
2025-02-10 11:08:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,158.3,138.15,296.45
2025-02-10 11:09:00,NIFTY13FEB2523400CE,NIFTY13FEB2523400PE,162.2,136.45,298.65
