datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-25 09:16:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,72.15,85.35,157.5
2024-07-25 09:17:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,61.6,97.0,158.6
2024-07-25 09:18:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,62.6,87.75,150.35
2024-07-25 09:19:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,67.1,84.7,151.8
2024-07-25 09:20:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,59.35,89.35,148.7
2024-07-25 09:21:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,56.9,94.0,150.9
2024-07-25 09:22:00,NIFTY25JUL2424200CE,NIFTY25JUL2424200PE,72.0,71.5,143.5
2024-07-25 09:23:00,NIFTY25JUL2424200CE,NIFTY25JUL2424200PE,74.65,67.1,141.75
2024-07-25 09:24:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,63.4,76.55,139.95
2024-07-25 09:25:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,54.85,81.8,136.65
2024-07-25 09:26:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,56.3,75.45,131.75
2024-07-25 09:27:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,56.55,76.25,132.8
2024-07-25 09:28:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,52.05,79.05,131.1
2024-07-25 09:29:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,55.7,73.7,129.4
2024-07-25 09:30:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,51.45,69.9,121.35
2024-07-25 09:31:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,54.2,65.0,119.2
2024-07-25 09:32:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,57.4,60.45,117.85
2024-07-25 09:33:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,61.2,57.15,118.35
2024-07-25 09:34:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,59.6,56.85,116.45
2024-07-25 09:35:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,56.6,57.1,113.7
2024-07-25 09:36:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,53.0,63.75,116.75
2024-07-25 09:37:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,57.3,57.3,114.6
2024-07-25 09:38:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,55.3,58.2,113.5
2024-07-25 09:39:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,49.4,73.05,122.45
2024-07-25 09:40:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,52.25,65.1,117.35
2024-07-25 09:41:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,55.65,62.45,118.1
2024-07-25 09:42:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,49.15,67.9,117.05
2024-07-25 09:43:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,41.9,73.45,115.35
2024-07-25 09:44:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,49.7,65.65,115.35
2024-07-25 09:45:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,46.3,67.55,113.85
2024-07-25 09:46:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,43.6,74.4,118.0
2024-07-25 09:47:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,50.55,59.0,109.55
2024-07-25 09:48:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,56.2,51.7,107.9
2024-07-25 09:49:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,59.5,47.95,107.45
2024-07-25 09:50:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,57.8,50.1,107.9
2024-07-25 09:51:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,63.4,44.75,108.15
2024-07-25 09:52:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,60.95,44.25,105.2
2024-07-25 09:53:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,59.05,45.75,104.8
2024-07-25 09:54:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,51.75,52.65,104.4
2024-07-25 09:55:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,58.25,43.15,101.4
2024-07-25 09:56:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,60.8,41.7,102.5
2024-07-25 09:57:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,58.9,43.75,102.65
2024-07-25 09:58:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,59.7,40.5,100.2
2024-07-25 09:59:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,37.6,65.15,102.75
2024-07-25 10:00:00,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,59.15,39.4,98.55
2024-07-25 10:01:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,37.85,65.75,103.6
2024-07-25 10:02:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,40.0,62.35,102.35
2024-07-25 10:03:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,40.9,60.75,101.65
2024-07-25 10:04:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,43.65,55.5,99.15
2024-07-25 10:05:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,47.45,55.0,102.45
2024-07-25 10:06:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,42.8,59.45,102.25
2024-07-25 10:07:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,46.65,54.0,100.65
2024-07-25 10:08:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,39.9,61.3,101.2
2024-07-25 10:09:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,41.5,57.9,99.4
2024-07-25 10:10:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,42.0,55.2,97.2
2024-07-25 10:11:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,40.0,54.1,94.1
2024-07-25 10:12:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,40.65,54.75,95.4
2024-07-25 10:13:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,42.15,52.15,94.3
2024-07-25 10:14:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,42.5,50.65,93.15
2024-07-25 10:15:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,41.25,51.6,92.85
2024-07-25 10:16:00,NIFTY25JUL2424300CE,NIFTY25JUL2424300PE,42.4,47.85,90.25
