datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-10-09 09:16:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,113.9,130.1,244.0
2024-10-09 09:17:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,114.0,132.7,246.7
2024-10-09 09:18:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,111.2,135.55,246.75
2024-10-09 09:19:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,110.65,139.75,250.4
2024-10-09 09:20:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,109.95,143.3,253.25
2024-10-09 09:21:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,112.9,141.0,253.9
2024-10-09 09:22:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,111.65,141.25,252.9
2024-10-09 09:23:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,115.85,132.6,248.45
2024-10-09 09:24:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,113.65,135.7,249.35
2024-10-09 09:25:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,114.1,134.1,248.2
2024-10-09 09:26:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,109.3,141.0,250.3
2024-10-09 09:27:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,108.05,143.55,251.6
2024-10-09 09:28:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,109.5,139.0,248.5
2024-10-09 09:29:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,107.0,143.3,250.3
2024-10-09 09:30:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,107.9,141.4,249.3
2024-10-09 09:31:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,105.95,145.6,251.55
2024-10-09 09:32:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,106.0,144.5,250.5
2024-10-09 09:33:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,108.25,141.7,249.95
2024-10-09 09:34:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,109.55,141.0,250.55
2024-10-09 09:35:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,109.7,141.6,251.3
2024-10-09 09:36:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,111.0,141.7,252.7
2024-10-09 09:37:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,110.8,140.45,251.25
2024-10-09 09:38:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,111.5,144.9,256.4
2024-10-09 09:39:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,110.0,149.3,259.3
2024-10-09 09:40:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,110.95,147.25,258.2
2024-10-09 09:41:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,112.35,142.95,255.3
2024-10-09 09:42:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,110.55,149.95,260.5
2024-10-09 09:43:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,118.7,139.15,257.85
2024-10-09 09:44:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,100.45,162.7,263.15
2024-10-09 09:45:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,105.85,156.0,261.85
2024-10-09 09:46:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,107.0,156.5,263.5
2024-10-09 09:47:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,115.2,147.9,263.1
2024-10-09 09:48:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,115.65,144.65,260.3
2024-10-09 09:49:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,110.1,149.6,259.7
2024-10-09 09:50:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,109.05,152.25,261.3
2024-10-09 09:51:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,107.9,154.35,262.25
2024-10-09 09:52:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,110.65,154.9,265.55
2024-10-09 09:53:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,110.15,153.45,263.6
2024-10-09 09:54:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,104.0,158.7,262.7
2024-10-09 09:55:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,101.2,160.35,261.55
2024-10-09 09:56:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,101.9,158.7,260.6
2024-10-09 09:57:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,98.85,162.1,260.95
2024-10-09 09:58:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,104.45,155.55,260.0
2024-10-09 09:59:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,121.0,135.9,256.9
2024-10-09 10:00:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,104.45,157.1,261.55
2024-10-09 10:01:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,107.45,150.05,257.5
2024-10-09 10:02:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,126.6,127.85,254.45
2024-10-09 10:03:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,106.65,150.25,256.9
2024-10-09 10:04:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,108.7,149.5,258.2
2024-10-09 10:05:00,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,109.9,137.95,247.85
2024-10-09 10:06:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,105.8,140.4,246.2
2024-10-09 10:07:00,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,119.7,119.35,239.05
2024-10-09 10:08:00,NIFTY10OCT2425150CE,NIFTY10OCT2425150PE,102.6,131.2,233.8
2024-10-09 10:09:00,NIFTY10OCT2425150CE,NIFTY10OCT2425150PE,117.3,115.6,232.9
2024-10-09 10:10:00,NIFTY10OCT2425200CE,NIFTY10OCT2425200PE,104.0,130.2,234.2
2024-10-09 10:11:00,NIFTY10OCT2425200CE,NIFTY10OCT2425200PE,106.4,129.95,236.35
2024-10-09 10:12:00,NIFTY10OCT2425150CE,NIFTY10OCT2425150PE,120.5,114.3,234.8
2024-10-09 10:13:00,NIFTY10OCT2425150CE,NIFTY10OCT2425150PE,126.2,108.2,234.4
2024-10-09 10:14:00,NIFTY10OCT2425150CE,NIFTY10OCT2425150PE,130.45,104.2,234.65
