datetime,call_sym,put_sym,data_call,data_put,straddleValue
2022-11-18 09:16:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,131.55,94.15,225.7
2022-11-18 09:17:00,NIFTY24NOV2218400CE,NIFTY24NOV2218400PE,105.2,113.35,218.55
2022-11-18 09:18:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,129.9,93.55,223.45
2022-11-18 09:19:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,130.15,92.45,222.6
2022-11-18 09:20:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,124.05,98.0,222.05
2022-11-18 09:21:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,124.85,96.9,221.75
2022-11-18 09:22:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,121.25,102.15,223.4
2022-11-18 09:23:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,122.85,101.1,223.95
2022-11-18 09:24:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,123.2,99.8,223.0
2022-11-18 09:25:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,122.5,99.6,222.1
2022-11-18 09:26:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,118.65,103.45,222.1
2022-11-18 09:27:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,117.3,104.85,222.15
2022-11-18 09:28:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,117.15,105.45,222.6
2022-11-18 09:29:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,116.85,106.0,222.85
2022-11-18 09:30:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,116.95,105.3,222.25
2022-11-18 09:31:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,117.95,103.25,221.2
2022-11-18 09:32:00,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,118.25,103.4,221.65
2022-11-18 09:33:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,143.2,88.4,231.6
2022-11-18 09:34:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,144.35,87.6,231.95
2022-11-18 09:35:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,145.2,86.2,231.4
2022-11-18 09:36:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,143.15,88.15,231.3
2022-11-18 09:37:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,142.5,88.55,231.05
2022-11-18 09:38:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,140.9,91.75,232.65
2022-11-18 09:39:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,141.75,90.4,232.15
2022-11-18 09:40:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,141.45,90.45,231.9
2022-11-18 09:41:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,141.0,90.6,231.6
2022-11-18 09:42:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,143.8,88.0,231.8
2022-11-18 09:43:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,143.45,88.9,232.35
2022-11-18 09:44:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,145.55,86.0,231.55
2022-11-18 09:45:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,143.3,88.1,231.4
2022-11-18 09:46:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,146.05,85.45,231.5
2022-11-18 09:47:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,144.0,87.0,231.0
2022-11-18 09:48:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,141.45,89.9,231.35
2022-11-18 09:49:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,138.9,92.5,231.4
2022-11-18 09:50:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,142.85,87.75,230.6
2022-11-18 09:51:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,141.1,89.95,231.05
2022-11-18 09:52:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,145.25,85.3,230.55
2022-11-18 09:53:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,139.85,90.55,230.4
2022-11-18 09:54:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,139.0,90.85,229.85
2022-11-18 09:55:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,135.0,93.25,228.25
2022-11-18 09:56:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,133.7,94.5,228.2
2022-11-18 09:57:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,135.9,92.85,228.75
2022-11-18 09:58:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,133.25,95.0,228.25
2022-11-18 09:59:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,134.0,95.05,229.05
2022-11-18 10:00:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,133.85,95.7,229.55
2022-11-18 10:01:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,133.55,96.4,229.95
2022-11-18 10:02:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,132.5,97.0,229.5
2022-11-18 10:03:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,130.3,98.0,228.3
2022-11-18 10:04:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,132.8,96.0,228.8
2022-11-18 10:05:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,135.25,92.95,228.2
2022-11-18 10:06:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,134.65,94.65,229.3
2022-11-18 10:07:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,132.5,95.95,228.45
2022-11-18 10:08:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,134.65,93.9,228.55
2022-11-18 10:09:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,133.4,95.15,228.55
2022-11-18 10:10:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,132.6,95.1,227.7
2022-11-18 10:11:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,131.75,95.35,227.1
2022-11-18 10:12:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,134.3,92.15,226.45
2022-11-18 10:13:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,134.5,92.2,226.7
2022-11-18 10:14:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,128.7,97.5,226.2
2022-11-18 10:15:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,129.75,96.95,226.7
2022-11-18 10:16:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,131.15,95.5,226.65
2022-11-18 10:17:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,131.35,96.35,227.7
2022-11-18 10:18:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,132.0,95.3,227.3
2022-11-18 10:19:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,131.65,95.45,227.1
2022-11-18 10:20:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,133.65,93.7,227.35
2022-11-18 10:21:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,134.8,92.1,226.9
2022-11-18 10:22:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,131.75,94.0,225.75
2022-11-18 10:23:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,131.55,94.65,226.2
2022-11-18 10:24:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,132.8,94.1,226.9
2022-11-18 10:25:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,134.0,92.5,226.5
2022-11-18 10:26:00,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,136.65,90.25,226.9
