datetime,call_sym,put_sym,data_call,data_put,straddleValue
2020-11-05 09:17:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,44.0,53.9,97.9
2020-11-05 09:18:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,47.7,47.85,95.55
2020-11-05 09:19:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,46.9,46.8,93.7
2020-11-05 09:20:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,45.3,48.6,93.9
2020-11-05 09:21:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,45.9,46.65,92.55
2020-11-05 09:22:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,45.0,47.05,92.05
2020-11-05 09:23:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,47.75,43.95,91.7
2020-11-05 09:24:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,42.15,48.75,90.9
2020-11-05 09:25:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,38.8,52.95,91.75
2020-11-05 09:26:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,38.5,52.7,91.2
2020-11-05 09:27:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,38.0,53.55,91.55
2020-11-05 09:28:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,38.65,52.8,91.45
2020-11-05 09:29:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,40.8,49.35,90.15
2020-11-05 09:30:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,40.85,49.0,89.85
2020-11-05 09:31:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,33.35,55.2,88.55
2020-11-05 09:32:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,36.3,51.55,87.85
2020-11-05 09:33:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,38.6,48.9,87.5
2020-11-05 09:34:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,41.85,44.2,86.05
2020-11-05 09:35:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,42.8,44.05,86.85
2020-11-05 09:36:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,44.0,41.9,85.9
2020-11-05 09:37:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,45.25,40.65,85.9
2020-11-05 09:38:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,43.5,41.65,85.15
2020-11-05 09:39:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,44.65,40.05,84.7
2020-11-05 09:40:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,43.0,41.75,84.75
2020-11-05 09:41:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,43.45,41.55,85.0
2020-11-05 09:42:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,40.0,43.9,83.9
2020-11-05 09:43:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,41.35,42.45,83.8
2020-11-05 09:44:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,42.75,41.2,83.95
2020-11-05 09:45:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,43.65,40.6,84.25
2020-11-05 09:46:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,42.35,40.95,83.3
2020-11-05 09:47:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,41.95,40.8,82.75
2020-11-05 09:48:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,41.25,42.6,83.85
2020-11-05 09:49:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,41.5,40.5,82.0
2020-11-05 09:50:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,38.5,43.15,81.65
2020-11-05 09:51:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,38.5,43.4,81.9
2020-11-05 09:52:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,39.5,42.1,81.6
2020-11-05 09:53:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,38.05,44.25,82.3
2020-11-05 09:54:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,39.1,42.75,81.85
2020-11-05 09:55:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,37.25,45.0,82.25
2020-11-05 09:56:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,38.5,43.4,81.9
2020-11-05 09:57:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,37.05,44.35,81.4
2020-11-05 09:58:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,37.6,43.7,81.3
2020-11-05 09:59:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,38.4,41.9,80.3
2020-11-05 10:00:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,39.2,41.45,80.65
2020-11-05 10:01:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,39.5,41.0,80.5
2020-11-05 10:02:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,42.8,34.8,77.6
2020-11-05 10:03:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,44.9,35.35,80.25
2020-11-05 10:04:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,45.7,34.35,80.05
2020-11-05 10:05:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,44.35,35.35,79.7
2020-11-05 10:06:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,43.65,35.75,79.4
2020-11-05 10:07:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,45.5,35.15,80.65
2020-11-05 10:08:00,NIFTY05NOV2012050CE,NIFTY05NOV2012050PE,43.85,36.3,80.15
