datetime,call_sym,put_sym,data_call,data_put,straddleValue
2023-01-19 09:16:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,54.65,39.25,93.9
2023-01-19 09:17:00,NIFTY19JAN2318150CE,NIFTY19JAN2318150PE,33.55,60.4,93.95
2023-01-19 09:18:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,60.6,37.45,98.05
2023-01-19 09:19:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,58.05,36.4,94.45
2023-01-19 09:20:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,53.1,39.6,92.7
2023-01-19 09:21:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,53.4,37.75,91.15
2023-01-19 09:22:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,46.7,42.0,88.7
2023-01-19 09:23:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,42.3,49.15,91.45
2023-01-19 09:24:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,45.85,45.6,91.45
2023-01-19 09:25:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,48.2,42.7,90.9
2023-01-19 09:26:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,44.05,48.5,92.55
2023-01-19 09:27:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,44.6,46.1,90.7
2023-01-19 09:28:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,38.4,51.7,90.1
2023-01-19 09:29:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,35.25,54.25,89.5
2023-01-19 09:30:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,34.65,54.9,89.55
2023-01-19 09:31:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,34.8,54.4,89.2
2023-01-19 09:32:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,36.0,52.1,88.1
2023-01-19 09:33:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,35.25,53.3,88.55
2023-01-19 09:34:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,34.45,53.3,87.75
2023-01-19 09:35:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,35.95,51.7,87.65
2023-01-19 09:36:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,39.5,46.4,85.9
2023-01-19 09:37:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,41.15,43.75,84.9
2023-01-19 09:38:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,47.1,39.6,86.7
2023-01-19 09:39:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,47.6,38.3,85.9
2023-01-19 09:40:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,41.45,43.8,85.25
2023-01-19 09:41:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,41.9,42.95,84.85
2023-01-19 09:42:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,42.35,43.2,85.55
2023-01-19 09:43:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,40.75,44.55,85.3
2023-01-19 09:44:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,41.0,43.55,84.55
2023-01-19 09:45:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,40.7,44.1,84.8
2023-01-19 09:46:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,41.15,42.9,84.05
2023-01-19 09:47:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,44.85,39.65,84.5
2023-01-19 09:48:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,41.25,43.1,84.35
2023-01-19 09:49:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,43.3,40.4,83.7
2023-01-19 09:50:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,41.9,41.7,83.6
2023-01-19 09:51:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,40.75,42.55,83.3
2023-01-19 09:52:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,40.25,42.7,82.95
2023-01-19 09:53:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,41.2,41.95,83.15
2023-01-19 09:54:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,40.75,41.65,82.4
2023-01-19 09:55:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,40.75,41.45,82.2
2023-01-19 09:56:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,39.5,42.15,81.65
2023-01-19 09:57:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,34.95,46.95,81.9
2023-01-19 09:58:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,34.4,47.3,81.7
2023-01-19 09:59:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,36.2,45.1,81.3
2023-01-19 10:00:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,37.3,43.25,80.55
2023-01-19 10:01:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,36.9,43.5,80.4
2023-01-19 10:02:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,38.45,41.7,80.15
2023-01-19 10:03:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,30.6,49.0,79.6
2023-01-19 10:04:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,28.85,51.1,79.95
2023-01-19 10:05:00,NIFTY19JAN2318050CE,NIFTY19JAN2318050PE,52.0,32.1,84.1
2023-01-19 10:06:00,NIFTY19JAN2318050CE,NIFTY19JAN2318050PE,51.85,31.85,83.7
2023-01-19 10:07:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,27.3,54.0,81.3
2023-01-19 10:08:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,26.5,55.7,82.2
2023-01-19 10:09:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,26.45,54.9,81.35
2023-01-19 10:10:00,NIFTY19JAN2318050CE,NIFTY19JAN2318050PE,47.6,34.6,82.2
2023-01-19 10:11:00,NIFTY19JAN2318050CE,NIFTY19JAN2318050PE,48.55,32.7,81.25
2023-01-19 10:12:00,NIFTY19JAN2318050CE,NIFTY19JAN2318050PE,50.95,31.4,82.35
2023-01-19 10:13:00,NIFTY19JAN2318050CE,NIFTY19JAN2318050PE,50.7,31.9,82.6
2023-01-19 10:14:00,NIFTY19JAN2318050CE,NIFTY19JAN2318050PE,49.8,32.3,82.1
2023-01-19 10:15:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,25.3,56.2,81.5
2023-01-19 10:16:00,NIFTY19JAN2318050CE,NIFTY19JAN2318050PE,49.1,32.85,81.95
2023-01-19 10:17:00,NIFTY19JAN2318050CE,NIFTY19JAN2318050PE,48.4,33.05,81.45
2023-01-19 10:18:00,NIFTY19JAN2318050CE,NIFTY19JAN2318050PE,48.1,33.15,81.25
2023-01-19 10:19:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,24.25,56.75,81.0
2023-01-19 10:20:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,24.6,55.7,80.3
2023-01-19 10:21:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,24.8,55.45,80.25
2023-01-19 10:22:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,27.8,48.75,76.55
2023-01-19 10:23:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,28.9,46.95,75.85
2023-01-19 10:24:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,28.25,47.95,76.2
2023-01-19 10:25:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,28.3,47.75,76.05
2023-01-19 10:26:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,30.0,45.6,75.6
2023-01-19 10:27:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,32.9,42.6,75.5
2023-01-19 10:28:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,33.9,41.4,75.3
2023-01-19 10:29:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,34.0,40.15,74.15
2023-01-19 10:30:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,35.45,39.45,74.9
2023-01-19 10:31:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,35.45,38.7,74.15
2023-01-19 10:32:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,34.5,40.2,74.7
2023-01-19 10:33:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,33.9,40.4,74.3
2023-01-19 10:34:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,35.1,39.3,74.4
2023-01-19 10:35:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,32.6,42.2,74.8
2023-01-19 10:36:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,34.15,40.75,74.9
2023-01-19 10:37:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,35.6,39.25,74.85
2023-01-19 10:38:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,38.05,35.3,73.35
2023-01-19 10:39:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,38.7,34.8,73.5
2023-01-19 10:40:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,43.85,30.15,74.0
2023-01-19 10:41:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,45.0,28.7,73.7
2023-01-19 10:42:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,42.1,30.7,72.8
2023-01-19 10:43:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,44.5,29.35,73.85
2023-01-19 10:44:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,41.7,31.75,73.45
2023-01-19 10:45:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,39.1,32.7,71.8
2023-01-19 10:46:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,42.55,31.0,73.55
2023-01-19 10:47:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,40.6,32.5,73.1
2023-01-19 10:48:00,NIFTY19JAN2318100CE,NIFTY19JAN2318100PE,42.1,31.2,73.3
