datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-04 09:16:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,55.4,71.75,127.15
2024-07-04 09:17:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,55.55,66.45,122.0
2024-07-04 09:18:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,54.35,64.45,118.8
2024-07-04 09:19:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,50.25,66.85,117.1
2024-07-04 09:20:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,48.05,67.5,115.55
2024-07-04 09:21:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,51.6,65.8,117.4
2024-07-04 09:22:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,50.05,67.25,117.3
2024-07-04 09:23:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,54.1,63.65,117.75
2024-07-04 09:24:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,63.95,56.1,120.05
2024-07-04 09:25:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,54.7,57.6,112.3
2024-07-04 09:26:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,55.55,54.8,110.35
2024-07-04 09:27:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,56.25,53.5,109.75
2024-07-04 09:28:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,53.55,52.9,106.45
2024-07-04 09:29:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,54.05,49.85,103.9
2024-07-04 09:30:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,59.9,44.05,103.95
2024-07-04 09:31:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,59.8,42.65,102.45
2024-07-04 09:32:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,58.25,41.5,99.75
2024-07-04 09:33:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,58.95,39.1,98.05
2024-07-04 09:34:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,61.75,37.25,99.0
2024-07-04 09:35:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,59.3,38.65,97.95
2024-07-04 09:36:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,57.75,39.15,96.9
2024-07-04 09:37:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,57.75,39.55,97.3
2024-07-04 09:38:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,56.5,38.9,95.4
2024-07-04 09:39:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,57.95,37.85,95.8
2024-07-04 09:40:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,52.1,41.1,93.2
2024-07-04 09:41:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,49.9,41.85,91.75
2024-07-04 09:42:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,51.4,39.8,91.2
2024-07-04 09:43:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,51.75,38.35,90.1
2024-07-04 09:44:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,60.9,30.85,91.75
2024-07-04 09:45:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,48.0,43.1,91.1
2024-07-04 09:46:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,51.1,42.3,93.4
2024-07-04 09:47:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,46.2,43.75,89.95
2024-07-04 09:48:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,44.65,45.1,89.75
2024-07-04 09:49:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,47.5,43.2,90.7
2024-07-04 09:50:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,46.35,44.85,91.2
2024-07-04 09:51:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,47.65,43.7,91.35
2024-07-04 09:52:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,48.45,42.35,90.8
2024-07-04 09:53:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,47.45,42.25,89.7
2024-07-04 09:54:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,46.55,43.25,89.8
2024-07-04 09:55:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,40.2,46.55,86.75
2024-07-04 09:56:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,41.55,46.35,87.9
2024-07-04 09:57:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,41.1,46.3,87.4
2024-07-04 09:58:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,43.0,44.3,87.3
2024-07-04 09:59:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,43.35,41.85,85.2
2024-07-04 10:00:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,49.0,36.65,85.65
2024-07-04 10:01:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,47.3,38.15,85.45
2024-07-04 10:02:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,48.25,37.0,85.25
2024-07-04 10:03:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,45.8,39.15,84.95
2024-07-04 10:04:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,43.35,40.4,83.75
2024-07-04 10:05:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,40.85,42.45,83.3
2024-07-04 10:06:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,41.55,43.65,85.2
2024-07-04 10:07:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,40.1,45.5,85.6
2024-07-04 10:08:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,40.2,45.4,85.6
2024-07-04 10:09:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,41.25,44.05,85.3
2024-07-04 10:10:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,41.3,42.75,84.05
2024-07-04 10:11:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,39.05,45.7,84.75
2024-07-04 10:12:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,38.8,45.75,84.55
2024-07-04 10:13:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,62.3,27.95,90.25
2024-07-04 10:14:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,35.05,48.9,83.95
2024-07-04 10:15:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,34.15,50.3,84.45
2024-07-04 10:16:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,35.1,48.0,83.1
2024-07-04 10:17:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,37.0,43.6,80.6
2024-07-04 10:18:00,NIFTY04JUL2424400CE,NIFTY04JUL2424400PE,33.55,47.9,81.45
2024-07-04 10:19:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,48.45,37.35,85.8
2024-07-04 10:20:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,49.9,32.6,82.5
2024-07-04 10:21:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,48.6,34.2,82.8
2024-07-04 10:22:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,47.85,35.0,82.85
2024-07-04 10:23:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,47.55,35.1,82.65
2024-07-04 10:24:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,40.6,42.35,82.95
2024-07-04 10:25:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,39.4,43.15,82.55
2024-07-04 10:26:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,41.2,41.1,82.3
2024-07-04 10:27:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,38.2,51.0,89.2
2024-07-04 10:28:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,35.35,52.65,88.0
2024-07-04 10:29:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,37.7,47.15,84.85
2024-07-04 10:30:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,37.35,46.1,83.45
2024-07-04 10:31:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,37.45,41.85,79.3
2024-07-04 10:32:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,36.25,47.9,84.15
2024-07-04 10:33:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,35.55,47.75,83.3
2024-07-04 10:34:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,30.65,57.7,88.35
2024-07-04 10:35:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,55.85,38.2,94.05
2024-07-04 10:36:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,57.6,36.05,93.65
2024-07-04 10:37:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,29.8,58.05,87.85
2024-07-04 10:38:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,55.3,37.5,92.8
2024-07-04 10:39:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,57.1,36.05,93.15
2024-07-04 10:40:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,54.6,38.1,92.7
2024-07-04 10:41:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,30.95,54.65,85.6
2024-07-04 10:42:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,32.2,51.2,83.4
2024-07-04 10:43:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,32.85,49.85,82.7
2024-07-04 10:44:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,31.0,48.95,79.95
2024-07-04 10:45:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,31.4,47.65,79.05
2024-07-04 10:46:00,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,29.95,51.05,81.0
2024-07-04 10:47:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,44.65,44.3,88.95
2024-07-04 10:48:00,NIFTY04JUL2424300CE,NIFTY04JUL2424300PE,46.7,40.05,86.75
