datetime,call_sym,put_sym,data_call,data_put,straddleValue
2021-09-03 09:16:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,109.15,122.7,231.85
2021-09-03 09:17:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,105.5,123.45,228.95
2021-09-03 09:18:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,107.65,118.95,226.6
2021-09-03 09:19:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,110.5,118.25,228.75
2021-09-03 09:20:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,112.4,116.5,228.9
2021-09-03 09:21:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,112.75,114.65,227.4
2021-09-03 09:22:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,110.55,117.2,227.75
2021-09-03 09:23:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,110.05,115.95,226.0
2021-09-03 09:24:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,104.0,120.95,224.95
2021-09-03 09:25:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,108.0,117.85,225.85
2021-09-03 09:26:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,103.55,121.05,224.6
2021-09-03 09:27:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,106.5,118.7,225.2
2021-09-03 09:28:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,105.35,119.75,225.1
2021-09-03 09:29:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,103.3,121.7,225.0
2021-09-03 09:30:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,100.1,124.75,224.85
2021-09-03 09:31:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,101.1,122.5,223.6
2021-09-03 09:32:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,100.2,122.35,222.55
2021-09-03 09:33:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,102.85,120.5,223.35
2021-09-03 09:34:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,102.05,120.45,222.5
2021-09-03 09:35:00,NIFTY09SEP2117300CE,NIFTY09SEP2117300PE,100.7,123.15,223.85
2021-09-03 09:36:00,NIFTY09SEP2117250CE,NIFTY09SEP2117250PE,116.5,105.55,222.05
2021-09-03 09:37:00,NIFTY09SEP2117250CE,NIFTY09SEP2117250PE,111.2,109.65,220.85
2021-09-03 09:38:00,NIFTY09SEP2117250CE,NIFTY09SEP2117250PE,116.7,104.85,221.55
2021-09-03 09:39:00,NIFTY09SEP2117250CE,NIFTY09SEP2117250PE,116.15,106.55,222.7
2021-09-03 09:40:00,NIFTY09SEP2117250CE,NIFTY09SEP2117250PE,113.95,108.65,222.6
2021-09-03 09:41:00,NIFTY09SEP2117250CE,NIFTY09SEP2117250PE,114.0,107.15,221.15
2021-09-03 09:42:00,NIFTY09SEP2117250CE,NIFTY09SEP2117250PE,119.3,101.6,220.9
2021-09-03 09:43:00,NIFTY09SEP2117250CE,NIFTY09SEP2117250PE,119.3,101.9,221.2
2021-09-03 09:44:00,NIFTY09SEP2117250CE,NIFTY09SEP2117250PE,120.45,100.8,221.25
