datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-05-26 09:16:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,208.6,189.45,398.05
2025-05-26 09:17:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,228.95,186.85,415.8
2025-05-26 09:18:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,221.45,191.2,412.65
2025-05-26 09:19:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,227.45,185.75,413.2
2025-05-26 09:20:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,221.65,191.45,413.1
2025-05-26 09:21:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,210.6,206.7,417.3
2025-05-26 09:22:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,213.6,203.7,417.3
2025-05-26 09:23:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,210.05,203.0,413.05
2025-05-26 09:24:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,233.0,184.15,417.15
2025-05-26 09:25:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,231.0,182.0,413.0
2025-05-26 09:26:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,239.5,180.8,420.3
2025-05-26 09:27:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,219.2,196.05,415.25
2025-05-26 09:28:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,216.8,197.4,414.2
2025-05-26 09:29:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,225.0,188.85,413.85
2025-05-26 09:30:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,220.0,188.35,408.35
2025-05-26 09:31:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,223.25,185.0,408.25
2025-05-26 09:32:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,216.0,189.95,405.95
2025-05-26 09:33:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,220.9,189.85,410.75
2025-05-26 09:34:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,223.0,186.95,409.95
2025-05-26 09:35:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,223.65,184.5,408.15
2025-05-26 09:36:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,221.8,182.45,404.25
2025-05-26 09:37:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,219.6,182.7,402.3
2025-05-26 09:38:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,216.4,187.7,404.1
2025-05-26 09:39:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,222.0,182.95,404.95
2025-05-26 09:40:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,221.7,182.0,403.7
2025-05-26 09:41:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,218.0,185.4,403.4
2025-05-26 09:42:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,212.75,190.0,402.75
2025-05-26 09:43:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,215.3,189.1,404.4
2025-05-26 09:44:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,216.3,186.5,402.8
2025-05-26 09:45:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,216.0,185.3,401.3
2025-05-26 09:46:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,232.75,172.55,405.3
2025-05-26 09:47:00,NIFTY29MAY2525100CE,NIFTY29MAY2525100PE,213.0,188.15,401.15
2025-05-26 09:48:00,NIFTY29MAY2525100CE,NIFTY29MAY2525100PE,208.2,190.05,398.25
2025-05-26 09:49:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,231.25,171.9,403.15
2025-05-26 09:50:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,228.85,172.85,401.7
2025-05-26 09:51:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,225.75,176.1,401.85
2025-05-26 09:52:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,223.2,178.0,401.2
2025-05-26 09:53:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,226.6,175.9,402.5
2025-05-26 09:54:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,234.25,171.8,406.05
2025-05-26 09:55:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,225.4,176.6,402.0
2025-05-26 09:56:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,224.8,178.6,403.4
2025-05-26 09:57:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,226.6,178.35,404.95
2025-05-26 09:58:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,228.25,177.3,405.55
2025-05-26 09:59:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,221.15,181.4,402.55
2025-05-26 10:00:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,228.05,175.85,403.9
2025-05-26 10:01:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,228.0,178.8,406.8
2025-05-26 10:02:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,224.8,182.1,406.9
2025-05-26 10:03:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,221.25,184.6,405.85
2025-05-26 10:04:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,224.9,181.4,406.3
2025-05-26 10:05:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,223.6,182.5,406.1
2025-05-26 10:06:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,226.45,182.55,409.0
2025-05-26 10:07:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,225.5,182.15,407.65
2025-05-26 10:08:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,224.85,184.85,409.7
2025-05-26 10:09:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,223.4,184.5,407.9
2025-05-26 10:10:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,221.4,184.35,405.75
2025-05-26 10:11:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,225.5,181.2,406.7
2025-05-26 10:12:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,227.5,179.4,406.9
2025-05-26 10:13:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,229.9,178.1,408.0
2025-05-26 10:14:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,226.4,182.4,408.8
2025-05-26 10:15:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,221.0,187.55,408.55
2025-05-26 10:16:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,223.7,186.3,410.0
2025-05-26 10:17:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,218.65,191.3,409.95
2025-05-26 10:18:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,210.0,198.45,408.45
2025-05-26 10:19:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,212.2,197.3,409.5
2025-05-26 10:20:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,229.6,183.5,413.1
2025-05-26 10:21:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,222.55,189.55,412.1
2025-05-26 10:22:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,229.4,183.6,413.0
2025-05-26 10:23:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,209.75,196.55,406.3
2025-05-26 10:24:00,NIFTY29MAY2525050CE,NIFTY29MAY2525050PE,211.1,198.0,409.1
2025-05-26 10:25:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,234.45,180.2,414.65
2025-05-26 10:26:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,224.85,189.85,414.7
2025-05-26 10:27:00,NIFTY29MAY2524950CE,NIFTY29MAY2524950PE,238.0,185.6,423.6
2025-05-26 10:28:00,NIFTY29MAY2524950CE,NIFTY29MAY2524950PE,232.95,197.8,430.75
2025-05-26 10:29:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,214.0,209.55,423.55
2025-05-26 10:30:00,NIFTY29MAY2525000CE,NIFTY29MAY2525000PE,212.35,208.75,421.1
2025-05-26 10:31:00,NIFTY29MAY2524950CE,NIFTY29MAY2524950PE,235.2,199.1,434.3
2025-05-26 10:32:00,NIFTY29MAY2524950CE,NIFTY29MAY2524950PE,237.2,197.65,434.85
2025-05-26 10:33:00,NIFTY29MAY2524950CE,NIFTY29MAY2524950PE,239.6,193.65,433.25
2025-05-26 10:34:00,NIFTY29MAY2524950CE,NIFTY29MAY2524950PE,237.45,198.3,435.75
2025-05-26 10:35:00,NIFTY29MAY2524950CE,NIFTY29MAY2524950PE,238.05,198.1,436.15
2025-05-26 10:36:00,NIFTY29MAY2524950CE,NIFTY29MAY2524950PE,230.5,211.15,441.65
2025-05-26 10:37:00,NIFTY29MAY2524900CE,NIFTY29MAY2524900PE,248.65,201.15,449.8
2025-05-26 10:38:00,NIFTY29MAY2524900CE,NIFTY29MAY2524900PE,254.0,195.1,449.1
2025-05-26 10:39:00,NIFTY29MAY2524950CE,NIFTY29MAY2524950PE,233.0,208.3,441.3
2025-05-26 10:40:00,NIFTY29MAY2524950CE,NIFTY29MAY2524950PE,235.3,202.3,437.6
2025-05-26 10:41:00,NIFTY29MAY2524950CE,NIFTY29MAY2524950PE,230.45,210.1,440.55
