datetime,call_sym,put_sym,data_call,data_put,straddleValue
2022-10-21 09:16:00,NIFTY27OCT2217600CE,NIFTY27OCT2217600PE,122.95,122.45,245.4
2022-10-21 09:17:00,NIFTY27OCT2217600CE,NIFTY27OCT2217600PE,125.5,120.75,246.25
2022-10-21 09:18:00,NIFTY27OCT2217600CE,NIFTY27OCT2217600PE,121.5,120.4,241.9
2022-10-21 09:19:00,NIFTY27OCT2217600CE,NIFTY27OCT2217600PE,120.65,120.3,240.95
2022-10-21 09:20:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,101.05,140.1,241.15
2022-10-21 09:21:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,102.05,137.0,239.05
2022-10-21 09:22:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,105.75,132.2,237.95
2022-10-21 09:23:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,108.55,129.75,238.3
2022-10-21 09:24:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,107.7,130.95,238.65
2022-10-21 09:25:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,107.55,131.15,238.7
2022-10-21 09:26:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,107.25,130.65,237.9
2022-10-21 09:27:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,104.95,132.5,237.45
2022-10-21 09:28:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,110.75,125.65,236.4
2022-10-21 09:29:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,110.45,126.25,236.7
2022-10-21 09:30:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,107.7,128.3,236.0
2022-10-21 09:31:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,106.2,130.35,236.55
2022-10-21 09:32:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,110.2,125.3,235.5
2022-10-21 09:33:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,106.75,129.25,236.0
2022-10-21 09:34:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,105.4,131.0,236.4
2022-10-21 09:35:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,105.5,130.95,236.45
2022-10-21 09:36:00,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,106.9,129.0,235.9
