datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-04-07 09:16:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,445.7,260.9,706.6
2025-04-07 09:17:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,365.35,284.75,650.1
2025-04-07 09:19:00,NIFTY09APR2521900CE,NIFTY09APR2521900PE,366.1,310.5,676.6
2025-04-07 09:20:00,NIFTY09APR2521900CE,NIFTY09APR2521900PE,356.9,332.95,689.85
2025-04-07 09:21:00,NIFTY09APR2521850CE,NIFTY09APR2521850PE,383.3,322.05,705.35
2025-04-07 09:22:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,340.7,242.8,583.5
2025-04-07 09:23:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,321.75,276.7,598.45
2025-04-07 09:24:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,331.1,271.65,602.75
2025-04-07 09:25:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,316.8,271.55,588.35
2025-04-07 09:26:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,311.35,266.7,578.05
2025-04-07 09:27:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,333.1,264.05,597.15
2025-04-07 09:28:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,325.7,244.65,570.35
2025-04-07 09:29:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,321.75,245.4,567.15
2025-04-07 09:30:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,310.15,251.0,561.15
2025-04-07 09:31:00,NIFTY09APR2522100CE,NIFTY09APR2522100PE,310.0,248.85,558.85
2025-04-07 09:32:00,NIFTY09APR2522150CE,NIFTY09APR2522150PE,313.25,219.7,532.95
2025-04-07 09:33:00,NIFTY09APR2522150CE,NIFTY09APR2522150PE,305.7,227.2,532.9
2025-04-07 09:34:00,NIFTY09APR2522200CE,NIFTY09APR2522200PE,294.15,252.55,546.7
2025-04-07 09:35:00,NIFTY09APR2522150CE,NIFTY09APR2522150PE,304.65,253.55,558.2
2025-04-07 09:36:00,NIFTY09APR2522100CE,NIFTY09APR2522100PE,300.2,269.45,569.65
2025-04-07 09:37:00,NIFTY09APR2522100CE,NIFTY09APR2522100PE,305.3,273.8,579.1
2025-04-07 09:38:00,NIFTY09APR2522100CE,NIFTY09APR2522100PE,316.0,254.7,570.7
2025-04-07 09:39:00,NIFTY09APR2522100CE,NIFTY09APR2522100PE,303.3,263.25,566.55
2025-04-07 09:40:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,309.3,263.1,572.4
2025-04-07 09:41:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,337.25,252.0,589.25
2025-04-07 09:42:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,327.3,256.2,583.5
2025-04-07 09:43:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,328.0,253.55,581.55
2025-04-07 09:44:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,313.7,262.25,575.95
2025-04-07 09:45:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,330.65,245.95,576.6
2025-04-07 09:46:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,318.15,252.0,570.15
2025-04-07 09:47:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,310.05,255.85,565.9
2025-04-07 09:48:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,306.25,261.6,567.85
2025-04-07 09:49:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,291.0,260.15,551.15
2025-04-07 09:50:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,321.55,246.85,568.4
2025-04-07 09:51:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,310.7,253.05,563.75
2025-04-07 09:52:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,312.0,244.0,556.0
2025-04-07 09:53:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,302.2,235.85,538.05
2025-04-07 09:54:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,315.7,237.05,552.75
2025-04-07 09:55:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,310.0,241.0,551.0
2025-04-07 09:56:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,303.35,247.0,550.35
2025-04-07 09:57:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,275.15,260.9,536.05
2025-04-07 09:58:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,304.2,240.45,544.65
2025-04-07 09:59:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,304.95,245.8,550.75
2025-04-07 10:00:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,304.55,247.65,552.2
2025-04-07 10:01:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,282.8,257.45,540.25
2025-04-07 10:02:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,297.45,250.35,547.8
2025-04-07 10:03:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,286.7,256.85,543.55
2025-04-07 10:04:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,284.25,260.8,545.05
2025-04-07 10:05:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,287.55,256.95,544.5
2025-04-07 10:06:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,309.4,256.75,566.15
2025-04-07 10:07:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,290.0,263.05,553.05
2025-04-07 10:08:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,294.25,255.8,550.05
2025-04-07 10:09:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,297.65,260.25,557.9
2025-04-07 10:10:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,293.65,264.0,557.65
2025-04-07 10:11:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,291.1,263.95,555.05
2025-04-07 10:12:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,312.5,259.8,572.3
2025-04-07 10:13:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,299.4,275.5,574.9
2025-04-07 10:14:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,301.25,268.0,569.25
2025-04-07 10:15:00,NIFTY09APR2521900CE,NIFTY09APR2521900PE,322.5,262.4,584.9
2025-04-07 10:16:00,NIFTY09APR2521900CE,NIFTY09APR2521900PE,323.0,266.6,589.6
2025-04-07 10:17:00,NIFTY09APR2521900CE,NIFTY09APR2521900PE,316.15,270.95,587.1
2025-04-07 10:18:00,NIFTY09APR2521900CE,NIFTY09APR2521900PE,326.45,258.1,584.55
2025-04-07 10:19:00,NIFTY09APR2521900CE,NIFTY09APR2521900PE,327.6,267.25,594.85
2025-04-07 10:20:00,NIFTY09APR2521900CE,NIFTY09APR2521900PE,333.95,258.7,592.65
2025-04-07 10:21:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,307.25,276.75,584.0
2025-04-07 10:22:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,312.45,276.0,588.45
2025-04-07 10:23:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,313.35,274.45,587.8
2025-04-07 10:24:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,314.4,272.5,586.9
2025-04-07 10:25:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,308.65,274.3,582.95
2025-04-07 10:26:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,305.0,280.5,585.5
2025-04-07 10:27:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,312.15,271.95,584.1
2025-04-07 10:28:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,314.7,270.35,585.05
2025-04-07 10:29:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,301.9,274.65,576.55
2025-04-07 10:30:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,315.85,265.75,581.6
2025-04-07 10:31:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,305.9,275.45,581.35
2025-04-07 10:32:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,326.2,265.35,591.55
2025-04-07 10:33:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,333.75,259.75,593.5
2025-04-07 10:34:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,322.6,267.3,589.9
2025-04-07 10:35:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,326.9,265.8,592.7
2025-04-07 10:36:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,310.6,277.9,588.5
2025-04-07 10:37:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,319.1,272.65,591.75
2025-04-07 10:38:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,328.0,268.1,596.1
2025-04-07 10:39:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,327.15,270.65,597.8
2025-04-07 10:40:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,330.55,267.9,598.45
2025-04-07 10:41:00,NIFTY09APR2521950CE,NIFTY09APR2521950PE,343.65,266.55,610.2
2025-04-07 10:42:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,316.15,281.7,597.85
2025-04-07 10:43:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,331.65,270.6,602.25
2025-04-07 10:44:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,329.9,274.95,604.85
2025-04-07 10:45:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,336.55,271.2,607.75
2025-04-07 10:46:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,331.45,275.0,606.45
2025-04-07 10:47:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,321.75,276.15,597.9
2025-04-07 10:48:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,315.55,278.8,594.35
2025-04-07 10:49:00,NIFTY09APR2522000CE,NIFTY09APR2522000PE,317.8,276.15,593.95
2025-04-07 10:50:00,NIFTY09APR2522050CE,NIFTY09APR2522050PE,317.15,276.05,593.2
