datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-08-12 09:16:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,157.95,141.7,299.65
2024-08-12 09:17:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,177.95,125.65,303.6
2024-08-12 09:18:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,153.6,140.45,294.05
2024-08-12 09:19:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,178.65,128.2,306.85
2024-08-12 09:20:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,180.15,125.0,305.15
2024-08-12 09:21:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,162.0,132.2,294.2
2024-08-12 09:22:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,162.25,133.95,296.2
2024-08-12 09:23:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,168.8,126.65,295.45
2024-08-12 09:24:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,169.8,127.7,297.5
2024-08-12 09:25:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,159.5,135.0,294.5
2024-08-12 09:26:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,156.8,133.0,289.8
2024-08-12 09:27:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,150.8,137.2,288.0
2024-08-12 09:28:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,150.25,137.25,287.5
2024-08-12 09:29:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,147.6,138.15,285.75
2024-08-12 09:30:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,173.25,117.4,290.65
2024-08-12 09:31:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,150.0,131.0,281.0
2024-08-12 09:32:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,151.65,128.5,280.15
2024-08-12 09:33:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,151.4,128.65,280.05
2024-08-12 09:34:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,153.45,126.4,279.85
2024-08-12 09:35:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,146.55,130.1,276.65
2024-08-12 09:36:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,145.7,129.9,275.6
2024-08-12 09:37:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,149.1,125.95,275.05
2024-08-12 09:38:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,146.45,128.15,274.6
2024-08-12 09:39:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,147.0,128.15,275.15
2024-08-12 09:40:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,141.75,132.6,274.35
2024-08-12 09:41:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,140.5,134.0,274.5
2024-08-12 09:42:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,145.0,128.1,273.1
2024-08-12 09:43:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,142.85,130.75,273.6
2024-08-12 09:44:00,NIFTY14AUG2424300CE,NIFTY14AUG2424300PE,138.2,135.6,273.8
2024-08-12 09:45:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,164.0,117.9,281.9
2024-08-12 09:46:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,154.3,126.4,280.7
2024-08-12 09:47:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,150.75,128.75,279.5
2024-08-12 09:48:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,155.0,125.0,280.0
2024-08-12 09:49:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,152.45,127.15,279.6
2024-08-12 09:50:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,151.85,126.25,278.1
2024-08-12 09:51:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,141.05,139.35,280.4
2024-08-12 09:52:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,144.2,134.05,278.25
2024-08-12 09:53:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,145.7,131.3,277.0
2024-08-12 09:54:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,141.6,138.1,279.7
2024-08-12 09:55:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,142.95,135.6,278.55
2024-08-12 09:56:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,142.4,136.85,279.25
2024-08-12 09:57:00,NIFTY14AUG2424250CE,NIFTY14AUG2424250PE,140.8,140.25,281.05
