datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-12 09:16:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,122.75,116.75,239.5
2024-07-12 09:17:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,119.9,119.9,239.8
2024-07-12 09:18:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,116.2,121.25,237.45
2024-07-12 09:19:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,139.15,105.9,245.05
2024-07-12 09:20:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,139.0,106.4,245.4
2024-07-12 09:21:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,140.95,102.2,243.15
2024-07-12 09:22:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,146.45,98.15,244.6
2024-07-12 09:23:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,150.55,95.65,246.2
2024-07-12 09:24:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,127.2,113.95,241.15
2024-07-12 09:25:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,127.9,113.35,241.25
2024-07-12 09:26:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,136.1,106.4,242.5
2024-07-12 09:27:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,148.55,100.15,248.7
2024-07-12 09:28:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,153.45,98.75,252.2
2024-07-12 09:29:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,153.25,100.15,253.4
2024-07-12 09:30:00,NIFTY18JUL2424450CE,NIFTY18JUL2424450PE,134.9,114.55,249.45
2024-07-12 09:31:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,156.8,96.2,253.0
2024-07-12 09:32:00,NIFTY18JUL2424450CE,NIFTY18JUL2424450PE,127.1,117.8,244.9
2024-07-12 09:33:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,153.2,99.2,252.4
2024-07-12 09:34:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,153.95,97.85,251.8
2024-07-12 09:35:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,153.6,97.65,251.25
2024-07-12 09:36:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,149.8,100.0,249.8
2024-07-12 09:37:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,150.35,99.35,249.7
2024-07-12 09:38:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,147.3,100.75,248.05
2024-07-12 09:39:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,146.75,100.9,247.65
2024-07-12 09:40:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,148.15,98.85,247.0
2024-07-12 09:41:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,148.95,99.9,248.85
2024-07-12 09:42:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,151.15,98.8,249.95
2024-07-12 09:43:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,153.95,95.75,249.7
2024-07-12 09:44:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,154.15,96.4,250.55
2024-07-12 09:45:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,153.15,97.0,250.15
2024-07-12 09:46:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,152.1,97.45,249.55
2024-07-12 09:47:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,151.3,96.75,248.05
2024-07-12 09:48:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,150.3,97.4,247.7
2024-07-12 09:49:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,151.15,96.6,247.75
2024-07-12 09:50:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,152.25,95.75,248.0
2024-07-12 09:51:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,152.05,95.15,247.2
2024-07-12 09:52:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,139.6,101.6,241.2
2024-07-12 09:53:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,138.6,103.25,241.85
2024-07-12 09:54:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,139.25,102.9,242.15
2024-07-12 09:55:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,137.8,103.85,241.65
2024-07-12 09:56:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,157.4,92.05,249.45
2024-07-12 09:57:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,145.05,100.4,245.45
2024-07-12 09:58:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,146.55,100.95,247.5
2024-07-12 09:59:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,145.1,102.7,247.8
2024-07-12 10:00:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,128.3,109.9,238.2
2024-07-12 10:01:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,129.65,108.9,238.55
2024-07-12 10:02:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,151.65,93.8,245.45
2024-07-12 10:03:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,151.55,94.5,246.05
2024-07-12 10:04:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,151.25,94.9,246.15
2024-07-12 10:05:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,123.7,114.3,238.0
2024-07-12 10:06:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,123.8,114.15,237.95
2024-07-12 10:07:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,126.9,110.15,237.05
2024-07-12 10:08:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,132.8,104.5,237.3
2024-07-12 10:09:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,127.65,109.5,237.15
2024-07-12 10:10:00,NIFTY18JUL2424400CE,NIFTY18JUL2424400PE,125.5,112.4,237.9
2024-07-12 10:11:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,150.8,94.7,245.5
2024-07-12 10:12:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,149.6,95.15,244.75
2024-07-12 10:13:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,153.4,92.05,245.45
2024-07-12 10:14:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,150.0,95.5,245.5
2024-07-12 10:15:00,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,149.25,95.7,244.95
