datetime,call_sym,put_sym,data_call,data_put,straddleValue
2023-08-01 09:16:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,85.5,60.7,146.2
2023-08-01 09:17:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,83.35,61.65,145.0
2023-08-01 09:18:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,81.65,63.15,144.8
2023-08-01 09:19:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,81.0,63.65,144.65
2023-08-01 09:20:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,84.45,60.25,144.7
2023-08-01 09:21:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,84.6,58.35,142.95
2023-08-01 09:22:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,81.95,60.3,142.25
2023-08-01 09:23:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,80.6,62.15,142.75
2023-08-01 09:24:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,82.6,59.9,142.5
2023-08-01 09:25:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,81.2,61.0,142.2
2023-08-01 09:26:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,79.85,62.75,142.6
2023-08-01 09:27:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,82.1,59.9,142.0
2023-08-01 09:28:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,82.95,59.1,142.05
2023-08-01 09:29:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,80.25,61.5,141.75
2023-08-01 09:30:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,81.75,59.9,141.65
2023-08-01 09:31:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.0,80.05,139.05
2023-08-01 09:32:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,58.9,81.2,140.1
2023-08-01 09:33:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,84.1,57.85,141.95
2023-08-01 09:34:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,82.1,58.95,141.05
2023-08-01 09:35:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,58.8,80.55,139.35
2023-08-01 09:36:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,58.05,81.0,139.05
2023-08-01 09:37:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,83.05,57.35,140.4
2023-08-01 09:38:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,83.2,57.1,140.3
2023-08-01 09:39:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,83.6,56.65,140.25
2023-08-01 09:40:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,81.45,58.55,140.0
2023-08-01 09:41:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,76.3,62.75,139.05
2023-08-01 09:42:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,75.5,62.5,138.0
2023-08-01 09:43:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,75.35,63.15,138.5
2023-08-01 09:44:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,77.55,60.8,138.35
2023-08-01 09:45:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,78.25,60.6,138.85
2023-08-01 09:46:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,79.15,60.15,139.3
2023-08-01 09:47:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,82.95,56.8,139.75
2023-08-01 09:48:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,57.6,80.3,137.9
2023-08-01 09:49:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,58.45,79.9,138.35
2023-08-01 09:50:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.65,77.95,137.6
2023-08-01 09:51:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.8,78.25,138.05
2023-08-01 09:52:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,60.05,77.45,137.5
2023-08-01 09:53:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.9,77.9,137.8
2023-08-01 09:54:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,61.45,76.15,137.6
2023-08-01 09:55:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,60.6,77.0,137.6
2023-08-01 09:56:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,58.75,79.15,137.9
2023-08-01 09:57:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.9,78.25,138.15
2023-08-01 09:58:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,60.0,77.95,137.95
2023-08-01 09:59:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,83.85,55.6,139.45
2023-08-01 10:00:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.05,78.3,137.35
2023-08-01 10:01:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.7,77.35,137.05
2023-08-01 10:02:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.4,78.3,137.7
2023-08-01 10:03:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.3,77.8,137.1
2023-08-01 10:04:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,58.9,78.35,137.25
2023-08-01 10:05:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,57.9,79.1,137.0
2023-08-01 10:06:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.05,77.55,136.6
2023-08-01 10:07:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,60.8,74.75,135.55
2023-08-01 10:08:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,60.9,75.1,136.0
2023-08-01 10:09:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,60.1,76.15,136.25
2023-08-01 10:10:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.4,76.85,136.25
2023-08-01 10:11:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,59.15,76.75,135.9
2023-08-01 10:12:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,58.6,77.05,135.65
2023-08-01 10:13:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,58.8,77.0,135.8
2023-08-01 10:14:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,58.05,77.6,135.65
2023-08-01 10:15:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,57.75,78.4,136.15
2023-08-01 10:16:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,58.9,76.85,135.75
2023-08-01 10:17:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,57.0,79.05,136.05
2023-08-01 10:18:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,56.95,79.45,136.4
2023-08-01 10:19:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,56.3,79.95,136.25
2023-08-01 10:20:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,56.95,79.0,135.95
2023-08-01 10:21:00,NIFTY03AUG2319800CE,NIFTY03AUG2319800PE,57.0,78.65,135.65
2023-08-01 10:22:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,79.7,56.7,136.4
2023-08-01 10:23:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,79.05,57.45,136.5
2023-08-01 10:24:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,76.4,59.65,136.05
2023-08-01 10:25:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,76.4,60.45,136.85
2023-08-01 10:26:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,75.3,62.85,138.15
2023-08-01 10:27:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,70.25,68.6,138.85
2023-08-01 10:28:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,69.9,68.45,138.35
2023-08-01 10:29:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,71.4,67.4,138.8
2023-08-01 10:30:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,70.5,68.35,138.85
2023-08-01 10:31:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,69.9,69.2,139.1
2023-08-01 10:32:00,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,66.25,72.9,139.15
