datetime,call_sym,put_sym,data_call,data_put,straddleValue
2023-07-05 09:16:00,NIFTY06JUL2319350CE,NIFTY06JUL2319350PE,65.35,60.65,126.0
2023-07-05 09:17:00,NIFTY06JUL2319350CE,NIFTY06JUL2319350PE,71.9,53.9,125.8
2023-07-05 09:18:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,55.3,72.4,127.7
2023-07-05 09:19:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,54.95,72.85,127.8
2023-07-05 09:20:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,50.15,75.4,125.55
2023-07-05 09:21:00,NIFTY06JUL2319350CE,NIFTY06JUL2319350PE,75.0,52.8,127.8
2023-07-05 09:22:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,50.15,75.4,125.55
2023-07-05 09:23:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,54.9,70.0,124.9
2023-07-05 09:24:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,62.95,62.95,125.9
2023-07-05 09:25:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,62.15,64.05,126.2
2023-07-05 09:26:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,63.0,63.25,126.25
2023-07-05 09:27:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,67.75,60.65,128.4
2023-07-05 09:28:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,66.85,62.0,128.85
2023-07-05 09:29:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,63.45,63.3,126.75
2023-07-05 09:30:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,60.7,64.5,125.2
2023-07-05 09:31:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,67.95,58.4,126.35
2023-07-05 09:32:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,66.35,60.35,126.7
2023-07-05 09:33:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,65.15,60.8,125.95
2023-07-05 09:34:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,63.85,61.95,125.8
2023-07-05 09:35:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,60.2,65.9,126.1
2023-07-05 09:36:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,60.5,65.2,125.7
2023-07-05 09:37:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,59.15,66.45,125.6
2023-07-05 09:38:00,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,55.2,69.3,124.5
