datetime,call_sym,put_sym,data_call,data_put,straddleValue
2023-08-04 09:16:00,NIFTY10AUG2319450CE,NIFTY10AUG2319450PE,120.0,89.95,209.95
2023-08-04 09:17:00,NIFTY10AUG2319450CE,NIFTY10AUG2319450PE,119.8,90.6,210.4
2023-08-04 09:18:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,94.85,113.0,207.85
2023-08-04 09:19:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,94.4,111.9,206.3
2023-08-04 09:20:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,96.5,107.25,203.75
2023-08-04 09:21:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,94.05,109.2,203.25
2023-08-04 09:22:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,94.0,108.5,202.5
2023-08-04 09:23:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,93.3,108.75,202.05
2023-08-04 09:24:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,94.55,108.3,202.85
2023-08-04 09:25:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,93.55,108.85,202.4
2023-08-04 09:26:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,97.05,104.3,201.35
2023-08-04 09:27:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,95.0,106.25,201.25
2023-08-04 09:28:00,NIFTY10AUG2319450CE,NIFTY10AUG2319450PE,113.8,89.05,202.85
2023-08-04 09:29:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,90.6,109.35,199.95
2023-08-04 09:30:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,90.45,109.35,199.8
2023-08-04 09:31:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,90.75,108.65,199.4
2023-08-04 09:32:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,91.95,106.8,198.75
2023-08-04 09:33:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,95.8,101.6,197.4
2023-08-04 09:34:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,93.9,103.5,197.4
2023-08-04 09:35:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,96.0,101.15,197.15
2023-08-04 09:36:00,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,95.95,102.85,198.8
