datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-05-02 09:16:00,NIFTY08MAY2524450CE,NIFTY08MAY2524450PE,205.45,207.8,413.25
2025-05-02 09:17:00,NIFTY08MAY2524450CE,NIFTY08MAY2524450PE,205.45,210.8,416.25
2025-05-02 09:18:00,NIFTY08MAY2524450CE,NIFTY08MAY2524450PE,214.25,201.9,416.15
2025-05-02 09:19:00,NIFTY08MAY2524450CE,NIFTY08MAY2524450PE,202.45,200.4,402.85
2025-05-02 09:20:00,NIFTY08MAY2524400CE,NIFTY08MAY2524400PE,223.1,182.65,405.75
2025-05-02 09:21:00,NIFTY08MAY2524400CE,NIFTY08MAY2524400PE,227.55,178.1,405.65
2025-05-02 09:22:00,NIFTY08MAY2524400CE,NIFTY08MAY2524400PE,223.1,175.8,398.9
2025-05-02 09:23:00,NIFTY08MAY2524400CE,NIFTY08MAY2524400PE,220.0,175.9,395.9
2025-05-02 09:24:00,NIFTY08MAY2524400CE,NIFTY08MAY2524400PE,223.15,172.95,396.1
2025-05-02 09:25:00,NIFTY08MAY2524400CE,NIFTY08MAY2524400PE,208.8,170.75,379.55
2025-05-02 09:26:00,NIFTY08MAY2524400CE,NIFTY08MAY2524400PE,223.35,168.95,392.3
2025-05-02 09:27:00,NIFTY08MAY2524450CE,NIFTY08MAY2524450PE,210.65,173.25,383.9
2025-05-02 09:28:00,NIFTY08MAY2524450CE,NIFTY08MAY2524450PE,208.25,172.1,380.35
2025-05-02 09:29:00,NIFTY08MAY2524450CE,NIFTY08MAY2524450PE,230.0,157.1,387.1
2025-05-02 09:30:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,207.8,167.9,375.7
2025-05-02 09:31:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,226.8,155.1,381.9
2025-05-02 09:32:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,220.45,160.75,381.2
2025-05-02 09:33:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,218.35,162.0,380.35
2025-05-02 09:34:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,222.7,158.8,381.5
2025-05-02 09:35:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,233.7,153.2,386.9
2025-05-02 09:36:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,228.6,155.5,384.1
2025-05-02 09:37:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,231.5,153.9,385.4
2025-05-02 09:38:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,229.9,153.95,383.85
2025-05-02 09:39:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,228.3,154.05,382.35
2025-05-02 09:40:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,214.85,162.5,377.35
2025-05-02 09:41:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,209.25,161.2,370.45
2025-05-02 09:42:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,212.4,161.0,373.4
2025-05-02 09:43:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,215.6,160.0,375.6
2025-05-02 09:44:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,231.75,151.65,383.4
2025-05-02 09:45:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,209.0,163.2,372.2
2025-05-02 09:46:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,210.8,164.5,375.3
2025-05-02 09:47:00,NIFTY08MAY2524500CE,NIFTY08MAY2524500PE,230.7,152.85,383.55
2025-05-02 09:48:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,206.0,167.1,373.1
2025-05-02 09:49:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,208.0,168.45,376.45
2025-05-02 09:50:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,219.6,161.0,380.6
2025-05-02 09:51:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,215.7,164.4,380.1
2025-05-02 09:52:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,219.75,162.75,382.5
2025-05-02 09:53:00,NIFTY08MAY2524550CE,NIFTY08MAY2524550PE,214.2,167.8,382.0
