datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-04-09 09:16:00,SENSEX15APR2573800CE,SENSEX15APR2573800PE,923.35,892.45,1815.8
2025-04-09 09:17:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,854.0,898.05,1752.05
2025-04-09 09:18:00,SENSEX15APR2574000CE,SENSEX15APR2574000PE,860.6,865.75,1726.35
2025-04-09 09:19:00,SENSEX15APR2574000CE,SENSEX15APR2574000PE,846.35,882.2,1728.55
2025-04-09 09:20:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,851.75,866.4,1718.15
2025-04-09 09:21:00,SENSEX15APR2574000CE,SENSEX15APR2574000PE,838.2,857.2,1695.4
2025-04-09 09:22:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,876.65,829.4,1706.05
2025-04-09 09:23:00,SENSEX15APR2574000CE,SENSEX15APR2574000PE,839.3,852.05,1691.35
2025-04-09 09:24:00,SENSEX15APR2574000CE,SENSEX15APR2574000PE,819.5,850.15,1669.65
2025-04-09 09:25:00,SENSEX15APR2574000CE,SENSEX15APR2574000PE,799.25,845.15,1644.4
2025-04-09 09:26:00,SENSEX15APR2574000CE,SENSEX15APR2574000PE,797.45,834.3,1631.75
2025-04-09 09:27:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,808.1,828.55,1636.65
2025-04-09 09:28:00,SENSEX15APR2573800CE,SENSEX15APR2573800PE,828.9,807.3,1636.2
2025-04-09 09:29:00,SENSEX15APR2573800CE,SENSEX15APR2573800PE,820.9,811.55,1632.45
2025-04-09 09:30:00,SENSEX15APR2573800CE,SENSEX15APR2573800PE,835.0,805.0,1640.0
2025-04-09 09:31:00,SENSEX15APR2573800CE,SENSEX15APR2573800PE,817.5,833.85,1651.35
2025-04-09 09:32:00,SENSEX15APR2573800CE,SENSEX15APR2573800PE,850.8,800.85,1651.65
2025-04-09 09:33:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,795.35,831.85,1627.2
2025-04-09 09:34:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,814.95,815.7,1630.65
2025-04-09 09:35:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,830.7,808.25,1638.95
2025-04-09 09:36:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,824.75,800.65,1625.4
2025-04-09 09:37:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,798.8,825.35,1624.15
2025-04-09 09:38:00,SENSEX15APR2573800CE,SENSEX15APR2573800PE,817.7,801.5,1619.2
2025-04-09 09:39:00,SENSEX15APR2573800CE,SENSEX15APR2573800PE,830.7,797.8,1628.5
2025-04-09 09:40:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,779.3,832.3,1611.6
2025-04-09 09:41:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,779.9,826.7,1606.6
2025-04-09 09:42:00,SENSEX15APR2573900CE,SENSEX15APR2573900PE,819.25,784.75,1604.0
2025-04-09 09:43:00,SENSEX15APR2574000CE,SENSEX15APR2574000PE,788.55,803.8,1592.35
2025-04-09 09:44:00,SENSEX15APR2574000CE,SENSEX15APR2574000PE,830.6,787.15,1617.75
