datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-03-21 09:16:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,272.85,338.0,610.85
2024-03-21 09:17:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,304.8,300.0,604.8
2024-03-21 09:18:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,302.95,296.55,599.5
2024-03-21 09:19:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,292.9,302.2,595.1
2024-03-21 09:20:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,337.8,261.5,599.3
2024-03-21 09:21:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,288.6,293.45,582.05
2024-03-21 09:22:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,300.0,292.0,592.0
2024-03-21 09:23:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,293.9,296.25,590.15
2024-03-21 09:24:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,324.75,264.5,589.25
2024-03-21 09:25:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,329.85,265.2,595.05
2024-03-21 09:26:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,300.0,297.25,597.25
2024-03-21 09:27:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,299.0,293.3,592.3
2024-03-21 09:28:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,281.75,297.0,578.75
2024-03-21 09:29:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,279.75,300.4,580.15
2024-03-21 09:30:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,321.5,260.25,581.75
2024-03-21 09:31:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,309.6,254.95,564.55
2024-03-21 09:32:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,268.4,293.0,561.4
2024-03-21 09:33:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,268.8,290.05,558.85
2024-03-21 09:34:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,263.05,295.75,558.8
2024-03-21 09:35:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,289.6,266.65,556.25
2024-03-21 09:36:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,311.65,249.0,560.65
2024-03-21 09:37:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,283.4,270.55,553.95
2024-03-21 09:38:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,285.35,272.0,557.35
2024-03-21 09:39:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,321.45,241.9,563.35
2024-03-21 09:40:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,280.4,275.8,556.2
2024-03-21 09:41:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,270.85,282.45,553.3
2024-03-21 09:42:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,268.55,284.9,553.45
2024-03-21 09:43:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,262.5,291.85,554.35
2024-03-21 09:44:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,316.7,243.2,559.9
2024-03-21 09:45:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,323.15,236.1,559.25
2024-03-21 09:46:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,319.2,237.4,556.6
2024-03-21 09:47:00,SENSEX22MAR2472700CE,SENSEX22MAR2472700PE,266.75,282.05,548.8
2024-03-21 09:48:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,304.7,244.65,549.35
2024-03-21 09:49:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,306.95,242.8,549.75
