datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-02-11 09:16:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,341.8,283.35,625.15
2025-02-11 09:17:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,329.1,292.05,621.15
2025-02-11 09:18:00,SENSEX11FEB2577300CE,SENSEX11FEB2577300PE,292.5,341.2,633.7
2025-02-11 09:19:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,343.2,293.05,636.25
2025-02-11 09:20:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,337.2,297.6,634.8
2025-02-11 09:21:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,337.95,313.45,651.4
2025-02-11 09:22:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,340.5,311.85,652.35
2025-02-11 09:23:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,339.0,316.9,655.9
2025-02-11 09:24:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,311.7,305.95,617.65
2025-02-11 09:25:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,332.0,267.7,599.7
2025-02-11 09:26:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,328.95,263.5,592.45
2025-02-11 09:27:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,321.95,264.75,586.7
2025-02-11 09:28:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,311.5,260.6,572.1
2025-02-11 09:29:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,280.0,262.55,542.55
2025-02-11 09:30:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,304.25,240.15,544.4
2025-02-11 09:31:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,305.4,249.25,554.65
2025-02-11 09:32:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,297.15,237.25,534.4
2025-02-11 09:33:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,280.65,237.05,517.7
2025-02-11 09:34:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,260.0,233.5,493.5
2025-02-11 09:35:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,253.1,229.25,482.35
2025-02-11 09:36:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,268.55,209.65,478.2
2025-02-11 09:37:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,238.8,245.4,484.2
2025-02-11 09:38:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,271.2,249.05,520.25
2025-02-11 09:39:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,250.15,246.05,496.2
2025-02-11 09:40:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,248.2,251.0,499.2
2025-02-11 09:41:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,250.85,252.9,503.75
2025-02-11 09:42:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,243.75,243.0,486.75
2025-02-11 09:43:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,236.8,212.3,449.1
2025-02-11 09:44:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,247.85,205.55,453.4
2025-02-11 09:45:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,237.55,205.6,443.15
2025-02-11 09:46:00,SENSEX11FEB2577200CE,SENSEX11FEB2577200PE,201.45,201.7,403.15
2025-02-11 09:47:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,231.2,184.7,415.9
2025-02-11 09:48:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,242.3,184.55,426.85
2025-02-11 09:49:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,242.6,185.1,427.7
2025-02-11 09:50:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,244.2,216.85,461.05
2025-02-11 09:51:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,236.25,210.1,446.35
2025-02-11 09:52:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,221.1,217.45,438.55
2025-02-11 09:53:00,SENSEX11FEB2577100CE,SENSEX11FEB2577100PE,205.05,236.9,441.95
2025-02-11 09:54:00,SENSEX11FEB2577000CE,SENSEX11FEB2577000PE,267.1,179.8,446.9
2025-02-11 09:55:00,SENSEX11FEB2577000CE,SENSEX11FEB2577000PE,263.75,166.9,430.65
2025-02-11 09:56:00,SENSEX11FEB2577000CE,SENSEX11FEB2577000PE,241.7,170.2,411.9
2025-02-11 09:57:00,SENSEX11FEB2577000CE,SENSEX11FEB2577000PE,243.4,167.2,410.6
