datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-05-22 09:16:00,SENSEX27MAY2581200CE,SENSEX27MAY2581200PE,678.45,574.6,1253.05
2025-05-22 09:17:00,SENSEX27MAY2581200CE,SENSEX27MAY2581200PE,641.1,596.85,1237.95
2025-05-22 09:18:00,SENSEX27MAY2581100CE,SENSEX27MAY2581100PE,664.75,569.65,1234.4
2025-05-22 09:19:00,SENSEX27MAY2581000CE,SENSEX27MAY2581000PE,665.65,593.6,1259.25
2025-05-22 09:20:00,SENSEX27MAY2581100CE,SENSEX27MAY2581100PE,645.9,623.25,1269.15
2025-05-22 09:21:00,SENSEX27MAY2581000CE,SENSEX27MAY2581000PE,669.65,615.45,1285.1
2025-05-22 09:22:00,SENSEX27MAY2581000CE,SENSEX27MAY2581000PE,657.35,618.0,1275.35
2025-05-22 09:23:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,678.25,604.6,1282.85
2025-05-22 09:24:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,678.5,606.8,1285.3
2025-05-22 09:25:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,703.65,586.85,1290.5
2025-05-22 09:26:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,680.55,590.3,1270.85
2025-05-22 09:27:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,662.2,598.8,1261.0
2025-05-22 09:28:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,655.6,608.7,1264.3
2025-05-22 09:29:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,668.9,583.6,1252.5
2025-05-22 09:30:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,644.8,591.9,1236.7
2025-05-22 09:31:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,673.2,581.4,1254.6
2025-05-22 09:32:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,672.45,581.3,1253.75
2025-05-22 09:33:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,640.45,615.2,1255.65
2025-05-22 09:34:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,648.0,595.65,1243.65
2025-05-22 09:35:00,SENSEX27MAY2580700CE,SENSEX27MAY2580700PE,679.0,563.0,1242.0
2025-05-22 09:36:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,657.1,572.25,1229.35
2025-05-22 09:37:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,664.9,558.85,1223.75
2025-05-22 09:38:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,622.85,590.05,1212.9
2025-05-22 09:39:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,657.8,554.0,1211.8
2025-05-22 09:40:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,644.05,569.85,1213.9
2025-05-22 09:41:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,671.9,542.8,1214.7
2025-05-22 09:42:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,636.6,565.75,1202.35
2025-05-22 09:43:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,607.4,568.55,1175.95
2025-05-22 09:44:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,650.1,529.3,1179.4
2025-05-22 09:45:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,604.5,567.15,1171.65
2025-05-22 09:46:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,618.75,546.0,1164.75
2025-05-22 09:47:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,612.9,557.0,1169.9
2025-05-22 09:48:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,610.4,554.25,1164.65
2025-05-22 09:49:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,627.2,536.0,1163.2
2025-05-22 09:50:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,630.7,533.0,1163.7
2025-05-22 09:51:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,613.1,551.75,1164.85
2025-05-22 09:52:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,606.1,548.9,1155.0
2025-05-22 09:53:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,611.25,538.7,1149.95
2025-05-22 09:54:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,640.5,511.45,1151.95
2025-05-22 09:55:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,584.1,556.4,1140.5
2025-05-22 09:56:00,SENSEX27MAY2580800CE,SENSEX27MAY2580800PE,632.5,510.55,1143.05
2025-05-22 09:57:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,598.7,541.3,1140.0
2025-05-22 09:58:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,604.5,530.0,1134.5
2025-05-22 09:59:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,613.35,518.85,1132.2
2025-05-22 10:00:00,SENSEX27MAY2581000CE,SENSEX27MAY2581000PE,603.95,524.0,1127.95
2025-05-22 10:01:00,SENSEX27MAY2581000CE,SENSEX27MAY2581000PE,588.35,538.6,1126.95
2025-05-22 10:02:00,SENSEX27MAY2580900CE,SENSEX27MAY2580900PE,612.65,510.0,1122.65
2025-05-22 10:03:00,SENSEX27MAY2581000CE,SENSEX27MAY2581000PE,578.95,546.05,1125.0
2025-05-22 10:04:00,SENSEX27MAY2581000CE,SENSEX27MAY2581000PE,595.2,528.1,1123.3
