datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-19 09:16:00,SENSEX19JUL2481300CE,SENSEX19JUL2481300PE,238.8,312.25,551.05
2024-07-19 09:17:00,SENSEX19JUL2481200CE,SENSEX19JUL2481200PE,262.8,274.25,537.05
2024-07-19 09:18:00,SENSEX19JUL2481200CE,SENSEX19JUL2481200PE,243.65,253.8,497.45
2024-07-19 09:19:00,SENSEX19JUL2481200CE,SENSEX19JUL2481200PE,237.1,258.6,495.7
2024-07-19 09:20:00,SENSEX19JUL2481200CE,SENSEX19JUL2481200PE,217.9,272.25,490.15
2024-07-19 09:21:00,SENSEX19JUL2481200CE,SENSEX19JUL2481200PE,229.5,259.15,488.65
2024-07-19 09:22:00,SENSEX19JUL2481300CE,SENSEX19JUL2481300PE,188.2,314.9,503.1
2024-07-19 09:23:00,SENSEX19JUL2481200CE,SENSEX19JUL2481200PE,230.3,265.7,496.0
2024-07-19 09:24:00,SENSEX19JUL2481200CE,SENSEX19JUL2481200PE,243.75,261.0,504.75
2024-07-19 09:25:00,SENSEX19JUL2481300CE,SENSEX19JUL2481300PE,228.55,285.2,513.75
2024-07-19 09:26:00,SENSEX19JUL2481200CE,SENSEX19JUL2481200PE,273.3,245.75,519.05
2024-07-19 09:27:00,SENSEX19JUL2481300CE,SENSEX19JUL2481300PE,232.6,277.35,509.95
2024-07-19 09:28:00,SENSEX19JUL2481300CE,SENSEX19JUL2481300PE,260.5,234.1,494.6
2024-07-19 09:29:00,SENSEX19JUL2481300CE,SENSEX19JUL2481300PE,260.45,226.1,486.55
2024-07-19 09:30:00,SENSEX19JUL2481300CE,SENSEX19JUL2481300PE,236.9,232.2,469.1
2024-07-19 09:31:00,SENSEX19JUL2481300CE,SENSEX19JUL2481300PE,207.45,255.8,463.25
2024-07-19 09:32:00,SENSEX19JUL2481300CE,SENSEX19JUL2481300PE,184.5,286.15,470.65
2024-07-19 09:33:00,SENSEX19JUL2481200CE,SENSEX19JUL2481200PE,225.4,226.8,452.2
2024-07-19 09:34:00,SENSEX19JUL2481300CE,SENSEX19JUL2481300PE,245.25,188.0,433.25
