datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-11 09:16:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,292.35,307.5,599.85
2024-07-11 09:17:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,297.55,313.9,611.45
2024-07-11 09:18:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,282.6,320.6,603.2
2024-07-11 09:19:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,274.1,301.8,575.9
2024-07-11 09:20:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,275.95,320.45,596.4
2024-07-11 09:21:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,265.1,329.95,595.05
2024-07-11 09:22:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,272.95,324.55,597.5
2024-07-11 09:23:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,308.85,275.9,584.75
2024-07-11 09:24:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,300.25,283.95,584.2
2024-07-11 09:25:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,284.35,290.0,574.35
2024-07-11 09:26:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,289.45,271.25,560.7
2024-07-11 09:27:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,289.85,278.7,568.55
2024-07-11 09:28:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,278.2,291.15,569.35
2024-07-11 09:29:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,279.25,285.6,564.85
2024-07-11 09:30:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,272.65,288.0,560.65
2024-07-11 09:31:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,277.2,272.6,549.8
2024-07-11 09:32:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,278.75,271.5,550.25
2024-07-11 09:33:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,292.95,286.0,578.95
2024-07-11 09:34:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,278.3,290.5,568.8
2024-07-11 09:35:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,286.7,284.0,570.7
2024-07-11 09:36:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,287.4,277.0,564.4
2024-07-11 09:37:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,279.9,284.25,564.15
2024-07-11 09:38:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,292.0,273.65,565.65
2024-07-11 09:39:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,270.05,320.0,590.05
2024-07-11 09:40:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,285.6,280.95,566.55
2024-07-11 09:41:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,297.0,269.5,566.5
2024-07-11 09:42:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,274.4,286.35,560.75
2024-07-11 09:43:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,264.35,297.0,561.35
2024-07-11 09:44:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,249.65,303.25,552.9
2024-07-11 09:45:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,307.8,255.2,563.0
2024-07-11 09:46:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,294.2,258.05,552.25
2024-07-11 09:47:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,296.3,263.05,559.35
2024-07-11 09:48:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,264.5,281.45,545.95
2024-07-11 09:49:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,268.55,271.4,539.95
2024-07-11 09:50:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,271.05,255.3,526.35
2024-07-11 09:51:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,264.6,269.45,534.05
2024-07-11 09:52:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,273.0,261.25,534.25
2024-07-11 09:53:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,261.85,274.0,535.85
2024-07-11 09:54:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,263.35,275.0,538.35
2024-07-11 09:55:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,267.7,260.5,528.2
2024-07-11 09:56:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,264.65,269.8,534.45
2024-07-11 09:57:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,259.35,280.6,539.95
2024-07-11 09:58:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,252.1,285.8,537.9
2024-07-11 09:59:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,250.8,286.45,537.25
2024-07-11 10:00:00,SENSEX12JUL2479900CE,SENSEX12JUL2479900PE,306.0,232.0,538.0
2024-07-11 10:01:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,249.9,274.75,524.65
2024-07-11 10:02:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,253.7,276.5,530.2
2024-07-11 10:03:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,247.4,281.2,528.6
2024-07-11 10:04:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,259.3,260.2,519.5
2024-07-11 10:05:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,263.0,258.0,521.0
2024-07-11 10:06:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,279.65,241.3,520.95
2024-07-11 10:07:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,271.6,247.65,519.25
2024-07-11 10:08:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,271.15,240.5,511.65
2024-07-11 10:09:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,259.0,252.8,511.8
2024-07-11 10:10:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,260.25,252.35,512.6
2024-07-11 10:11:00,SENSEX12JUL2480000CE,SENSEX12JUL2480000PE,261.3,256.65,517.95
