datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-06-24 09:16:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,560.3,485.9,1046.2
2024-06-24 09:17:00,SENSEX28JUN2476800CE,SENSEX28JUN2476800PE,583.8,465.05,1048.85
2024-06-24 09:18:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,515.45,505.85,1021.3
2024-06-24 09:19:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,544.95,469.4,1014.35
2024-06-24 09:20:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,533.1,468.9,1002.0
2024-06-24 09:21:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,550.6,474.3,1024.9
2024-06-24 09:22:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,544.7,476.2,1020.9
2024-06-24 09:23:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,530.15,480.75,1010.9
2024-06-24 09:24:00,SENSEX28JUN2477000CE,SENSEX28JUN2477000PE,489.8,521.6,1011.4
2024-06-24 09:25:00,SENSEX28JUN2477000CE,SENSEX28JUN2477000PE,500.0,497.25,997.25
2024-06-24 09:26:00,SENSEX28JUN2477000CE,SENSEX28JUN2477000PE,505.2,502.75,1007.95
2024-06-24 09:27:00,SENSEX28JUN2477000CE,SENSEX28JUN2477000PE,495.8,514.0,1009.8
2024-06-24 09:28:00,SENSEX28JUN2477100CE,SENSEX28JUN2477100PE,468.55,548.75,1017.3
2024-06-24 09:29:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,524.3,481.5,1005.8
2024-06-24 09:30:00,SENSEX28JUN2477000CE,SENSEX28JUN2477000PE,484.85,521.3,1006.15
2024-06-24 09:31:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,510.6,478.0,988.6
2024-06-24 09:32:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,504.45,483.6,988.05
2024-06-24 09:33:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,501.2,491.0,992.2
2024-06-24 09:34:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,513.5,480.9,994.4
2024-06-24 09:35:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,507.35,477.85,985.2
2024-06-24 09:36:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,499.05,486.1,985.15
2024-06-24 09:37:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,504.3,484.65,988.95
2024-06-24 09:38:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,503.05,477.05,980.1
2024-06-24 09:39:00,SENSEX28JUN2476900CE,SENSEX28JUN2476900PE,501.55,483.45,985.0
2024-06-24 09:40:00,SENSEX28JUN2476800CE,SENSEX28JUN2476800PE,520.75,458.05,978.8
2024-06-24 09:41:00,SENSEX28JUN2476800CE,SENSEX28JUN2476800PE,512.85,462.15,975.0
