datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-01-03 09:16:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,371.45,356.9,728.35
2024-01-03 09:17:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,348.95,355.85,704.8
2024-01-03 09:18:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,345.9,378.65,724.55
2024-01-03 09:19:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,346.05,354.7,700.75
2024-01-03 09:20:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,366.85,336.7,703.55
2024-01-03 09:21:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,359.6,345.0,704.6
2024-01-03 09:22:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,377.8,341.55,719.35
2024-01-03 09:23:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,346.8,367.85,714.65
2024-01-03 09:24:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,356.1,356.7,712.8
2024-01-03 09:25:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,367.25,348.5,715.75
2024-01-03 09:26:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,365.55,352.8,718.35
2024-01-03 09:27:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,375.5,351.3,726.8
2024-01-03 09:28:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,388.0,340.0,728.0
2024-01-03 09:29:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,374.2,352.05,726.25
2024-01-03 09:30:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,378.35,336.25,714.6
2024-01-03 09:31:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,375.25,350.3,725.55
2024-01-03 09:32:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,374.6,341.55,716.15
2024-01-03 09:33:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,386.7,337.65,724.35
2024-01-03 09:34:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,378.3,343.7,722.0
2024-01-03 09:35:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,363.0,360.0,723.0
2024-01-03 09:36:00,SENSEX05JAN2471700CE,SENSEX05JAN2471700PE,360.45,359.8,720.25
2024-01-03 09:37:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,400.0,334.05,734.05
2024-01-03 09:38:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,386.4,349.8,736.2
2024-01-03 09:39:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,386.65,349.15,735.8
2024-01-03 09:40:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,380.55,357.25,737.8
2024-01-03 09:41:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,370.0,362.9,732.9
2024-01-03 09:42:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,412.95,333.7,746.65
2024-01-03 09:43:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,407.6,330.95,738.55
2024-01-03 09:44:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,395.95,340.9,736.85
2024-01-03 09:45:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,396.75,344.3,741.05
2024-01-03 09:46:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,404.6,334.9,739.5
2024-01-03 09:47:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,403.7,334.45,738.15
2024-01-03 09:48:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,402.25,334.6,736.85
2024-01-03 09:49:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,402.0,335.1,737.1
2024-01-03 09:50:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,411.6,320.9,732.5
2024-01-03 09:51:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,357.65,371.55,729.2
2024-01-03 09:52:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,420.35,314.95,735.3
2024-01-03 09:53:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,371.75,346.95,718.7
2024-01-03 09:54:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,371.6,349.45,721.05
2024-01-03 09:55:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,366.5,350.0,716.5
2024-01-03 09:56:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,362.05,355.65,717.7
2024-01-03 09:57:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,367.25,346.0,713.25
2024-01-03 09:58:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,371.6,339.9,711.5
2024-01-03 09:59:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,360.0,347.55,707.55
2024-01-03 10:00:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,366.9,345.7,712.6
2024-01-03 10:01:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,348.5,362.7,711.2
2024-01-03 10:02:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,351.05,363.7,714.75
2024-01-03 10:03:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,400.0,321.0,721.0
2024-01-03 10:04:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,364.6,348.15,712.75
2024-01-03 10:05:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,363.4,352.95,716.35
2024-01-03 10:06:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,397.85,325.65,723.5
2024-01-03 10:07:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,398.4,317.4,715.8
2024-01-03 10:08:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,349.8,355.25,705.05
2024-01-03 10:09:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,353.75,347.5,701.25
2024-01-03 10:10:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,355.95,346.05,702.0
2024-01-03 10:11:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,366.85,331.5,698.35
2024-01-03 10:12:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,358.65,344.8,703.45
2024-01-03 10:13:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,360.0,345.8,705.8
2024-01-03 10:14:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,352.05,352.45,704.5
2024-01-03 10:15:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,360.75,341.75,702.5
2024-01-03 10:16:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,359.05,342.05,701.1
2024-01-03 10:17:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,357.35,338.45,695.8
2024-01-03 10:18:00,SENSEX05JAN2471600CE,SENSEX05JAN2471600PE,355.25,346.0,701.25
2024-01-03 10:19:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,405.4,306.45,711.85
2024-01-03 10:20:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,389.8,327.65,717.45
2024-01-03 10:21:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,361.85,356.8,718.65
2024-01-03 10:22:00,SENSEX05JAN2471500CE,SENSEX05JAN2471500PE,366.0,349.2,715.2
