datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-03-07 09:16:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,233.6,182.15,415.75
2024-03-07 09:17:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,223.25,178.5,401.75
2024-03-07 09:18:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,215.4,168.7,384.1
2024-03-07 09:19:00,SENSEX07MAR2474200CE,SENSEX07MAR2474200PE,169.0,196.75,365.75
2024-03-07 09:20:00,SENSEX07MAR2474200CE,SENSEX07MAR2474200PE,161.15,210.7,371.85
2024-03-07 09:21:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,196.25,192.4,388.65
2024-03-07 09:22:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,201.95,176.25,378.2
2024-03-07 09:23:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,194.5,193.1,387.6
2024-03-07 09:24:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,207.5,179.5,387.0
2024-03-07 09:25:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,203.05,174.3,377.35
2024-03-07 09:26:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,209.95,169.1,379.05
2024-03-07 09:27:00,SENSEX07MAR2474200CE,SENSEX07MAR2474200PE,160.7,213.6,374.3
2024-03-07 09:28:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,204.25,172.0,376.25
2024-03-07 09:29:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,190.9,183.15,374.05
2024-03-07 09:30:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,181.75,178.7,360.45
2024-03-07 09:31:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,189.95,154.85,344.8
2024-03-07 09:32:00,SENSEX07MAR2474100CE,SENSEX07MAR2474100PE,160.9,182.95,343.85
2024-03-07 09:33:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,217.05,143.5,360.55
