datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-03-19 09:16:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,570.45,407.0,977.45
2025-03-19 09:17:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,554.4,408.2,962.6
2025-03-19 09:18:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,560.95,418.85,979.8
2025-03-19 09:19:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,584.15,401.25,985.4
2025-03-19 09:20:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,595.25,398.1,993.35
2025-03-19 09:21:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,552.05,419.0,971.05
2025-03-19 09:22:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,589.85,418.85,1008.7
2025-03-19 09:23:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,577.95,427.15,1005.1
2025-03-19 09:24:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,563.3,433.35,996.65
2025-03-19 09:25:00,SENSEX25MAR2575200CE,SENSEX25MAR2575200PE,588.15,426.25,1014.4
2025-03-19 09:26:00,SENSEX25MAR2575200CE,SENSEX25MAR2575200PE,595.9,422.0,1017.9
2025-03-19 09:27:00,SENSEX25MAR2575200CE,SENSEX25MAR2575200PE,605.0,407.0,1012.0
2025-03-19 09:28:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,570.7,433.95,1004.65
2025-03-19 09:29:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,571.65,427.65,999.3
2025-03-19 09:30:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,587.0,407.05,994.05
2025-03-19 09:31:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,569.95,419.9,989.85
2025-03-19 09:32:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,542.0,436.45,978.45
2025-03-19 09:33:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,539.3,437.9,977.2
2025-03-19 09:34:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,543.75,426.1,969.85
2025-03-19 09:35:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,561.0,416.65,977.65
2025-03-19 09:36:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,522.0,454.2,976.2
2025-03-19 09:37:00,SENSEX25MAR2575200CE,SENSEX25MAR2575200PE,579.3,415.45,994.75
2025-03-19 09:38:00,SENSEX25MAR2575200CE,SENSEX25MAR2575200PE,580.3,412.5,992.8
2025-03-19 09:39:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,535.55,443.4,978.95
2025-03-19 09:40:00,SENSEX25MAR2575200CE,SENSEX25MAR2575200PE,580.8,416.45,997.25
2025-03-19 09:41:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,537.7,441.0,978.7
2025-03-19 09:42:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,519.75,459.45,979.2
2025-03-19 09:43:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,546.65,434.55,981.2
2025-03-19 09:44:00,SENSEX25MAR2575300CE,SENSEX25MAR2575300PE,570.45,404.7,975.15
2025-03-19 09:45:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,535.4,428.15,963.55
2025-03-19 09:46:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,515.05,440.8,955.85
2025-03-19 09:47:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,526.65,434.75,961.4
2025-03-19 09:48:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,540.4,420.8,961.2
2025-03-19 09:49:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,560.5,401.75,962.25
2025-03-19 09:50:00,SENSEX25MAR2575400CE,SENSEX25MAR2575400PE,540.85,415.25,956.1
