datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-03-19 09:16:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,594.65,354.9,949.55
2024-03-19 09:17:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,527.05,364.15,891.2
2024-03-19 09:18:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,541.2,365.4,906.6
2024-03-19 09:19:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,532.95,387.15,920.1
2024-03-19 09:20:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,541.2,384.05,925.25
2024-03-19 09:21:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,536.85,415.15,952.0
2024-03-19 09:22:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,527.75,435.0,962.75
2024-03-19 09:23:00,SENSEX22MAR2472300CE,SENSEX22MAR2472300PE,575.75,400.3,976.05
2024-03-19 09:24:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,534.3,436.5,970.8
2024-03-19 09:25:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,524.0,438.05,962.05
2024-03-19 09:26:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,522.9,439.45,962.35
2024-03-19 09:27:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,538.55,423.15,961.7
2024-03-19 09:28:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,530.95,433.0,963.95
2024-03-19 09:29:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,527.9,436.65,964.55
2024-03-19 09:30:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,519.05,438.45,957.5
2024-03-19 09:31:00,SENSEX22MAR2472300CE,SENSEX22MAR2472300PE,565.75,411.6,977.35
2024-03-19 09:32:00,SENSEX22MAR2472300CE,SENSEX22MAR2472300PE,574.2,398.35,972.55
2024-03-19 09:33:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,523.55,430.2,953.75
2024-03-19 09:34:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,515.2,434.2,949.4
2024-03-19 09:35:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,525.35,421.05,946.4
2024-03-19 09:36:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,529.6,418.75,948.35
2024-03-19 09:37:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,523.95,421.65,945.6
2024-03-19 09:38:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,527.3,415.8,943.1
2024-03-19 09:39:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,536.55,403.0,939.55
2024-03-19 09:40:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,537.2,405.5,942.7
