datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-03-27 09:16:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,365.0,286.3,651.3
2024-03-27 09:17:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,363.0,242.0,605.0
2024-03-27 09:18:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,368.75,243.8,612.55
2024-03-27 09:19:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,377.15,240.3,617.45
2024-03-27 09:20:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,315.1,272.05,587.15
2024-03-27 09:21:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,366.3,237.95,604.25
2024-03-27 09:22:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,344.2,242.65,586.85
2024-03-27 09:23:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,355.95,238.0,593.95
2024-03-27 09:24:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,354.4,235.05,589.45
2024-03-27 09:25:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,303.8,270.55,574.35
2024-03-27 09:26:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,298.2,273.75,571.95
2024-03-27 09:27:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,324.0,242.9,566.9
2024-03-27 09:28:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,295.3,272.2,567.5
2024-03-27 09:29:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,295.8,270.35,566.15
2024-03-27 09:30:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,307.85,257.35,565.2
2024-03-27 09:31:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,317.7,252.05,569.75
2024-03-27 09:32:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,319.25,249.6,568.85
2024-03-27 09:33:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,322.65,247.6,570.25
2024-03-27 09:34:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,327.95,242.3,570.25
2024-03-27 09:35:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,336.65,231.7,568.35
2024-03-27 09:36:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,326.15,241.95,568.1
2024-03-27 09:37:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,332.6,233.45,566.05
2024-03-27 09:38:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,336.7,226.65,563.35
2024-03-27 09:39:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,330.0,232.85,562.85
2024-03-27 09:40:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,321.45,240.0,561.45
2024-03-27 09:41:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,324.0,236.0,560.0
2024-03-27 09:42:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,330.45,229.35,559.8
2024-03-27 09:43:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,324.3,233.7,558.0
2024-03-27 09:44:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,322.6,231.85,554.45
2024-03-27 09:45:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,328.45,225.05,553.5
2024-03-27 09:46:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,333.0,222.55,555.55
2024-03-27 09:47:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,322.15,228.0,550.15
2024-03-27 09:48:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,322.15,222.45,544.6
2024-03-27 09:49:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,323.85,224.1,547.95
2024-03-27 09:50:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,318.8,225.0,543.8
2024-03-27 09:51:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,326.1,222.2,548.3
2024-03-27 09:52:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,330.6,219.5,550.1
2024-03-27 09:53:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,319.9,225.3,545.2
2024-03-27 09:54:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,321.45,227.0,548.45
2024-03-27 09:55:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,327.05,220.0,547.05
2024-03-27 09:56:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,317.15,227.3,544.45
2024-03-27 09:57:00,SENSEX28MAR2472800CE,SENSEX28MAR2472800PE,329.45,216.0,545.45
2024-03-27 09:58:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,281.7,242.9,524.6
2024-03-27 09:59:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,296.05,241.6,537.65
2024-03-27 10:00:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,302.0,238.5,540.5
2024-03-27 10:01:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,317.2,230.5,547.7
2024-03-27 10:02:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,316.2,228.9,545.1
2024-03-27 10:03:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,335.05,218.95,554.0
2024-03-27 10:04:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,321.45,225.3,546.75
2024-03-27 10:05:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,279.75,251.6,531.35
2024-03-27 10:06:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,282.1,245.45,527.55
2024-03-27 10:07:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,277.55,252.65,530.2
2024-03-27 10:08:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,285.55,240.05,525.6
2024-03-27 10:09:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,304.5,234.3,538.8
2024-03-27 10:10:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,311.25,230.0,541.25
2024-03-27 10:11:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,295.9,240.0,535.9
2024-03-27 10:12:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,294.05,240.6,534.65
2024-03-27 10:13:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,293.0,244.05,537.05
2024-03-27 10:14:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,286.55,249.25,535.8
2024-03-27 10:15:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,285.9,247.2,533.1
2024-03-27 10:16:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,287.0,249.25,536.25
2024-03-27 10:17:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,283.1,242.65,525.75
2024-03-27 10:18:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,277.4,247.15,524.55
2024-03-27 10:19:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,284.05,237.25,521.3
2024-03-27 10:20:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,291.3,231.8,523.1
2024-03-27 10:21:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,292.7,234.05,526.75
2024-03-27 10:22:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,298.85,231.6,530.45
2024-03-27 10:23:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,300.1,226.5,526.6
2024-03-27 10:24:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,296.15,232.3,528.45
2024-03-27 10:25:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,292.5,236.95,529.45
2024-03-27 10:26:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,287.25,240.0,527.25
2024-03-27 10:27:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,285.95,240.1,526.05
2024-03-27 10:28:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,285.0,245.15,530.15
2024-03-27 10:29:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,284.25,245.3,529.55
2024-03-27 10:30:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,334.9,205.85,540.75
2024-03-27 10:31:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,329.05,194.0,523.05
2024-03-27 10:32:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,328.3,196.8,525.1
2024-03-27 10:33:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,339.85,184.75,524.6
2024-03-27 10:34:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,333.1,190.85,523.95
2024-03-27 10:35:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,340.0,183.5,523.5
2024-03-27 10:36:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,293.1,205.95,499.05
2024-03-27 10:37:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,284.2,214.0,498.2
2024-03-27 10:38:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,290.45,210.3,500.75
2024-03-27 10:39:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,278.65,217.1,495.75
2024-03-27 10:40:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,281.05,215.25,496.3
2024-03-27 10:41:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,280.7,213.5,494.2
2024-03-27 10:42:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,286.05,208.0,494.05
2024-03-27 10:43:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,290.5,206.25,496.75
2024-03-27 10:44:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,286.2,211.35,497.55
2024-03-27 10:45:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,288.3,206.5,494.8
2024-03-27 10:46:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,284.35,210.0,494.35
2024-03-27 10:47:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,288.95,207.45,496.4
2024-03-27 10:48:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,278.1,214.2,492.3
2024-03-27 10:49:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,276.25,213.05,489.3
2024-03-27 10:50:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,332.7,182.1,514.8
2024-03-27 10:51:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,325.35,186.7,512.05
2024-03-27 10:52:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,330.5,182.35,512.85
2024-03-27 10:53:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,328.7,181.0,509.7
2024-03-27 10:54:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,327.6,181.9,509.5
2024-03-27 10:55:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,326.8,181.7,508.5
2024-03-27 10:56:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,329.9,179.15,509.05
2024-03-27 10:57:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,326.9,178.8,505.7
2024-03-27 10:58:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,276.55,214.0,490.55
2024-03-27 10:59:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,274.0,217.35,491.35
2024-03-27 11:00:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,271.35,216.85,488.2
2024-03-27 11:01:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,274.1,210.75,484.85
2024-03-27 11:02:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,277.85,211.5,489.35
2024-03-27 11:03:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,280.4,211.3,491.7
2024-03-27 11:04:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,284.85,208.8,493.65
2024-03-27 11:05:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,294.0,202.35,496.35
2024-03-27 11:06:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,283.85,209.05,492.9
2024-03-27 11:07:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,284.0,212.6,496.6
2024-03-27 11:08:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,280.0,216.0,496.0
2024-03-27 11:09:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,280.35,216.8,497.15
2024-03-27 11:10:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,269.9,220.75,490.65
2024-03-27 11:11:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,297.6,194.0,491.6
2024-03-27 11:12:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,244.95,233.5,478.45
2024-03-27 11:13:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,305.0,185.7,490.7
2024-03-27 11:14:00,SENSEX28MAR2472900CE,SENSEX28MAR2472900PE,305.0,185.8,490.8
2024-03-27 11:15:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,269.3,212.85,482.15
2024-03-27 11:16:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,266.9,216.8,483.7
2024-03-27 11:17:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,279.8,208.25,488.05
2024-03-27 11:18:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,274.0,209.45,483.45
2024-03-27 11:19:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,279.85,210.0,489.85
2024-03-27 11:20:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,278.5,210.0,488.5
2024-03-27 11:21:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,273.7,213.05,486.75
2024-03-27 11:22:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,271.5,214.8,486.3
2024-03-27 11:23:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,271.6,215.15,486.75
2024-03-27 11:24:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,277.15,211.85,489.0
2024-03-27 11:25:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,268.65,216.75,485.4
2024-03-27 11:26:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,253.8,223.25,477.05
2024-03-27 11:27:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,265.1,219.0,484.1
2024-03-27 11:28:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,273.15,217.9,491.05
2024-03-27 11:29:00,SENSEX28MAR2473000CE,SENSEX28MAR2473000PE,268.35,218.55,486.9
