datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-02-15 09:16:00,SENSEX16FEB2472000CE,SENSEX16FEB2472000PE,387.95,349.55,737.5
2024-02-15 09:17:00,SENSEX16FEB2472100CE,SENSEX16FEB2472100PE,361.75,388.15,749.9
2024-02-15 09:18:00,SENSEX16FEB2472000CE,SENSEX16FEB2472000PE,397.0,335.05,732.05
2024-02-15 09:19:00,SENSEX16FEB2472000CE,SENSEX16FEB2472000PE,414.4,338.75,753.15
2024-02-15 09:20:00,SENSEX16FEB2472000CE,SENSEX16FEB2472000PE,387.1,365.1,752.2
2024-02-15 09:21:00,SENSEX16FEB2472000CE,SENSEX16FEB2472000PE,385.75,368.85,754.6
2024-02-15 09:22:00,SENSEX16FEB2472000CE,SENSEX16FEB2472000PE,377.8,384.75,762.55
2024-02-15 09:23:00,SENSEX16FEB2472000CE,SENSEX16FEB2472000PE,372.35,385.75,758.1
2024-02-15 09:24:00,SENSEX16FEB2472000CE,SENSEX16FEB2472000PE,398.95,362.15,761.1
2024-02-15 09:25:00,SENSEX16FEB2472000CE,SENSEX16FEB2472000PE,401.0,351.25,752.25
2024-02-15 09:26:00,SENSEX16FEB2471900CE,SENSEX16FEB2471900PE,403.0,340.65,743.65
2024-02-15 09:27:00,SENSEX16FEB2472000CE,SENSEX16FEB2472000PE,374.75,389.05,763.8
2024-02-15 09:28:00,SENSEX16FEB2471900CE,SENSEX16FEB2471900PE,407.25,361.55,768.8
2024-02-15 09:29:00,SENSEX16FEB2471900CE,SENSEX16FEB2471900PE,402.8,372.75,775.55
2024-02-15 09:30:00,SENSEX16FEB2471900CE,SENSEX16FEB2471900PE,416.0,352.0,768.0
2024-02-15 09:31:00,SENSEX16FEB2471900CE,SENSEX16FEB2471900PE,386.05,376.5,762.55
2024-02-15 09:32:00,SENSEX16FEB2471900CE,SENSEX16FEB2471900PE,388.05,372.2,760.25
2024-02-15 09:33:00,SENSEX16FEB2471900CE,SENSEX16FEB2471900PE,405.3,363.65,768.95
2024-02-15 09:34:00,SENSEX16FEB2471900CE,SENSEX16FEB2471900PE,383.9,375.6,759.5
2024-02-15 09:35:00,SENSEX16FEB2471800CE,SENSEX16FEB2471800PE,395.15,367.85,763.0
2024-02-15 09:36:00,SENSEX16FEB2471800CE,SENSEX16FEB2471800PE,423.45,351.15,774.6
2024-02-15 09:37:00,SENSEX16FEB2471800CE,SENSEX16FEB2471800PE,412.1,352.0,764.1
2024-02-15 09:38:00,SENSEX16FEB2471900CE,SENSEX16FEB2471900PE,372.0,385.55,757.55
2024-02-15 09:39:00,SENSEX16FEB2471800CE,SENSEX16FEB2471800PE,395.0,358.45,753.45
2024-02-15 09:40:00,SENSEX16FEB2471700CE,SENSEX16FEB2471700PE,417.4,354.2,771.6
2024-02-15 09:41:00,SENSEX16FEB2471800CE,SENSEX16FEB2471800PE,379.15,381.3,760.45
2024-02-15 09:42:00,SENSEX16FEB2471800CE,SENSEX16FEB2471800PE,383.15,383.45,766.6
2024-02-15 09:43:00,SENSEX16FEB2471800CE,SENSEX16FEB2471800PE,376.35,392.3,768.65
2024-02-15 09:44:00,SENSEX16FEB2471700CE,SENSEX16FEB2471700PE,429.6,349.0,778.6
2024-02-15 09:45:00,SENSEX16FEB2471700CE,SENSEX16FEB2471700PE,420.7,353.95,774.65
2024-02-15 09:46:00,SENSEX16FEB2471800CE,SENSEX16FEB2471800PE,387.1,361.3,748.4
2024-02-15 09:47:00,SENSEX16FEB2471800CE,SENSEX16FEB2471800PE,372.75,393.1,765.85
2024-02-15 09:48:00,SENSEX16FEB2471800CE,SENSEX16FEB2471800PE,391.25,373.85,765.1
2024-02-15 09:49:00,SENSEX16FEB2471900CE,SENSEX16FEB2471900PE,367.35,370.45,737.8
2024-02-15 09:50:00,SENSEX16FEB2471900CE,SENSEX16FEB2471900PE,391.8,361.75,753.55
