datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-10-18 09:16:00,SENSEX18OCT2480800CE,SENSEX18OCT2480800PE,220.0,200.9,420.9
2024-10-18 09:17:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,275.45,187.5,462.95
2024-10-18 09:18:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,256.05,192.0,448.05
2024-10-18 09:19:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,226.75,228.65,455.4
2024-10-18 09:20:00,SENSEX18OCT2480500CE,SENSEX18OCT2480500PE,271.75,178.1,449.85
2024-10-18 09:21:00,SENSEX18OCT2480500CE,SENSEX18OCT2480500PE,265.25,192.35,457.6
2024-10-18 09:22:00,SENSEX18OCT2480500CE,SENSEX18OCT2480500PE,216.1,206.85,422.95
2024-10-18 09:23:00,SENSEX18OCT2480400CE,SENSEX18OCT2480400PE,250.25,171.0,421.25
2024-10-18 09:24:00,SENSEX18OCT2480500CE,SENSEX18OCT2480500PE,198.75,199.3,398.05
2024-10-18 09:25:00,SENSEX18OCT2480400CE,SENSEX18OCT2480400PE,245.75,157.15,402.9
2024-10-18 09:26:00,SENSEX18OCT2480400CE,SENSEX18OCT2480400PE,225.8,169.9,395.7
2024-10-18 09:27:00,SENSEX18OCT2480500CE,SENSEX18OCT2480500PE,184.2,189.25,373.45
2024-10-18 09:28:00,SENSEX18OCT2480500CE,SENSEX18OCT2480500PE,179.35,178.5,357.85
2024-10-18 09:29:00,SENSEX18OCT2480500CE,SENSEX18OCT2480500PE,172.45,169.75,342.2
2024-10-18 09:30:00,SENSEX18OCT2480400CE,SENSEX18OCT2480400PE,219.45,143.4,362.85
2024-10-18 09:31:00,SENSEX18OCT2480500CE,SENSEX18OCT2480500PE,228.45,131.95,360.4
2024-10-18 09:32:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,151.7,195.4,347.1
2024-10-18 09:33:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,178.15,176.9,355.05
2024-10-18 09:34:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,172.85,181.5,354.35
2024-10-18 09:35:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,180.1,166.2,346.3
2024-10-18 09:36:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,204.25,158.1,362.35
2024-10-18 09:37:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,158.65,181.15,339.8
2024-10-18 09:38:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,198.4,144.15,342.55
2024-10-18 09:39:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,174.25,175.3,349.55
2024-10-18 09:40:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,162.35,183.7,346.05
2024-10-18 09:41:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,191.6,153.5,345.1
2024-10-18 09:42:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,157.55,182.7,340.25
2024-10-18 09:43:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,190.6,146.05,336.65
2024-10-18 09:44:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,177.6,154.55,332.15
2024-10-18 09:45:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,205.2,131.25,336.45
2024-10-18 09:46:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,146.65,178.55,325.2
2024-10-18 09:47:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,156.65,171.7,328.35
2024-10-18 09:48:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,174.0,154.8,328.8
2024-10-18 09:49:00,SENSEX18OCT2480800CE,SENSEX18OCT2480800PE,173.15,180.0,353.15
2024-10-18 09:50:00,SENSEX18OCT2480800CE,SENSEX18OCT2480800PE,185.9,169.25,355.15
2024-10-18 09:51:00,SENSEX18OCT2480800CE,SENSEX18OCT2480800PE,166.0,189.2,355.2
2024-10-18 09:52:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,201.85,153.45,355.3
2024-10-18 09:53:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,219.95,146.0,365.95
2024-10-18 09:54:00,SENSEX18OCT2480800CE,SENSEX18OCT2480800PE,173.55,189.5,363.05
2024-10-18 09:55:00,SENSEX18OCT2480500CE,SENSEX18OCT2480500PE,225.1,161.2,386.3
2024-10-18 09:56:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,180.85,183.1,363.95
2024-10-18 09:57:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,217.3,157.9,375.2
2024-10-18 09:58:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,207.25,180.05,387.3
2024-10-18 09:59:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,208.5,160.4,368.9
2024-10-18 10:00:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,201.3,157.35,358.65
2024-10-18 10:01:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,196.0,156.0,352.0
2024-10-18 10:02:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,187.9,158.55,346.45
2024-10-18 10:03:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,181.75,156.7,338.45
2024-10-18 10:04:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,158.15,168.6,326.75
2024-10-18 10:05:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,174.9,138.75,313.65
2024-10-18 10:06:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,192.5,126.75,319.25
2024-10-18 10:07:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,150.45,155.95,306.4
2024-10-18 10:08:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,157.4,141.7,299.1
2024-10-18 10:09:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,162.9,128.5,291.4
2024-10-18 10:10:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,180.05,119.25,299.3
2024-10-18 10:11:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,180.15,121.85,302.0
2024-10-18 10:12:00,SENSEX18OCT2480600CE,SENSEX18OCT2480600PE,170.8,126.2,297.0
2024-10-18 10:13:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,138.0,166.25,304.25
2024-10-18 10:14:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,148.05,159.8,307.85
2024-10-18 10:15:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,139.7,156.05,295.75
2024-10-18 10:16:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,144.8,145.05,289.85
2024-10-18 10:17:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,140.1,152.15,292.25
2024-10-18 10:18:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,163.2,138.0,301.2
2024-10-18 10:19:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,144.65,154.1,298.75
2024-10-18 10:20:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,139.75,166.15,305.9
2024-10-18 10:21:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,137.2,177.0,314.2
2024-10-18 10:22:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,141.6,177.05,318.65
2024-10-18 10:23:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,162.0,147.4,309.4
2024-10-18 10:24:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,148.9,171.45,320.35
2024-10-18 10:25:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,158.4,165.2,323.6
2024-10-18 10:26:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,160.9,172.65,333.55
2024-10-18 10:27:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,163.9,168.55,332.45
2024-10-18 10:28:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,207.5,166.5,374.0
2024-10-18 10:29:00,SENSEX18OCT2480700CE,SENSEX18OCT2480700PE,222.85,152.55,375.4
2024-10-18 10:30:00,SENSEX18OCT2480800CE,SENSEX18OCT2480800PE,170.0,199.0,369.0
2024-10-18 10:31:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,199.1,221.6,420.7
2024-10-18 10:32:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,217.5,208.6,426.1
2024-10-18 10:33:00,SENSEX18OCT2480800CE,SENSEX18OCT2480800PE,249.5,161.9,411.4
2024-10-18 10:34:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,229.25,186.05,415.3
2024-10-18 10:35:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,241.5,192.8,434.3
2024-10-18 10:36:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,204.5,207.0,411.5
2024-10-18 10:37:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,208.6,202.4,411.0
2024-10-18 10:38:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,190.8,201.5,392.3
2024-10-18 10:39:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,185.6,200.4,386.0
2024-10-18 10:40:00,SENSEX18OCT2480800CE,SENSEX18OCT2480800PE,226.15,155.8,381.95
2024-10-18 10:41:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,182.85,192.6,375.45
2024-10-18 10:42:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,202.95,172.25,375.2
2024-10-18 10:43:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,210.85,157.45,368.3
2024-10-18 10:44:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,202.2,160.0,362.2
2024-10-18 10:45:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,180.35,172.9,353.25
2024-10-18 10:46:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,213.2,138.25,351.45
2024-10-18 10:47:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,206.4,140.7,347.1
2024-10-18 10:48:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,203.85,144.9,348.75
2024-10-18 10:49:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,208.7,135.05,343.75
2024-10-18 10:50:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,201.6,134.25,335.85
2024-10-18 10:51:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,166.8,150.15,316.95
2024-10-18 10:52:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,143.7,167.45,311.15
2024-10-18 10:53:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,165.3,134.95,300.25
2024-10-18 10:54:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,171.5,130.85,302.35
2024-10-18 10:55:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,156.2,152.15,308.35
2024-10-18 10:56:00,SENSEX18OCT2480800CE,SENSEX18OCT2480800PE,187.9,125.65,313.55
2024-10-18 10:57:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,152.85,147.25,300.1
2024-10-18 10:58:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,154.55,143.9,298.45
2024-10-18 10:59:00,SENSEX18OCT2480800CE,SENSEX18OCT2480800PE,202.75,113.45,316.2
2024-10-18 11:00:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,140.8,155.6,296.4
2024-10-18 11:01:00,SENSEX18OCT2480900CE,SENSEX18OCT2480900PE,138.7,162.55,301.25
2024-10-18 11:02:00,SENSEX18OCT2480800CE,SENSEX18OCT2480800PE,190.35,120.0,310.35
