datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-04-15 09:17:00,SENSEX19APR2473700CE,SENSEX19APR2473700PE,662.25,555.35,1217.6
2024-04-15 09:18:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,702.4,548.75,1251.15
2024-04-15 09:19:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,637.7,541.7,1179.4
2024-04-15 09:20:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,619.95,487.8,1107.75
2024-04-15 09:21:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,628.8,492.1,1120.9
2024-04-15 09:22:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,639.95,514.15,1154.1
2024-04-15 09:23:00,SENSEX19APR2473700CE,SENSEX19APR2473700PE,606.05,537.6,1143.65
2024-04-15 09:24:00,SENSEX19APR2473700CE,SENSEX19APR2473700PE,603.4,530.55,1133.95
2024-04-15 09:25:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,622.0,511.65,1133.65
2024-04-15 09:26:00,SENSEX19APR2473700CE,SENSEX19APR2473700PE,600.0,542.75,1142.75
2024-04-15 09:27:00,SENSEX19APR2473700CE,SENSEX19APR2473700PE,608.75,534.6,1143.35
2024-04-15 09:28:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,658.35,506.45,1164.8
2024-04-15 09:29:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,658.0,501.0,1159.0
2024-04-15 09:30:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,643.5,508.0,1151.5
2024-04-15 09:31:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,636.7,506.0,1142.7
2024-04-15 09:32:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,616.4,513.85,1130.25
2024-04-15 09:33:00,SENSEX19APR2473600CE,SENSEX19APR2473600PE,607.7,520.8,1128.5
2024-04-15 09:34:00,SENSEX19APR2473500CE,SENSEX19APR2473500PE,650.0,495.9,1145.9
2024-04-15 09:35:00,SENSEX19APR2473500CE,SENSEX19APR2473500PE,641.7,497.0,1138.7
2024-04-15 09:36:00,SENSEX19APR2473500CE,SENSEX19APR2473500PE,622.4,511.1,1133.5
2024-04-15 09:37:00,SENSEX19APR2473500CE,SENSEX19APR2473500PE,610.75,527.95,1138.7
2024-04-15 09:38:00,SENSEX19APR2473500CE,SENSEX19APR2473500PE,630.0,509.15,1139.15
2024-04-15 09:39:00,SENSEX19APR2473500CE,SENSEX19APR2473500PE,622.1,523.7,1145.8
