datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-02-06 09:16:00,SENSEX09FEB2471800CE,SENSEX09FEB2471800PE,608.25,595.35,1203.6
2024-02-06 09:17:00,SENSEX09FEB2471800CE,SENSEX09FEB2471800PE,615.4,591.45,1206.85
2024-02-06 09:18:00,SENSEX09FEB2471700CE,SENSEX09FEB2471700PE,637.05,579.9,1216.95
2024-02-06 09:19:00,SENSEX09FEB2471700CE,SENSEX09FEB2471700PE,622.1,620.45,1242.55
2024-02-06 09:20:00,SENSEX09FEB2471700CE,SENSEX09FEB2471700PE,650.0,576.1,1226.1
2024-02-06 09:21:00,SENSEX09FEB2471700CE,SENSEX09FEB2471700PE,615.65,600.85,1216.5
2024-02-06 09:22:00,SENSEX09FEB2471700CE,SENSEX09FEB2471700PE,606.0,604.8,1210.8
2024-02-06 09:23:00,SENSEX09FEB2471700CE,SENSEX09FEB2471700PE,644.7,560.0,1204.7
2024-02-06 09:24:00,SENSEX09FEB2471800CE,SENSEX09FEB2471800PE,630.0,557.25,1187.25
2024-02-06 09:25:00,SENSEX09FEB2471800CE,SENSEX09FEB2471800PE,650.0,568.0,1218.0
2024-02-06 09:26:00,SENSEX09FEB2471800CE,SENSEX09FEB2471800PE,656.85,551.6,1208.45
2024-02-06 09:27:00,SENSEX09FEB2471800CE,SENSEX09FEB2471800PE,640.85,562.6,1203.45
2024-02-06 09:28:00,SENSEX09FEB2471800CE,SENSEX09FEB2471800PE,647.8,560.55,1208.35
2024-02-06 09:29:00,SENSEX09FEB2471800CE,SENSEX09FEB2471800PE,622.2,560.7,1182.9
2024-02-06 09:30:00,SENSEX09FEB2471800CE,SENSEX09FEB2471800PE,631.65,572.1,1203.75
2024-02-06 09:31:00,SENSEX09FEB2471800CE,SENSEX09FEB2471800PE,637.95,561.4,1199.35
2024-02-06 09:32:00,SENSEX09FEB2471800CE,SENSEX09FEB2471800PE,644.6,555.9,1200.5
2024-02-06 09:33:00,SENSEX09FEB2471900CE,SENSEX09FEB2471900PE,612.65,573.65,1186.3
2024-02-06 09:34:00,SENSEX09FEB2471900CE,SENSEX09FEB2471900PE,597.0,589.15,1186.15
2024-02-06 09:35:00,SENSEX09FEB2471900CE,SENSEX09FEB2471900PE,616.9,570.6,1187.5
2024-02-06 09:36:00,SENSEX09FEB2471900CE,SENSEX09FEB2471900PE,614.05,582.9,1196.95
2024-02-06 09:37:00,SENSEX09FEB2471900CE,SENSEX09FEB2471900PE,620.95,583.35,1204.3
2024-02-06 09:38:00,SENSEX09FEB2471900CE,SENSEX09FEB2471900PE,644.6,563.5,1208.1
2024-02-06 09:39:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,612.3,583.0,1195.3
2024-02-06 09:40:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,621.85,581.2,1203.05
2024-02-06 09:41:00,SENSEX09FEB2471900CE,SENSEX09FEB2471900PE,643.2,558.65,1201.85
2024-02-06 09:42:00,SENSEX09FEB2471900CE,SENSEX09FEB2471900PE,650.65,557.95,1208.6
2024-02-06 09:43:00,SENSEX09FEB2471900CE,SENSEX09FEB2471900PE,640.05,562.85,1202.9
2024-02-06 09:44:00,SENSEX09FEB2471900CE,SENSEX09FEB2471900PE,641.15,567.05,1208.2
2024-02-06 09:45:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,600.75,593.5,1194.25
2024-02-06 09:46:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,617.75,575.25,1193.0
2024-02-06 09:47:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,594.4,597.45,1191.85
2024-02-06 09:48:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,606.25,589.2,1195.45
2024-02-06 09:49:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,615.05,582.05,1197.1
