datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-11-27 09:16:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,481.2,383.0,864.2
2024-11-27 09:17:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,455.75,409.7,865.45
2024-11-27 09:18:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,459.55,392.85,852.4
2024-11-27 09:19:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,465.85,391.5,857.35
2024-11-27 09:20:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,472.45,380.2,852.65
2024-11-27 09:21:00,SENSEX29NOV2480100CE,SENSEX29NOV2480100PE,426.95,427.5,854.45
2024-11-27 09:22:00,SENSEX29NOV2480100CE,SENSEX29NOV2480100PE,411.6,434.9,846.5
2024-11-27 09:23:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,441.0,403.0,844.0
2024-11-27 09:24:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,432.9,412.4,845.3
2024-11-27 09:25:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,440.15,398.9,839.05
2024-11-27 09:26:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,419.4,417.55,836.95
2024-11-27 09:27:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,431.2,403.6,834.8
2024-11-27 09:28:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,430.75,399.8,830.55
2024-11-27 09:29:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,423.3,397.8,821.1
2024-11-27 09:30:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,398.4,411.75,810.15
2024-11-27 09:31:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,454.5,367.25,821.75
2024-11-27 09:32:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,404.3,406.1,810.4
2024-11-27 09:33:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,405.1,410.0,815.1
2024-11-27 09:34:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,445.15,368.8,813.95
2024-11-27 09:35:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,445.55,372.75,818.3
2024-11-27 09:36:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,434.75,377.55,812.3
2024-11-27 09:37:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,400.4,407.7,808.1
2024-11-27 09:38:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,402.0,401.3,803.3
2024-11-27 09:39:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,389.9,415.15,805.05
2024-11-27 09:40:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,420.3,380.6,800.9
2024-11-27 09:41:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,399.6,393.15,792.75
2024-11-27 09:42:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,402.25,401.0,803.25
2024-11-27 09:43:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,398.55,404.85,803.4
2024-11-27 09:44:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,400.55,400.7,801.25
2024-11-27 09:45:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,413.1,383.15,796.25
2024-11-27 09:46:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,378.4,407.85,786.25
2024-11-27 09:47:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,390.85,402.3,793.15
2024-11-27 09:48:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,393.55,397.65,791.2
2024-11-27 09:49:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,382.3,405.95,788.25
2024-11-27 09:50:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,390.6,406.8,797.4
2024-11-27 09:51:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,449.25,359.1,808.35
2024-11-27 09:52:00,SENSEX29NOV2480100CE,SENSEX29NOV2480100PE,390.3,412.0,802.3
2024-11-27 09:53:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,433.0,369.35,802.35
2024-11-27 09:54:00,SENSEX29NOV2480100CE,SENSEX29NOV2480100PE,404.45,400.2,804.65
2024-11-27 09:55:00,SENSEX29NOV2480100CE,SENSEX29NOV2480100PE,404.15,398.1,802.25
2024-11-27 09:56:00,SENSEX29NOV2480100CE,SENSEX29NOV2480100PE,409.3,391.75,801.05
2024-11-27 09:57:00,SENSEX29NOV2480100CE,SENSEX29NOV2480100PE,389.15,410.8,799.95
2024-11-27 09:58:00,SENSEX29NOV2480100CE,SENSEX29NOV2480100PE,378.3,413.75,792.05
2024-11-27 09:59:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,412.45,370.0,782.45
2024-11-27 10:00:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,397.3,373.95,771.25
2024-11-27 10:01:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,384.75,375.0,759.75
2024-11-27 10:02:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,376.9,381.05,757.95
2024-11-27 10:03:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,393.55,367.2,760.75
2024-11-27 10:04:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,360.0,388.05,748.05
2024-11-27 10:05:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,366.7,384.4,751.1
2024-11-27 10:06:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,371.7,381.8,753.5
2024-11-27 10:07:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,362.55,389.6,752.15
2024-11-27 10:08:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,373.1,378.65,751.75
2024-11-27 10:09:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,385.5,367.45,752.95
2024-11-27 10:10:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,377.2,377.35,754.55
2024-11-27 10:11:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,385.05,369.05,754.1
2024-11-27 10:12:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,388.75,369.0,757.75
2024-11-27 10:13:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,392.2,363.05,755.25
2024-11-27 10:14:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,396.7,362.9,759.6
2024-11-27 10:15:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,396.95,359.25,756.2
2024-11-27 10:16:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,388.3,366.65,754.95
2024-11-27 10:17:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,385.75,365.0,750.75
2024-11-27 10:18:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,386.25,367.35,753.6
2024-11-27 10:19:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,391.0,363.95,754.95
2024-11-27 10:20:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,386.6,368.5,755.1
2024-11-27 10:21:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,373.3,372.8,746.1
2024-11-27 10:22:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,362.95,382.3,745.25
2024-11-27 10:23:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,363.0,383.6,746.6
2024-11-27 10:24:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,358.25,388.95,747.2
2024-11-27 10:25:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,358.8,389.4,748.2
2024-11-27 10:26:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,404.35,345.9,750.25
2024-11-27 10:27:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,361.15,386.1,747.25
2024-11-27 10:28:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,405.4,345.85,751.25
2024-11-27 10:29:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,366.3,378.6,744.9
2024-11-27 10:30:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,351.9,393.2,745.1
2024-11-27 10:31:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,404.25,343.2,747.45
2024-11-27 10:32:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,347.45,399.05,746.5
2024-11-27 10:33:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,351.6,391.95,743.55
2024-11-27 10:34:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,366.35,374.6,740.95
2024-11-27 10:35:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,348.85,387.8,736.65
2024-11-27 10:36:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,400.0,334.3,734.3
2024-11-27 10:37:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,347.25,381.25,728.5
2024-11-27 10:38:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,353.75,374.35,728.1
2024-11-27 10:39:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,359.0,370.7,729.7
2024-11-27 10:40:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,354.8,372.15,726.95
2024-11-27 10:41:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,352.05,372.3,724.35
2024-11-27 10:42:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,356.3,366.15,722.45
2024-11-27 10:43:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,366.1,352.45,718.55
2024-11-27 10:44:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,355.55,364.9,720.45
2024-11-27 10:45:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,359.45,362.45,721.9
2024-11-27 10:46:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,350.7,366.0,716.7
2024-11-27 10:47:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,348.6,369.75,718.35
2024-11-27 10:48:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,344.8,375.35,720.15
2024-11-27 10:49:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,333.55,380.2,713.75
2024-11-27 10:50:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,374.45,341.65,716.1
2024-11-27 10:51:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,372.95,343.7,716.65
2024-11-27 10:52:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,378.85,337.25,716.1
2024-11-27 10:53:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,382.6,340.5,723.1
2024-11-27 10:54:00,SENSEX29NOV2479900CE,SENSEX29NOV2479900PE,376.0,346.2,722.2
2024-11-27 10:55:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,335.7,387.95,723.65
2024-11-27 10:56:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,339.2,370.55,709.75
2024-11-27 10:57:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,341.5,367.9,709.4
2024-11-27 10:58:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,346.0,362.0,708.0
2024-11-27 10:59:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,351.45,361.5,712.95
2024-11-27 11:00:00,SENSEX29NOV2480000CE,SENSEX29NOV2480000PE,358.9,360.0,718.9
