datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-22 09:16:00,SENSEX26JUL2480200CE,SENSEX26JUL2480200PE,907.05,820.0,1727.05
2024-07-22 09:17:00,SENSEX26JUL2480200CE,SENSEX26JUL2480200PE,867.9,827.9,1695.8
2024-07-22 09:18:00,SENSEX26JUL2480300CE,SENSEX26JUL2480300PE,885.85,847.15,1733.0
2024-07-22 09:19:00,SENSEX26JUL2480300CE,SENSEX26JUL2480300PE,846.6,846.0,1692.6
2024-07-22 09:20:00,SENSEX26JUL2480200CE,SENSEX26JUL2480200PE,845.0,803.9,1648.9
2024-07-22 09:21:00,SENSEX26JUL2480200CE,SENSEX26JUL2480200PE,854.8,801.25,1656.05
2024-07-22 09:22:00,SENSEX26JUL2480300CE,SENSEX26JUL2480300PE,825.6,825.35,1650.95
2024-07-22 09:23:00,SENSEX26JUL2480300CE,SENSEX26JUL2480300PE,837.85,825.45,1663.3
2024-07-22 09:24:00,SENSEX26JUL2480400CE,SENSEX26JUL2480400PE,813.25,872.7,1685.95
2024-07-22 09:25:00,SENSEX26JUL2480300CE,SENSEX26JUL2480300PE,859.15,826.0,1685.15
2024-07-22 09:26:00,SENSEX26JUL2480300CE,SENSEX26JUL2480300PE,856.6,820.2,1676.8
2024-07-22 09:27:00,SENSEX26JUL2480400CE,SENSEX26JUL2480400PE,815.8,854.9,1670.7
2024-07-22 09:28:00,SENSEX26JUL2480400CE,SENSEX26JUL2480400PE,833.9,839.65,1673.55
2024-07-22 09:29:00,SENSEX26JUL2480400CE,SENSEX26JUL2480400PE,828.0,836.95,1664.95
2024-07-22 09:30:00,SENSEX26JUL2480400CE,SENSEX26JUL2480400PE,842.0,814.1,1656.1
2024-07-22 09:31:00,SENSEX26JUL2480300CE,SENSEX26JUL2480300PE,854.95,775.5,1630.45
2024-07-22 09:32:00,SENSEX26JUL2480300CE,SENSEX26JUL2480300PE,840.1,777.5,1617.6
2024-07-22 09:33:00,SENSEX26JUL2480400CE,SENSEX26JUL2480400PE,828.0,788.05,1616.05
2024-07-22 09:34:00,SENSEX26JUL2480400CE,SENSEX26JUL2480400PE,819.4,792.25,1611.65
2024-07-22 09:35:00,SENSEX26JUL2480400CE,SENSEX26JUL2480400PE,832.15,807.35,1639.5
2024-07-22 09:36:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,798.95,848.35,1647.3
2024-07-22 09:37:00,SENSEX26JUL2480400CE,SENSEX26JUL2480400PE,823.3,811.8,1635.1
2024-07-22 09:38:00,SENSEX26JUL2480400CE,SENSEX26JUL2480400PE,833.7,814.2,1647.9
2024-07-22 09:39:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,803.0,843.4,1646.4
2024-07-22 09:40:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,806.65,839.3,1645.95
2024-07-22 09:41:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,807.0,834.2,1641.2
2024-07-22 09:42:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,832.3,819.25,1651.55
2024-07-22 09:43:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,833.8,832.25,1666.05
2024-07-22 09:44:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,804.3,861.85,1666.15
2024-07-22 09:45:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,828.0,836.45,1664.45
2024-07-22 09:46:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,836.4,837.05,1673.45
2024-07-22 09:47:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,847.0,825.7,1672.7
2024-07-22 09:48:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,837.6,839.4,1677.0
2024-07-22 09:49:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,848.8,820.6,1669.4
2024-07-22 09:50:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,849.95,825.2,1675.15
2024-07-22 09:51:00,SENSEX26JUL2480500CE,SENSEX26JUL2480500PE,837.5,826.2,1663.7
