datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-09-02 09:16:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,453.9,458.7,912.6
2024-09-02 09:17:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,451.2,445.7,896.9
2024-09-02 09:18:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,455.2,442.85,898.05
2024-09-02 09:19:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,462.7,442.65,905.35
2024-09-02 09:20:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,472.0,435.6,907.6
2024-09-02 09:21:00,SENSEX06SEP2482500CE,SENSEX06SEP2482500PE,522.9,398.4,921.3
2024-09-02 09:22:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,466.5,440.6,907.1
2024-09-02 09:23:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,467.05,435.25,902.3
2024-09-02 09:24:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,489.3,425.05,914.35
2024-09-02 09:25:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,484.8,423.9,908.7
2024-09-02 09:26:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,474.3,430.65,904.95
2024-09-02 09:27:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,473.2,427.3,900.5
2024-09-02 09:28:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,484.15,414.65,898.8
2024-09-02 09:29:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,480.3,420.0,900.3
2024-09-02 09:30:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,467.05,422.75,889.8
2024-09-02 09:31:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,452.45,421.2,873.65
2024-09-02 09:32:00,SENSEX06SEP2482500CE,SENSEX06SEP2482500PE,501.0,391.0,892.0
2024-09-02 09:33:00,SENSEX06SEP2482600CE,SENSEX06SEP2482600PE,448.5,432.4,880.9
2024-09-02 09:34:00,SENSEX06SEP2482500CE,SENSEX06SEP2482500PE,500.0,392.1,892.1
2024-09-02 09:35:00,SENSEX06SEP2482500CE,SENSEX06SEP2482500PE,493.5,392.8,886.3
2024-09-02 09:36:00,SENSEX06SEP2482500CE,SENSEX06SEP2482500PE,501.7,381.6,883.3
2024-09-02 09:37:00,SENSEX06SEP2482500CE,SENSEX06SEP2482500PE,497.05,384.05,881.1
2024-09-02 09:38:00,SENSEX06SEP2482500CE,SENSEX06SEP2482500PE,496.75,390.25,887.0
