datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-10-10 09:16:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,429.5,410.05,839.55
2024-10-10 09:17:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,457.25,370.3,827.55
2024-10-10 09:18:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,437.7,392.55,830.25
2024-10-10 09:19:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,429.75,410.0,839.75
2024-10-10 09:20:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,423.5,407.5,831.0
2024-10-10 09:21:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,465.15,378.15,843.3
2024-10-10 09:22:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,463.2,378.5,841.7
2024-10-10 09:23:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,451.5,399.4,850.9
2024-10-10 09:24:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,462.45,386.6,849.05
2024-10-10 09:25:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,426.65,406.15,832.8
2024-10-10 09:26:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,408.25,417.35,825.6
2024-10-10 09:27:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,454.85,384.55,839.4
2024-10-10 09:28:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,454.35,377.5,831.85
2024-10-10 09:29:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,451.2,368.5,819.7
2024-10-10 09:30:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,415.6,377.95,793.55
2024-10-10 09:31:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,438.1,371.0,809.1
2024-10-10 09:32:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,409.8,395.5,805.3
2024-10-10 09:33:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,409.75,392.4,802.15
2024-10-10 09:34:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,406.25,409.7,815.95
2024-10-10 09:35:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,446.85,359.1,805.95
2024-10-10 09:36:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,389.7,408.5,798.2
2024-10-10 09:37:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,402.15,398.2,800.35
2024-10-10 09:38:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,399.5,397.1,796.6
2024-10-10 09:39:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,436.0,373.1,809.1
2024-10-10 09:40:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,428.85,366.85,795.7
2024-10-10 09:41:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,426.65,371.55,798.2
2024-10-10 09:42:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,421.35,368.7,790.05
2024-10-10 09:43:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,428.0,356.45,784.45
2024-10-10 09:44:00,SENSEX11OCT2481700CE,SENSEX11OCT2481700PE,374.85,386.35,761.2
2024-10-10 09:45:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,411.75,362.85,774.6
2024-10-10 09:46:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,395.2,367.2,762.4
2024-10-10 09:47:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,390.05,368.65,758.7
2024-10-10 09:48:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,407.8,347.55,755.35
2024-10-10 09:49:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,400.0,347.3,747.3
2024-10-10 09:50:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,379.65,355.6,735.25
2024-10-10 09:51:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,375.5,357.45,732.95
2024-10-10 09:52:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,371.6,373.25,744.85
2024-10-10 09:53:00,SENSEX11OCT2481600CE,SENSEX11OCT2481600PE,373.0,371.9,744.9
