datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-03-12 09:16:00,SENSEX15MAR2473500CE,SENSEX15MAR2473500PE,558.2,398.5,956.7
2024-03-12 09:17:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,491.25,454.45,945.7
2024-03-12 09:18:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,495.6,410.7,906.3
2024-03-12 09:19:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,499.85,401.0,900.85
2024-03-12 09:20:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,500.05,384.95,885.0
2024-03-12 09:21:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,496.2,394.8,891.0
2024-03-12 09:22:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,482.6,412.1,894.7
2024-03-12 09:23:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,501.35,394.35,895.7
2024-03-12 09:24:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,507.0,383.45,890.45
2024-03-12 09:25:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,502.75,393.45,896.2
2024-03-12 09:26:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,490.35,401.6,891.95
2024-03-12 09:27:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,484.95,409.45,894.4
2024-03-12 09:28:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,487.75,403.5,891.25
2024-03-12 09:29:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,487.95,402.1,890.05
2024-03-12 09:30:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,478.45,405.5,883.95
2024-03-12 09:31:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,477.7,407.65,885.35
2024-03-12 09:32:00,SENSEX15MAR2473500CE,SENSEX15MAR2473500PE,521.4,376.75,898.15
2024-03-12 09:33:00,SENSEX15MAR2473600CE,SENSEX15MAR2473600PE,473.45,410.1,883.55
2024-03-12 09:34:00,SENSEX15MAR2473700CE,SENSEX15MAR2473700PE,486.45,368.95,855.4
2024-03-12 09:35:00,SENSEX15MAR2473800CE,SENSEX15MAR2473800PE,456.4,416.8,873.2
2024-03-12 09:36:00,SENSEX15MAR2473800CE,SENSEX15MAR2473800PE,505.55,378.95,884.5
2024-03-12 09:37:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,463.05,419.95,883.0
2024-03-12 09:38:00,SENSEX15MAR2473800CE,SENSEX15MAR2473800PE,521.75,381.25,903.0
2024-03-12 09:39:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,480.0,406.0,886.0
2024-03-12 09:40:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,465.45,413.95,879.4
2024-03-12 09:41:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,469.35,410.35,879.7
2024-03-12 09:42:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,451.5,421.45,872.95
2024-03-12 09:43:00,SENSEX15MAR2473800CE,SENSEX15MAR2473800PE,504.7,378.05,882.75
2024-03-12 09:44:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,460.0,414.8,874.8
2024-03-12 09:45:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,484.0,389.7,873.7
2024-03-12 09:46:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,461.1,401.5,862.6
2024-03-12 09:47:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,472.9,399.3,872.2
2024-03-12 09:48:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,464.05,404.25,868.3
2024-03-12 09:49:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,464.55,409.45,874.0
2024-03-12 09:50:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,477.4,392.0,869.4
2024-03-12 09:51:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,487.8,385.15,872.95
2024-03-12 09:52:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,482.6,393.0,875.6
2024-03-12 09:53:00,SENSEX15MAR2473900CE,SENSEX15MAR2473900PE,481.0,395.05,876.05
