datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-04-08 09:16:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,433.4,315.7,749.1
2025-04-08 09:17:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,387.15,328.8,715.95
2025-04-08 09:18:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,391.05,323.9,714.95
2025-04-08 09:19:00,SENSEX08APR2574200CE,SENSEX08APR2574200PE,380.8,327.05,707.85
2025-04-08 09:20:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,357.75,320.55,678.3
2025-04-08 09:21:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,396.4,295.7,692.1
2025-04-08 09:22:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,346.8,276.95,623.75
2025-04-08 09:23:00,SENSEX08APR2574200CE,SENSEX08APR2574200PE,321.75,263.1,584.85
2025-04-08 09:24:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,267.0,265.25,532.25
2025-04-08 09:25:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,266.5,240.2,506.7
2025-04-08 09:26:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,306.8,219.5,526.3
2025-04-08 09:27:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,308.9,208.3,517.2
2025-04-08 09:28:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,286.1,193.3,479.4
2025-04-08 09:29:00,SENSEX08APR2574400CE,SENSEX08APR2574400PE,242.8,233.55,476.35
2025-04-08 09:30:00,SENSEX08APR2574400CE,SENSEX08APR2574400PE,236.75,239.1,475.85
2025-04-08 09:31:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,280.0,179.6,459.6
2025-04-08 09:32:00,SENSEX08APR2574400CE,SENSEX08APR2574400PE,224.1,208.9,433.0
2025-04-08 09:33:00,SENSEX08APR2574400CE,SENSEX08APR2574400PE,253.0,234.25,487.25
2025-04-08 09:34:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,277.2,206.4,483.6
2025-04-08 09:35:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,256.2,230.65,486.85
2025-04-08 09:36:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,254.4,227.2,481.6
2025-04-08 09:37:00,SENSEX08APR2574200CE,SENSEX08APR2574200PE,281.9,256.35,538.25
2025-04-08 09:38:00,SENSEX08APR2574100CE,SENSEX08APR2574100PE,300.9,254.9,555.8
2025-04-08 09:39:00,SENSEX08APR2574100CE,SENSEX08APR2574100PE,290.55,246.4,536.95
2025-04-08 09:40:00,SENSEX08APR2574200CE,SENSEX08APR2574200PE,245.1,261.9,507.0
2025-04-08 09:41:00,SENSEX08APR2574100CE,SENSEX08APR2574100PE,281.8,243.3,525.1
2025-04-08 09:42:00,SENSEX08APR2574100CE,SENSEX08APR2574100PE,284.45,241.0,525.45
2025-04-08 09:43:00,SENSEX08APR2574100CE,SENSEX08APR2574100PE,271.9,258.75,530.65
2025-04-08 09:44:00,SENSEX08APR2574100CE,SENSEX08APR2574100PE,281.65,232.9,514.55
2025-04-08 09:45:00,SENSEX08APR2574200CE,SENSEX08APR2574200PE,233.95,225.95,459.9
2025-04-08 09:46:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,238.85,199.8,438.65
2025-04-08 09:47:00,SENSEX08APR2574300CE,SENSEX08APR2574300PE,204.3,216.9,421.2
2025-04-08 09:48:00,SENSEX08APR2574200CE,SENSEX08APR2574200PE,219.05,257.85,476.9
2025-04-08 09:49:00,SENSEX08APR2574100CE,SENSEX08APR2574100PE,266.95,212.7,479.65
