datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-09-24 09:16:00,SENSEX27SEP2484800CE,SENSEX27SEP2484800PE,468.0,486.15,954.15
2024-09-24 09:17:00,SENSEX27SEP2484800CE,SENSEX27SEP2484800PE,472.75,475.55,948.3
2024-09-24 09:18:00,SENSEX27SEP2484800CE,SENSEX27SEP2484800PE,493.8,467.75,961.55
2024-09-24 09:19:00,SENSEX27SEP2484800CE,SENSEX27SEP2484800PE,473.4,480.8,954.2
2024-09-24 09:20:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,445.05,510.75,955.8
2024-09-24 09:21:00,SENSEX27SEP2484800CE,SENSEX27SEP2484800PE,482.1,461.7,943.8
2024-09-24 09:22:00,SENSEX27SEP2484800CE,SENSEX27SEP2484800PE,485.5,457.7,943.2
2024-09-24 09:23:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,444.55,492.9,937.45
2024-09-24 09:24:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,451.25,484.35,935.6
2024-09-24 09:25:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,436.95,493.4,930.35
2024-09-24 09:26:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,436.95,495.85,932.8
2024-09-24 09:27:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,427.0,500.35,927.35
2024-09-24 09:28:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,432.55,496.95,929.5
2024-09-24 09:29:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,430.85,494.5,925.35
2024-09-24 09:30:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,434.0,483.65,917.65
2024-09-24 09:31:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,427.7,487.3,915.0
2024-09-24 09:32:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,424.05,492.75,916.8
2024-09-24 09:33:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,425.15,492.4,917.55
2024-09-24 09:34:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,429.85,484.95,914.8
2024-09-24 09:35:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,437.0,482.3,919.3
2024-09-24 09:36:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,444.5,474.0,918.5
2024-09-24 09:37:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,450.0,472.45,922.45
2024-09-24 09:38:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,465.75,458.0,923.75
2024-09-24 09:39:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,450.9,467.8,918.7
2024-09-24 09:40:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,454.3,466.15,920.45
2024-09-24 09:41:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,447.0,468.65,915.65
2024-09-24 09:42:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,447.1,474.9,922.0
2024-09-24 09:43:00,SENSEX27SEP2484900CE,SENSEX27SEP2484900PE,455.7,464.9,920.6
2024-09-24 09:44:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,432.95,492.1,925.05
2024-09-24 09:45:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,425.5,494.15,919.65
2024-09-24 09:46:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,430.75,492.35,923.1
2024-09-24 09:47:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,432.3,490.6,922.9
2024-09-24 09:48:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,433.85,492.0,925.85
2024-09-24 09:49:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,430.05,490.65,920.7
2024-09-24 09:50:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,420.0,494.35,914.35
2024-09-24 09:51:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,428.8,487.0,915.8
2024-09-24 09:52:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,430.9,486.1,917.0
2024-09-24 09:53:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,438.35,478.9,917.25
2024-09-24 09:54:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,428.9,483.15,912.05
2024-09-24 09:55:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,441.8,473.6,915.4
2024-09-24 09:56:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,443.35,469.65,913.0
2024-09-24 09:57:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,449.55,460.2,909.75
2024-09-24 09:58:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,446.9,463.05,909.95
2024-09-24 09:59:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,446.0,459.45,905.45
2024-09-24 10:00:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,434.0,468.85,902.85
2024-09-24 10:01:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,428.85,469.6,898.45
2024-09-24 10:02:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,433.55,469.8,903.35
2024-09-24 10:03:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,428.0,468.8,896.8
2024-09-24 10:04:00,SENSEX27SEP2485000CE,SENSEX27SEP2485000PE,416.7,475.25,891.95
