datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-03-14 09:16:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,383.05,372.85,755.9
2024-03-14 09:17:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,353.2,377.6,730.8
2024-03-14 09:18:00,SENSEX15MAR2472600CE,SENSEX15MAR2472600PE,392.4,345.0,737.4
2024-03-14 09:19:00,SENSEX15MAR2472500CE,SENSEX15MAR2472500PE,400.0,319.5,719.5
2024-03-14 09:20:00,SENSEX15MAR2472500CE,SENSEX15MAR2472500PE,410.25,323.2,733.45
2024-03-14 09:21:00,SENSEX15MAR2472600CE,SENSEX15MAR2472600PE,367.5,355.9,723.4
2024-03-14 09:22:00,SENSEX15MAR2472600CE,SENSEX15MAR2472600PE,379.0,351.0,730.0
2024-03-14 09:23:00,SENSEX15MAR2472600CE,SENSEX15MAR2472600PE,418.75,331.5,750.25
2024-03-14 09:24:00,SENSEX15MAR2472600CE,SENSEX15MAR2472600PE,398.5,343.95,742.45
2024-03-14 09:25:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,385.75,368.1,753.85
2024-03-14 09:26:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,404.1,347.4,751.5
2024-03-14 09:27:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,421.8,339.6,761.4
2024-03-14 09:28:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,415.75,342.0,757.75
2024-03-14 09:29:00,SENSEX15MAR2472600CE,SENSEX15MAR2472600PE,445.05,320.6,765.65
2024-03-14 09:30:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,408.65,345.2,753.85
2024-03-14 09:31:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,387.85,358.7,746.55
2024-03-14 09:32:00,SENSEX15MAR2472600CE,SENSEX15MAR2472600PE,434.0,309.4,743.4
2024-03-14 09:33:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,384.75,350.0,734.75
2024-03-14 09:34:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,410.2,330.3,740.5
2024-03-14 09:35:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,405.65,331.25,736.9
2024-03-14 09:36:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,387.65,358.3,745.95
2024-03-14 09:37:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,432.6,308.3,740.9
2024-03-14 09:38:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,428.55,317.2,745.75
2024-03-14 09:39:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,408.65,324.5,733.15
2024-03-14 09:40:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,411.55,328.85,740.4
2024-03-14 09:41:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,421.95,303.05,725.0
2024-03-14 09:42:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,430.75,297.4,728.15
2024-03-14 09:43:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,419.85,298.9,718.75
2024-03-14 09:44:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,409.2,302.7,711.9
2024-03-14 09:45:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,395.55,319.35,714.9
2024-03-14 09:46:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,416.35,289.75,706.1
2024-03-14 09:47:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,409.85,292.0,701.85
2024-03-14 09:48:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,406.0,295.15,701.15
2024-03-14 09:49:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,403.4,294.1,697.5
2024-03-14 09:50:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,396.8,302.95,699.75
2024-03-14 09:51:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,395.8,296.95,692.75
2024-03-14 09:52:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,373.2,315.2,688.4
2024-03-14 09:53:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,376.35,312.75,689.1
2024-03-14 09:54:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,381.55,300.0,681.55
2024-03-14 09:55:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,385.0,288.75,673.75
2024-03-14 09:56:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,397.3,279.0,676.3
2024-03-14 09:57:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,357.45,304.75,662.2
2024-03-14 09:58:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,388.55,289.95,678.5
2024-03-14 09:59:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,345.75,320.6,666.35
2024-03-14 10:00:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,381.15,285.2,666.35
2024-03-14 10:01:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,391.65,280.25,671.9
2024-03-14 10:02:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,396.35,271.75,668.1
2024-03-14 10:03:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,405.0,268.35,673.35
2024-03-14 10:04:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,386.5,281.75,668.25
2024-03-14 10:05:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,400.4,266.85,667.25
2024-03-14 10:06:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,393.4,283.95,677.35
2024-03-14 10:07:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,406.05,272.2,678.25
2024-03-14 10:08:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,400.3,276.25,676.55
2024-03-14 10:09:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,397.2,280.0,677.2
2024-03-14 10:10:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,378.55,294.95,673.5
2024-03-14 10:11:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,366.35,299.8,666.15
2024-03-14 10:12:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,369.6,293.1,662.7
2024-03-14 10:13:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,369.75,293.2,662.95
2024-03-14 10:14:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,363.05,300.0,663.05
2024-03-14 10:15:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,358.05,306.65,664.7
2024-03-14 10:16:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,358.75,300.75,659.5
2024-03-14 10:17:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,360.95,295.45,656.4
2024-03-14 10:18:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,347.95,307.15,655.1
2024-03-14 10:19:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,342.0,309.25,651.25
2024-03-14 10:20:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,337.3,310.1,647.4
2024-03-14 10:21:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,354.35,295.4,649.75
2024-03-14 10:22:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,358.55,296.45,655.0
2024-03-14 10:23:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,360.6,277.9,638.5
2024-03-14 10:24:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,361.0,275.9,636.9
2024-03-14 10:25:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,371.95,271.05,643.0
2024-03-14 10:26:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,375.3,268.45,643.75
2024-03-14 10:27:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,373.65,269.5,643.15
2024-03-14 10:28:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,364.6,277.95,642.55
2024-03-14 10:29:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,358.8,279.95,638.75
2024-03-14 10:30:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,356.05,274.35,630.4
2024-03-14 10:31:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,344.4,286.45,630.85
2024-03-14 10:32:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,333.75,284.4,618.15
2024-03-14 10:33:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,332.95,285.95,618.9
2024-03-14 10:34:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,337.65,280.65,618.3
2024-03-14 10:35:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,399.95,211.0,610.95
2024-03-14 10:36:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,349.05,252.55,601.6
2024-03-14 10:37:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,327.95,266.3,594.25
2024-03-14 10:38:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,327.35,265.35,592.7
2024-03-14 10:39:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,329.2,262.95,592.15
2024-03-14 10:40:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,353.85,245.0,598.85
2024-03-14 10:41:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,356.5,242.85,599.35
2024-03-14 10:42:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,331.3,261.15,592.45
2024-03-14 10:43:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,331.35,263.5,594.85
2024-03-14 10:44:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,371.25,234.1,605.35
2024-03-14 10:45:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,373.75,235.0,608.75
2024-03-14 10:46:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,386.3,228.4,614.7
2024-03-14 10:47:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,381.1,230.65,611.75
2024-03-14 10:48:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,333.15,265.55,598.7
2024-03-14 10:49:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,360.35,249.0,609.35
2024-03-14 10:50:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,386.95,226.35,613.3
2024-03-14 10:51:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,341.9,255.0,596.9
2024-03-14 10:52:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,335.2,260.7,595.9
2024-03-14 10:53:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,330.75,258.85,589.6
2024-03-14 10:54:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,384.85,221.0,605.85
2024-03-14 10:55:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,334.55,256.8,591.35
2024-03-14 10:56:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,331.85,259.25,591.1
2024-03-14 10:57:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,322.7,262.95,585.65
2024-03-14 10:58:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,332.0,255.8,587.8
2024-03-14 10:59:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,328.7,256.1,584.8
2024-03-14 11:00:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,322.65,260.95,583.6
2024-03-14 11:01:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,327.3,254.65,581.95
2024-03-14 11:02:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,334.3,252.1,586.4
2024-03-14 11:03:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,332.95,253.75,586.7
2024-03-14 11:04:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,324.55,258.65,583.2
2024-03-14 11:05:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,353.4,235.2,588.6
2024-03-14 11:06:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,362.55,235.65,598.2
2024-03-14 11:07:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,371.65,224.65,596.3
2024-03-14 11:08:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,373.8,220.0,593.8
2024-03-14 11:09:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,325.85,257.4,583.25
2024-03-14 11:10:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,327.6,255.3,582.9
2024-03-14 11:11:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,384.5,212.3,596.8
2024-03-14 11:12:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,331.0,248.55,579.55
2024-03-14 11:13:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,324.6,253.7,578.3
2024-03-14 11:14:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,329.95,251.1,581.05
2024-03-14 11:15:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,332.65,252.3,584.95
2024-03-14 11:16:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,384.95,220.65,605.6
2024-03-14 11:17:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,331.25,259.2,590.45
2024-03-14 11:18:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,328.45,261.4,589.85
2024-03-14 11:19:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,377.25,229.4,606.65
2024-03-14 11:20:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,372.45,229.0,601.45
2024-03-14 11:21:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,374.45,223.45,597.9
2024-03-14 11:22:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,379.45,221.9,601.35
2024-03-14 11:23:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,380.0,223.8,603.8
2024-03-14 11:24:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,390.0,212.2,602.2
2024-03-14 11:25:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,329.6,254.7,584.3
2024-03-14 11:26:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,378.05,220.15,598.2
2024-03-14 11:27:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,378.75,223.95,602.7
2024-03-14 11:28:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,380.6,219.45,600.05
2024-03-14 11:29:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,330.0,254.8,584.8
2024-03-14 11:30:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,328.9,253.5,582.4
2024-03-14 11:31:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,326.75,257.55,584.3
2024-03-14 11:32:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,362.55,227.9,590.45
2024-03-14 11:33:00,SENSEX15MAR2473100CE,SENSEX15MAR2473100PE,335.45,249.15,584.6
2024-03-14 11:34:00,SENSEX15MAR2473100CE,SENSEX15MAR2473100PE,366.1,232.85,598.95
2024-03-14 11:35:00,SENSEX15MAR2473100CE,SENSEX15MAR2473100PE,379.6,228.6,608.2
2024-03-14 11:36:00,SENSEX15MAR2473100CE,SENSEX15MAR2473100PE,381.95,226.4,608.35
2024-03-14 11:37:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,343.9,265.45,609.35
2024-03-14 11:38:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,334.9,269.35,604.25
2024-03-14 11:39:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,352.5,251.95,604.45
2024-03-14 11:40:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,337.6,260.5,598.1
2024-03-14 11:41:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,331.5,263.7,595.2
2024-03-14 11:42:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,349.2,253.8,603.0
2024-03-14 11:43:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,388.1,220.1,608.2
2024-03-14 11:44:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,388.5,224.85,613.35
2024-03-14 11:45:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,394.0,232.75,626.75
2024-03-14 11:46:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,376.55,236.95,613.5
2024-03-14 11:47:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,380.55,239.4,619.95
2024-03-14 11:48:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,383.6,235.3,618.9
2024-03-14 11:49:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,383.85,237.3,621.15
2024-03-14 11:50:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,336.05,268.7,604.75
2024-03-14 11:51:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,332.5,269.0,601.5
2024-03-14 11:52:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,393.25,231.6,624.85
2024-03-14 11:53:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,390.7,229.95,620.65
2024-03-14 11:54:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,379.95,234.6,614.55
2024-03-14 11:55:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,378.3,233.45,611.75
2024-03-14 11:56:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,387.7,227.3,615.0
2024-03-14 11:57:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,389.5,228.55,618.05
2024-03-14 11:58:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,385.9,232.55,618.45
2024-03-14 11:59:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,381.55,235.1,616.65
2024-03-14 12:00:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,336.95,258.95,595.9
2024-03-14 12:01:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,391.75,225.35,617.1
2024-03-14 12:02:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,337.5,258.8,596.3
2024-03-14 12:03:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,340.0,262.7,602.7
2024-03-14 12:04:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,351.1,257.8,608.9
2024-03-14 12:05:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,342.3,261.8,604.1
2024-03-14 12:06:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,391.7,221.3,613.0
2024-03-14 12:07:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,342.25,256.3,598.55
2024-03-14 12:08:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,342.35,256.45,598.8
2024-03-14 12:09:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,393.1,224.0,617.1
2024-03-14 12:10:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,340.2,255.55,595.75
2024-03-14 12:11:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,340.95,257.05,598.0
2024-03-14 12:12:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,394.55,221.8,616.35
2024-03-14 12:13:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,388.9,224.2,613.1
2024-03-14 12:14:00,SENSEX15MAR2473200CE,SENSEX15MAR2473200PE,381.55,227.2,608.75
2024-03-14 12:15:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,338.9,254.75,593.65
2024-03-14 12:16:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,334.1,260.3,594.4
2024-03-14 12:17:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,336.7,260.0,596.7
2024-03-14 12:18:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,338.6,258.35,596.95
2024-03-14 12:19:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,351.0,247.75,598.75
2024-03-14 12:20:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,344.0,253.95,597.95
2024-03-14 12:21:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,343.2,256.35,599.55
2024-03-14 12:22:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,341.45,259.35,600.8
2024-03-14 12:23:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,336.75,261.3,598.05
2024-03-14 12:24:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,353.6,245.15,598.75
2024-03-14 12:25:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,386.1,222.0,608.1
2024-03-14 12:26:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,372.05,230.0,602.05
2024-03-14 12:27:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,382.6,218.45,601.05
2024-03-14 12:28:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,379.4,222.95,602.35
2024-03-14 12:29:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,375.25,221.7,596.95
2024-03-14 12:30:00,SENSEX15MAR2473400CE,SENSEX15MAR2473400PE,328.45,256.25,584.7
2024-03-14 12:31:00,SENSEX15MAR2473400CE,SENSEX15MAR2473400PE,325.0,257.35,582.35
2024-03-14 12:32:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,377.65,218.85,596.5
2024-03-14 12:33:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,376.45,218.9,595.35
2024-03-14 12:34:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,366.7,223.95,590.65
2024-03-14 12:35:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,353.75,229.1,582.85
2024-03-14 12:36:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,345.35,236.4,581.75
2024-03-14 12:37:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,349.9,235.5,585.4
2024-03-14 12:38:00,SENSEX15MAR2473300CE,SENSEX15MAR2473300PE,338.7,240.35,579.05
