datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-03-01 09:16:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,187.25,260.45,447.7
2024-03-01 09:17:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,196.5,253.2,449.7
2024-03-01 09:18:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,203.3,249.15,452.45
2024-03-01 09:19:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,207.65,245.95,453.6
2024-03-01 09:20:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,201.6,247.05,448.65
2024-03-01 09:21:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,212.5,245.25,457.75
2024-03-01 09:22:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,220.7,245.75,466.45
2024-03-01 09:23:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,244.05,243.8,487.85
2024-03-01 09:24:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,221.65,251.75,473.4
2024-03-01 09:25:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,231.15,243.5,474.65
2024-03-01 09:26:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,260.65,232.65,493.3
2024-03-01 09:27:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,256.3,242.05,498.35
2024-03-01 09:28:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,263.75,240.0,503.75
2024-03-01 09:29:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,274.85,243.05,517.9
2024-03-01 09:30:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,247.2,242.8,490.0
2024-03-01 09:31:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,255.3,232.2,487.5
2024-03-01 09:32:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,249.6,236.0,485.6
2024-03-01 09:33:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,249.2,236.4,485.6
2024-03-01 09:34:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,263.55,225.4,488.95
2024-03-01 09:35:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,281.85,228.95,510.8
2024-03-01 09:36:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,296.75,230.45,527.2
2024-03-01 09:37:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,296.5,227.95,524.45
2024-03-01 09:38:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,308.2,225.8,534.0
2024-03-01 09:39:00,SENSEX01MAR2472900CE,SENSEX01MAR2472900PE,301.0,229.45,530.45
2024-03-01 09:40:00,SENSEX01MAR2473000CE,SENSEX01MAR2473000PE,273.05,263.35,536.4
2024-03-01 09:41:00,SENSEX01MAR2473000CE,SENSEX01MAR2473000PE,271.85,267.5,539.35
2024-03-01 09:42:00,SENSEX01MAR2473000CE,SENSEX01MAR2473000PE,290.4,259.65,550.05
2024-03-01 09:43:00,SENSEX01MAR2473000CE,SENSEX01MAR2473000PE,318.95,254.2,573.15
2024-03-01 09:44:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,307.45,293.2,600.65
2024-03-01 09:45:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,298.5,292.05,590.55
2024-03-01 09:46:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,343.3,280.5,623.8
2024-03-01 09:47:00,SENSEX01MAR2473000CE,SENSEX01MAR2473000PE,360.8,254.85,615.65
2024-03-01 09:48:00,SENSEX01MAR2473000CE,SENSEX01MAR2473000PE,337.1,256.65,593.75
2024-03-01 09:49:00,SENSEX01MAR2473000CE,SENSEX01MAR2473000PE,335.15,254.85,590.0
2024-03-01 09:50:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,307.2,227.45,534.65
2024-03-01 09:51:00,SENSEX01MAR2473000CE,SENSEX01MAR2473000PE,334.65,231.95,566.6
2024-03-01 09:52:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,301.3,258.2,559.5
2024-03-01 09:53:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,305.0,255.0,560.0
2024-03-01 09:54:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,302.45,252.2,554.65
2024-03-01 09:55:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,304.25,242.05,546.3
2024-03-01 09:56:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,289.4,251.55,540.95
2024-03-01 09:57:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,285.0,253.6,538.6
2024-03-01 09:58:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,286.0,251.1,537.1
2024-03-01 09:59:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,301.65,238.9,540.55
2024-03-01 10:00:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,306.8,237.15,543.95
2024-03-01 10:01:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,285.0,254.65,539.65
2024-03-01 10:02:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,298.25,237.05,535.3
2024-03-01 10:03:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,294.0,242.5,536.5
2024-03-01 10:04:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,283.9,243.3,527.2
2024-03-01 10:05:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,286.9,246.3,533.2
2024-03-01 10:06:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,300.0,237.0,537.0
2024-03-01 10:07:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,296.9,242.45,539.35
2024-03-01 10:08:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,297.95,240.7,538.65
2024-03-01 10:09:00,SENSEX01MAR2473100CE,SENSEX01MAR2473100PE,291.7,244.25,535.95
2024-03-01 10:10:00,SENSEX01MAR2473200CE,SENSEX01MAR2473200PE,275.75,259.4,535.15
2024-03-01 10:11:00,SENSEX01MAR2473200CE,SENSEX01MAR2473200PE,278.85,260.85,539.7
2024-03-01 10:12:00,SENSEX01MAR2473200CE,SENSEX01MAR2473200PE,282.6,255.9,538.5
2024-03-01 10:13:00,SENSEX01MAR2473200CE,SENSEX01MAR2473200PE,278.95,260.1,539.05
2024-03-01 10:14:00,SENSEX01MAR2473200CE,SENSEX01MAR2473200PE,278.7,258.7,537.4
2024-03-01 10:15:00,SENSEX01MAR2473200CE,SENSEX01MAR2473200PE,283.0,253.8,536.8
2024-03-01 10:16:00,SENSEX01MAR2473200CE,SENSEX01MAR2473200PE,278.9,257.9,536.8
2024-03-01 10:17:00,SENSEX01MAR2473200CE,SENSEX01MAR2473200PE,258.05,261.15,519.2
2024-03-01 10:18:00,SENSEX01MAR2473200CE,SENSEX01MAR2473200PE,291.75,240.9,532.65
