datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-05-21 09:16:00,SENSEX27MAY2581400CE,SENSEX27MAY2581400PE,674.55,592.9,1267.45
2025-05-21 09:17:00,SENSEX27MAY2581300CE,SENSEX27MAY2581300PE,691.8,587.2,1279.0
2025-05-21 09:18:00,SENSEX27MAY2581300CE,SENSEX27MAY2581300PE,704.35,584.4,1288.75
2025-05-21 09:19:00,SENSEX27MAY2581300CE,SENSEX27MAY2581300PE,687.75,603.9,1291.65
2025-05-21 09:20:00,SENSEX27MAY2581300CE,SENSEX27MAY2581300PE,702.0,588.25,1290.25
2025-05-21 09:21:00,SENSEX27MAY2581400CE,SENSEX27MAY2581400PE,671.05,607.7,1278.75
2025-05-21 09:22:00,SENSEX27MAY2581400CE,SENSEX27MAY2581400PE,685.55,593.85,1279.4
2025-05-21 09:23:00,SENSEX27MAY2581400CE,SENSEX27MAY2581400PE,670.2,596.3,1266.5
2025-05-21 09:24:00,SENSEX27MAY2581300CE,SENSEX27MAY2581300PE,697.1,594.65,1291.75
2025-05-21 09:25:00,SENSEX27MAY2581300CE,SENSEX27MAY2581300PE,704.55,584.75,1289.3
2025-05-21 09:26:00,SENSEX27MAY2581300CE,SENSEX27MAY2581300PE,715.6,578.35,1293.95
2025-05-21 09:27:00,SENSEX27MAY2581300CE,SENSEX27MAY2581300PE,720.9,559.95,1280.85
2025-05-21 09:28:00,SENSEX27MAY2581300CE,SENSEX27MAY2581300PE,714.8,566.55,1281.35
2025-05-21 09:29:00,SENSEX27MAY2581400CE,SENSEX27MAY2581400PE,688.2,593.05,1281.25
2025-05-21 09:30:00,SENSEX27MAY2581400CE,SENSEX27MAY2581400PE,692.85,599.15,1292.0
2025-05-21 09:31:00,SENSEX27MAY2581400CE,SENSEX27MAY2581400PE,694.65,613.8,1308.45
2025-05-21 09:32:00,SENSEX27MAY2581400CE,SENSEX27MAY2581400PE,701.5,609.2,1310.7
