datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-09-12 09:16:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,293.35,260.0,553.35
2024-09-12 09:17:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,241.45,303.55,545.0
2024-09-12 09:18:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,240.05,309.2,549.25
2024-09-12 09:19:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,278.3,277.95,556.25
2024-09-12 09:20:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,268.95,285.7,554.65
2024-09-12 09:21:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,277.95,281.25,559.2
2024-09-12 09:22:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,269.75,279.85,549.6
2024-09-12 09:23:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,265.75,283.5,549.25
2024-09-12 09:24:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,267.7,285.35,553.05
2024-09-12 09:25:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,271.45,279.8,551.25
2024-09-12 09:26:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,296.25,251.25,547.5
2024-09-12 09:27:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,302.55,254.0,556.55
2024-09-12 09:28:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,294.5,254.9,549.4
2024-09-12 09:29:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,286.9,262.8,549.7
2024-09-12 09:30:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,294.05,251.45,545.5
2024-09-12 09:31:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,288.4,250.0,538.4
2024-09-12 09:32:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,295.75,256.6,552.35
2024-09-12 09:33:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,271.65,277.55,549.2
2024-09-12 09:34:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,265.25,300.4,565.65
2024-09-12 09:35:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,305.3,254.25,559.55
2024-09-12 09:36:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,300.1,257.7,557.8
2024-09-12 09:37:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,257.95,309.95,567.9
2024-09-12 09:38:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,285.5,271.3,556.8
2024-09-12 09:39:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,296.55,271.05,567.6
2024-09-12 09:40:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,274.8,287.9,562.7
2024-09-12 09:41:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,290.7,274.75,565.45
2024-09-12 09:42:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,300.95,262.05,563.0
2024-09-12 09:43:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,300.85,262.4,563.25
2024-09-12 09:44:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,267.25,279.45,546.7
2024-09-12 09:45:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,277.55,278.65,556.2
2024-09-12 09:46:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,263.35,282.6,545.95
2024-09-12 09:47:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,253.5,292.0,545.5
2024-09-12 09:48:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,255.5,287.1,542.6
2024-09-12 09:49:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,276.3,260.25,536.55
2024-09-12 09:50:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,245.25,292.7,537.95
2024-09-12 09:51:00,SENSEX13SEP2481900CE,SENSEX13SEP2481900PE,252.3,290.7,543.0
2024-09-12 09:52:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,303.55,248.85,552.4
2024-09-12 09:53:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,292.8,257.6,550.4
2024-09-12 09:54:00,SENSEX13SEP2481800CE,SENSEX13SEP2481800PE,282.15,266.05,548.2
