datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-11-18 09:16:00,SENSEX22NOV2477700CE,SENSEX22NOV2477700PE,557.95,499.2,1057.15
2024-11-18 09:17:00,SENSEX22NOV2477600CE,SENSEX22NOV2477600PE,553.65,492.7,1046.35
2024-11-18 09:18:00,SENSEX22NOV2477500CE,SENSEX22NOV2477500PE,565.8,508.55,1074.35
2024-11-18 09:19:00,SENSEX22NOV2477600CE,SENSEX22NOV2477600PE,514.05,527.1,1041.15
2024-11-18 09:20:00,SENSEX22NOV2477600CE,SENSEX22NOV2477600PE,513.15,526.85,1040.0
2024-11-18 09:21:00,SENSEX22NOV2477500CE,SENSEX22NOV2477500PE,521.95,521.75,1043.7
2024-11-18 09:22:00,SENSEX22NOV2477400CE,SENSEX22NOV2477400PE,571.15,500.95,1072.1
2024-11-18 09:23:00,SENSEX22NOV2477500CE,SENSEX22NOV2477500PE,522.55,522.3,1044.85
2024-11-18 09:24:00,SENSEX22NOV2477500CE,SENSEX22NOV2477500PE,529.55,522.15,1051.7
2024-11-18 09:25:00,SENSEX22NOV2477400CE,SENSEX22NOV2477400PE,557.7,494.25,1051.95
2024-11-18 09:26:00,SENSEX22NOV2477400CE,SENSEX22NOV2477400PE,550.7,493.4,1044.1
2024-11-18 09:27:00,SENSEX22NOV2477300CE,SENSEX22NOV2477300PE,571.7,519.9,1091.6
2024-11-18 09:28:00,SENSEX22NOV2477400CE,SENSEX22NOV2477400PE,540.85,529.2,1070.05
2024-11-18 09:29:00,SENSEX22NOV2477400CE,SENSEX22NOV2477400PE,541.8,517.4,1059.2
2024-11-18 09:30:00,SENSEX22NOV2477400CE,SENSEX22NOV2477400PE,524.1,535.8,1059.9
2024-11-18 09:31:00,SENSEX22NOV2477400CE,SENSEX22NOV2477400PE,540.55,487.05,1027.6
2024-11-18 09:32:00,SENSEX22NOV2477400CE,SENSEX22NOV2477400PE,540.0,475.95,1015.95
2024-11-18 09:33:00,SENSEX22NOV2477400CE,SENSEX22NOV2477400PE,509.45,512.5,1021.95
2024-11-18 09:34:00,SENSEX22NOV2477300CE,SENSEX22NOV2477300PE,526.9,497.05,1023.95
2024-11-18 09:35:00,SENSEX22NOV2477300CE,SENSEX22NOV2477300PE,519.6,520.85,1040.45
2024-11-18 09:36:00,SENSEX22NOV2477300CE,SENSEX22NOV2477300PE,517.65,534.5,1052.15
2024-11-18 09:37:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,541.7,496.95,1038.65
2024-11-18 09:38:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,538.65,488.65,1027.3
2024-11-18 09:39:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,511.35,541.3,1052.65
2024-11-18 09:40:00,SENSEX22NOV2477100CE,SENSEX22NOV2477100PE,554.0,499.8,1053.8
2024-11-18 09:41:00,SENSEX22NOV2477100CE,SENSEX22NOV2477100PE,534.45,539.6,1074.05
2024-11-18 09:42:00,SENSEX22NOV2477100CE,SENSEX22NOV2477100PE,568.9,515.5,1084.4
2024-11-18 09:43:00,SENSEX22NOV2477100CE,SENSEX22NOV2477100PE,543.75,546.3,1090.05
2024-11-18 09:44:00,SENSEX22NOV2477100CE,SENSEX22NOV2477100PE,532.85,557.6,1090.45
2024-11-18 09:45:00,SENSEX22NOV2477000CE,SENSEX22NOV2477000PE,571.2,525.6,1096.8
2024-11-18 09:46:00,SENSEX22NOV2477100CE,SENSEX22NOV2477100PE,520.6,553.15,1073.75
2024-11-18 09:47:00,SENSEX22NOV2477100CE,SENSEX22NOV2477100PE,540.85,533.45,1074.3
2024-11-18 09:48:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,520.35,538.95,1059.3
2024-11-18 09:49:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,523.9,539.75,1063.65
2024-11-18 09:50:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,542.7,521.85,1064.55
2024-11-18 09:51:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,540.9,513.45,1054.35
2024-11-18 09:52:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,539.15,508.45,1047.6
2024-11-18 09:53:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,531.4,512.0,1043.4
2024-11-18 09:54:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,511.25,546.75,1058.0
2024-11-18 09:55:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,523.7,531.8,1055.5
2024-11-18 09:56:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,531.45,526.05,1057.5
2024-11-18 09:57:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,529.75,523.45,1053.2
2024-11-18 09:58:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,524.7,521.3,1046.0
2024-11-18 09:59:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,522.8,519.3,1042.1
2024-11-18 10:00:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,516.1,523.0,1039.1
2024-11-18 10:01:00,SENSEX22NOV2477200CE,SENSEX22NOV2477200PE,521.5,502.65,1024.15
2024-11-18 10:02:00,SENSEX22NOV2477300CE,SENSEX22NOV2477300PE,480.0,529.85,1009.85
