datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-08-23 09:16:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,206.75,210.45,417.2
2024-08-23 09:17:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,187.95,224.1,412.05
2024-08-23 09:18:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,171.15,229.15,400.3
2024-08-23 09:19:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,178.35,206.05,384.4
2024-08-23 09:20:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,173.7,208.55,382.25
2024-08-23 09:21:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,163.15,227.85,391.0
2024-08-23 09:22:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,162.65,224.3,386.95
2024-08-23 09:23:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,151.45,238.85,390.3
2024-08-23 09:24:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,164.25,217.0,381.25
2024-08-23 09:25:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,167.75,206.3,374.05
2024-08-23 09:26:00,SENSEX23AUG2481200CE,SENSEX23AUG2481200PE,142.35,249.7,392.05
2024-08-23 09:27:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,163.75,212.3,376.05
2024-08-23 09:28:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,173.85,193.55,367.4
2024-08-23 09:29:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,180.45,184.35,364.8
2024-08-23 09:30:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,164.7,195.7,360.4
2024-08-23 09:31:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,149.25,205.5,354.75
2024-08-23 09:32:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,182.2,168.0,350.2
2024-08-23 09:33:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,173.1,171.3,344.4
2024-08-23 09:34:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,177.1,162.75,339.85
2024-08-23 09:35:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,178.65,161.5,340.15
2024-08-23 09:36:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,180.7,165.0,345.7
2024-08-23 09:37:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,175.05,165.65,340.7
2024-08-23 09:38:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,144.75,193.0,337.75
2024-08-23 09:39:00,SENSEX23AUG2480900CE,SENSEX23AUG2480900PE,178.7,165.75,344.45
2024-08-23 09:40:00,SENSEX23AUG2480900CE,SENSEX23AUG2480900PE,171.15,162.85,334.0
2024-08-23 09:41:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,124.5,206.75,331.25
2024-08-23 09:42:00,SENSEX23AUG2480900CE,SENSEX23AUG2480900PE,172.0,166.7,338.7
2024-08-23 09:43:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,127.6,204.85,332.45
2024-08-23 09:44:00,SENSEX23AUG2480900CE,SENSEX23AUG2480900PE,183.5,154.1,337.6
2024-08-23 09:45:00,SENSEX23AUG2480900CE,SENSEX23AUG2480900PE,187.5,150.5,338.0
2024-08-23 09:46:00,SENSEX23AUG2480900CE,SENSEX23AUG2480900PE,188.4,139.5,327.9
2024-08-23 09:47:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,142.1,166.05,308.15
2024-08-23 09:48:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,134.15,173.05,307.2
2024-08-23 09:49:00,SENSEX23AUG2480900CE,SENSEX23AUG2480900PE,162.55,144.0,306.55
2024-08-23 09:50:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,127.05,171.35,298.4
2024-08-23 09:51:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,125.9,170.7,296.6
2024-08-23 09:52:00,SENSEX23AUG2480900CE,SENSEX23AUG2480900PE,187.1,127.7,314.8
2024-08-23 09:53:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,183.0,108.0,291.0
2024-08-23 09:54:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,181.6,109.7,291.3
2024-08-23 09:55:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,173.95,116.2,290.15
2024-08-23 09:56:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,154.0,130.85,284.85
2024-08-23 09:57:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,147.0,138.65,285.65
2024-08-23 09:58:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,144.8,137.6,282.4
2024-08-23 09:59:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,148.5,131.4,279.9
2024-08-23 10:00:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,138.65,139.0,277.65
2024-08-23 10:01:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,171.1,106.95,278.05
2024-08-23 10:02:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,135.5,137.7,273.2
2024-08-23 10:03:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,123.8,152.3,276.1
2024-08-23 10:04:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,165.65,110.2,275.85
2024-08-23 10:05:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,173.25,105.95,279.2
2024-08-23 10:06:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,126.35,150.95,277.3
2024-08-23 10:07:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,121.8,156.65,278.45
2024-08-23 10:08:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,113.95,163.05,277.0
2024-08-23 10:09:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,157.65,109.55,267.2
2024-08-23 10:10:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,148.4,116.85,265.25
2024-08-23 10:11:00,SENSEX23AUG2481100CE,SENSEX23AUG2481100PE,104.05,166.1,270.15
2024-08-23 10:12:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,145.3,115.25,260.55
2024-08-23 10:13:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,138.4,116.7,255.1
2024-08-23 10:14:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,128.1,131.25,259.35
2024-08-23 10:15:00,SENSEX23AUG2481000CE,SENSEX23AUG2481000PE,138.9,115.4,254.3
