datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-10-04 09:16:00,SENSEX04OCT2482600CE,SENSEX04OCT2482600PE,246.05,241.1,487.15
2024-10-04 09:17:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,301.5,253.7,555.2
2024-10-04 09:18:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,283.0,290.85,573.85
2024-10-04 09:19:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,252.25,302.5,554.75
2024-10-04 09:20:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,235.05,296.55,531.6
2024-10-04 09:21:00,SENSEX04OCT2482200CE,SENSEX04OCT2482200PE,293.35,249.55,542.9
2024-10-04 09:22:00,SENSEX04OCT2482200CE,SENSEX04OCT2482200PE,288.55,248.45,537.0
2024-10-04 09:23:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,235.85,262.3,498.15
2024-10-04 09:24:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,226.45,255.35,481.8
2024-10-04 09:25:00,SENSEX04OCT2482200CE,SENSEX04OCT2482200PE,220.2,268.35,488.55
2024-10-04 09:26:00,SENSEX04OCT2482200CE,SENSEX04OCT2482200PE,215.3,243.75,459.05
2024-10-04 09:27:00,SENSEX04OCT2482100CE,SENSEX04OCT2482100PE,245.1,216.15,461.25
2024-10-04 09:28:00,SENSEX04OCT2482100CE,SENSEX04OCT2482100PE,246.65,211.15,457.8
2024-10-04 09:29:00,SENSEX04OCT2482100CE,SENSEX04OCT2482100PE,252.45,207.55,460.0
2024-10-04 09:30:00,SENSEX04OCT2482200CE,SENSEX04OCT2482200PE,198.8,242.4,441.2
2024-10-04 09:31:00,SENSEX04OCT2482100CE,SENSEX04OCT2482100PE,246.9,194.8,441.7
2024-10-04 09:32:00,SENSEX04OCT2482100CE,SENSEX04OCT2482100PE,213.25,205.1,418.35
2024-10-04 09:33:00,SENSEX04OCT2482100CE,SENSEX04OCT2482100PE,209.55,204.05,413.6
2024-10-04 09:34:00,SENSEX04OCT2482200CE,SENSEX04OCT2482200PE,262.85,200.2,463.05
2024-10-04 09:35:00,SENSEX04OCT2482400CE,SENSEX04OCT2482400PE,220.05,241.95,462.0
2024-10-04 09:36:00,SENSEX04OCT2482400CE,SENSEX04OCT2482400PE,222.0,213.4,435.4
2024-10-04 09:37:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,189.8,247.2,437.0
2024-10-04 09:38:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,208.8,227.1,435.9
2024-10-04 09:39:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,247.6,198.3,445.9
2024-10-04 09:40:00,SENSEX04OCT2482400CE,SENSEX04OCT2482400PE,211.8,234.6,446.4
2024-10-04 09:41:00,SENSEX04OCT2482400CE,SENSEX04OCT2482400PE,205.75,239.3,445.05
2024-10-04 09:42:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,264.25,185.9,450.15
2024-10-04 09:43:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,232.75,200.75,433.5
2024-10-04 09:44:00,SENSEX04OCT2482400CE,SENSEX04OCT2482400PE,195.4,234.45,429.85
2024-10-04 09:45:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,232.9,185.45,418.35
2024-10-04 09:46:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,225.2,184.7,409.9
2024-10-04 09:47:00,SENSEX04OCT2482200CE,SENSEX04OCT2482200PE,207.55,204.0,411.55
2024-10-04 09:48:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,173.95,225.9,399.85
2024-10-04 09:49:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,184.1,198.9,383.0
2024-10-04 09:50:00,SENSEX04OCT2482300CE,SENSEX04OCT2482300PE,208.85,192.7,401.55
2024-10-04 09:51:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,269.85,224.75,494.6
2024-10-04 09:52:00,SENSEX04OCT2482400CE,SENSEX04OCT2482400PE,257.9,214.9,472.8
2024-10-04 09:53:00,SENSEX04OCT2482400CE,SENSEX04OCT2482400PE,237.8,219.3,457.1
2024-10-04 09:54:00,SENSEX04OCT2482400CE,SENSEX04OCT2482400PE,244.8,209.05,453.85
2024-10-04 09:55:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,202.35,254.15,456.5
2024-10-04 09:56:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,236.15,239.4,475.55
2024-10-04 09:57:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,227.45,220.0,447.45
2024-10-04 09:58:00,SENSEX04OCT2482600CE,SENSEX04OCT2482600PE,224.2,248.55,472.75
2024-10-04 09:59:00,SENSEX04OCT2482600CE,SENSEX04OCT2482600PE,221.75,244.55,466.3
2024-10-04 10:00:00,SENSEX04OCT2482600CE,SENSEX04OCT2482600PE,242.0,212.4,454.4
2024-10-04 10:01:00,SENSEX04OCT2482600CE,SENSEX04OCT2482600PE,260.7,192.95,453.65
2024-10-04 10:02:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,255.55,185.4,440.95
2024-10-04 10:03:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,215.2,217.25,432.45
2024-10-04 10:04:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,242.3,176.85,419.15
2024-10-04 10:05:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,246.65,171.5,418.15
2024-10-04 10:06:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,219.0,206.65,425.65
2024-10-04 10:07:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,215.6,199.0,414.6
2024-10-04 10:08:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,229.85,186.45,416.3
2024-10-04 10:09:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,214.45,194.3,408.75
2024-10-04 10:10:00,SENSEX04OCT2482500CE,SENSEX04OCT2482500PE,202.6,211.35,413.95
