datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-02-17 09:16:00,SENSEX18FEB2575400CE,SENSEX18FEB2575400PE,535.0,334.25,869.25
2025-02-17 09:17:00,SENSEX18FEB2575300CE,SENSEX18FEB2575300PE,569.35,326.55,895.9
2025-02-17 09:18:00,SENSEX18FEB2575400CE,SENSEX18FEB2575400PE,530.95,345.45,876.4
2025-02-17 09:19:00,SENSEX18FEB2575400CE,SENSEX18FEB2575400PE,526.0,343.8,869.8
2025-02-17 09:20:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,498.3,361.1,859.4
2025-02-17 09:21:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,551.8,349.05,900.85
2025-02-17 09:22:00,SENSEX18FEB2575700CE,SENSEX18FEB2575700PE,512.35,381.9,894.25
2025-02-17 09:23:00,SENSEX18FEB2575700CE,SENSEX18FEB2575700PE,443.45,422.5,865.95
2025-02-17 09:24:00,SENSEX18FEB2575700CE,SENSEX18FEB2575700PE,467.0,401.0,868.0
2025-02-17 09:25:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,513.15,352.05,865.2
2025-02-17 09:26:00,SENSEX18FEB2575700CE,SENSEX18FEB2575700PE,490.1,375.0,865.1
2025-02-17 09:27:00,SENSEX18FEB2575700CE,SENSEX18FEB2575700PE,468.25,373.55,841.8
2025-02-17 09:28:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,504.55,350.7,855.25
2025-02-17 09:29:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,496.25,350.4,846.65
2025-02-17 09:30:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,494.1,346.3,840.4
2025-02-17 09:31:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,489.45,345.9,835.35
2025-02-17 09:32:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,463.3,365.8,829.1
2025-02-17 09:33:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,471.75,377.15,848.9
2025-02-17 09:34:00,SENSEX18FEB2575400CE,SENSEX18FEB2575400PE,526.25,327.3,853.55
2025-02-17 09:35:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,512.1,321.45,833.55
2025-02-17 09:36:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,493.9,333.4,827.3
2025-02-17 09:37:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,448.55,364.1,812.65
2025-02-17 09:38:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,470.55,338.8,809.35
2025-02-17 09:39:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,463.75,340.0,803.75
2025-02-17 09:40:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,442.05,360.3,802.35
2025-02-17 09:41:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,442.35,353.8,796.15
2025-02-17 09:42:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,432.95,370.0,802.95
2025-02-17 09:43:00,SENSEX18FEB2575400CE,SENSEX18FEB2575400PE,489.05,321.55,810.6
2025-02-17 09:44:00,SENSEX18FEB2575400CE,SENSEX18FEB2575400PE,480.05,334.85,814.9
2025-02-17 09:45:00,SENSEX18FEB2575400CE,SENSEX18FEB2575400PE,473.7,323.75,797.45
2025-02-17 09:46:00,SENSEX18FEB2575400CE,SENSEX18FEB2575400PE,491.25,307.4,798.65
2025-02-17 09:47:00,SENSEX18FEB2575400CE,SENSEX18FEB2575400PE,485.55,311.9,797.45
2025-02-17 09:48:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,443.95,334.3,778.25
2025-02-17 09:49:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,420.6,352.35,772.95
2025-02-17 09:50:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,436.0,339.6,775.6
2025-02-17 09:51:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,419.55,352.4,771.95
2025-02-17 09:52:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,437.75,337.95,775.7
2025-02-17 09:53:00,SENSEX18FEB2575500CE,SENSEX18FEB2575500PE,424.6,348.65,773.25
2025-02-17 09:54:00,SENSEX18FEB2575400CE,SENSEX18FEB2575400PE,453.2,329.7,782.9
